timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:55:16.897,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,95,3,UPLOAD,0.9663317717816865,UPLOAD,0.9663317717816865,1,10136,100.0,3,0.0,24616.0,0,3,0.0,1.0,0.3220238340272345,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,already_attacked_this_round,1785293716.8974392,1785293716897439234,1382385114138014,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:16.898,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,95,3,UPLOAD,0.96328607272495,UPLOAD,0.96328607272495,1,14480,100.0,4,0.0,39096.0,0,4,0.0,1.0,0.2797731066287761,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,already_attacked_this_round,1785293716.898834,1785293716898833921,1382385115532463,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:16.900,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,95,3,UPLOAD,0.9584019278531317,UPLOAD,0.9584019278531317,1,17376,100.0,5,0.0,56472.0,0,5,0.0,1.0,0.24309010347654633,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,already_attacked_this_round,1785293716.90023,1785293716900229835,1382385116928401,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:16.902,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,95,3,UPLOAD,0.95,UPLOAD,0.95,1,17376,100.0,6,0.0,73848.0,0,6,0.0,1.0,0.21129869749195263,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,already_attacked_this_round,1785293716.9020638,1785293716902063749,1382385118762737,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:16.903,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,95,3,UPLOAD,0.95,UPLOAD,0.95,1,5681,100.0,7,0.0,79529.0,0,7,0.0,1.0,0.18363067326657082,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,already_attacked_this_round,1785293716.9033976,1785293716903397691,1382385120096080,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.189,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,1448,54.923342504196576,8,1448.0,79529.0,1,7,0.017881620707114364,0.9821183792928856,0.4411673143867584,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1895535,1785293717189553472,1382385406252090,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.193,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9645548204167125,DOWNLOAD,0.9645548204167125,-1,5792,10.984668506908193,9,7240.0,79529.0,2,7,0.08343993822678607,0.9165600617732139,0.3835073183642044,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293717.193155,1785293717193155179,1382385409853852,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.194,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.98572881581906,DOWNLOAD,0.98572881581906,-1,7240,5.492334253833402,10,14480.0,79529.0,3,7,0.15402780584837622,0.8459721941516238,0.33308941478620957,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1940548,1785293717194055009,1382385410753444,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.195,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9933978337522914,DOWNLOAD,0.9933978337522914,-1,7240,3.6615561693065577,11,21720.0,79529.0,4,7,0.21452063724086165,0.7854793627591383,0.28933742157664194,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1951225,1785293717195122397,1382385411820317,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.195,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.993856834994349,DOWNLOAD,0.993856834994349,-1,7240,2.7461671270115273,12,28960.0,79529.0,5,7,0.266939505387643,0.733060494612357,0.25130599128440506,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785293717.19585,1785293717195850083,1382385412548324,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.197,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938686730661436,DOWNLOAD,0.9938686730661436,-1,7240,2.1969337016243937,13,36200.0,79529.0,6,7,0.31279973040465225,0.6872002695953477,0.21837551525134052,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1972556,1785293717197255779,1382385413954244,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.197,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689531147014,DOWNLOAD,0.9938689531147014,-1,7240,1.8307780846954238,14,43440.0,79529.0,7,7,0.35325976465613285,0.6467402353438672,0.1896940785273442,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1979756,1785293717197975630,1382385414673657,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.199,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689594519278,DOWNLOAD,0.9938689594519278,-1,7240,1.569238358315524,15,50680.0,79529.0,8,7,0.3892204071915152,0.6107795928084848,0.1648686558769195,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1992764,1785293717199276516,1382385415974937,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.199,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689595920982,DOWNLOAD,0.9938689595920982,-1,7240,1.37308356352947,16,57920.0,79529.0,9,7,0.42139266200554387,0.5786073379944561,0.14323394143338825,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.1999652,1785293717199965286,1382385416663568,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.200,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689595951683,DOWNLOAD,0.9938689595951683,-1,10136,1.1685817561982987,17,68056.0,79529.0,10,7,0.46113087373378053,0.5388691262662194,0.12444635989523105,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2006254,1785293717200625498,1382385417323605,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.201,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689595952355,DOWNLOAD,0.9938689595952355,-1,10136,1.0170989359523084,18,78192.0,79529.0,11,7,0.495761502907032,0.504238497092968,0.10817556458253236,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2015972,1785293717201597116,1382385418295381,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.202,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9938689595952368,DOWNLOAD,0.9938689595952368,-1,10136,0.9003826646148403,19,88328.0,79529.0,12,7,0.5262098095402634,0.4737901904597366,0.09400693375844794,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.202251,1785293717202250960,1382385418948926,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.203,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9922840850182318,DOWNLOAD,0.9922840850182318,-1,14480,0.7735682048111667,20,102808.0,79529.0,13,7,0.5638350965519889,0.4361649034480111,0.08180546283106466,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2036643,1785293717203664452,1382385420362712,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.204,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9877716741554123,DOWNLOAD,0.9877716741554123,-1,14480,0.6780659573044295,21,117288.0,79529.0,14,7,0.5959241325698491,0.40407586743015084,0.07111500557524175,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2043428,1785293717204342749,1382385421040820,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.205,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9802200226784847,DOWNLOAD,0.9802200226784847,-1,4344,0.6538493159723275,22,121632.0,79529.0,15,7,0.6046500067110424,0.3953499932889576,0.06186227598092744,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2052414,1785293717205241453,1382385421939495,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.205,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9692968191055814,DOWNLOAD,0.9692968191055814,-1,14480,0.584290878103442,23,136112.0,79529.0,16,7,0.6311972213076363,0.3688027786923637,0.05379652274264371,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.205895,1785293717205894983,1382385422592986,7.7,53.4140625,-1.0,0,0
2026-07-28T22:55:17.207,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.9548610429637477,DOWNLOAD,0.9548610429637477,-1,14480,0.528109062901561,24,150592.0,79529.0,17,7,0.6544035529134673,0.34559644708653275,0.0468644448562559,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2070858,1785293717207085762,1382385423783893,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.208,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.4817837065069679,25,165072.0,79529.0,18,7,0.6748623268097841,0.3251376731902159,0.04093613169308866,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.208962,1785293717208961994,1382385425660445,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.210,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.44293018178888044,26,179552.0,79529.0,19,7,0.6930342248177211,0.3069657751822789,0.03574625965533272,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2105136,1785293717210513791,1382385427212343,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.211,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,0.4290886136080526,27,185344.0,79529.0,20,7,0.699746671046124,0.300253328953876,0.031135754287110448,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.211272,1785293717211271830,1382385427970007,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.212,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,20272,0.3867841024074644,28,205616.0,79529.0,21,7,0.7210927773588875,0.2789072226411124,0.02721014565435225,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2126174,1785293717212617405,1382385429315672,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.213,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,0.35434414543149906,29,224440.0,79529.0,22,7,0.7383647674598397,0.26163523254016036,0.023755993908174417,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.213615,1785293717213614923,1382385430313111,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.217,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,0.3269246579875077,30,243264.0,79529.0,23,7,0.7536222904461992,0.24637770955380073,0.021127014854384153,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2174203,1785293717217420240,1382385434118777,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.218,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,9680,0.31441346701517164,31,252944.0,79529.0,24,7,0.7607956134783878,0.23920438652161227,0.018478925720326122,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2184517,1785293717218451655,1382385435149982,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.220,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.43698752508852234,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2200272,1785293717220027221,1382385436725654,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.220,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,0.3794976957906799,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2207403,1785293717220740227,1382385437438341,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.221,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,16920,0.2947002934837744,32,269864.0,79529.0,25,7,0.7723795267793001,0.2276204732206999,0.01648752135758263,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2218184,1785293717221818336,1382385438516368,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.222,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.5391951203187716,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.2224746,1785293717222474616,1382385439172859,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.223,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,16920,0.27731323923483414,33,286784.0,79529.0,26,7,0.7828933180094618,0.21710668199053815,0.014544611614597094,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2235618,1785293717223561606,1382385440259810,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.224,10.42.0.145,10.42.0.1,37,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.7095890938258329,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2245612,1785293717224561278,1382385441259379,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.225,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.2577892020873058,34,308504.0,79529.0,27,7,0.7950457821886283,0.20495421781137171,0.0128457577104022,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2252142,1785293717225214233,1382385441912291,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.226,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14050,0.24656026588029734,35,322554.0,79529.0,28,7,0.8022075044207291,0.19779249557927095,0.01128317743825106,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.226202,1785293717226202134,1382385442900954,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.227,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.23100495535756108,36,344274.0,79529.0,29,7,0.8123444147398673,0.18765558526013265,0.00993332294491,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2272415,1785293717227241421,1382385443940100,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.228,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14024,0.22196328196299736,37,358298.0,79529.0,30,7,0.818355195088471,0.18164480491152898,0.008742965583627518,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2281415,1785293717228141544,1382385444840936,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.230,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10220,4.029008863657171e-11,3,24820.0,0.0,3,0,1.0,0.0,0.3307469475532748,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.230282,1785293717230282017,1382385446980596,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.231,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4380,3.424657534129292e-11,4,29200.0,0.0,4,0,1.0,0.0,0.2872599300020596,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.231018,1785293717231018089,1382385447716223,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.233,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,2.2831050227789245e-11,5,43800.0,0.0,5,0,1.0,0.0,0.24968281632528783,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2331157,1785293717233115611,1382385449814720,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.242,10.42.0.210,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,1448,6.906077343296907e-10,1,1448.0,0.0,1,0,1.0,0.0,0.7286592564089405,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2429395,1785293717242939371,1382385459638604,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.243,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5840,7.610350075524325e-11,2,13140.0,0.0,2,0,1.0,0.0,0.47095643666158593,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.2438252,1785293717243825085,1382385460523104,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.249,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,1448,54.923342504196576,12,1448.0,79529.0,1,11,0.017881620707114364,0.9821183792928856,0.941830590922252,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.249794,1785293717249793966,1382385466492816,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.251,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.9491850349922202,DOWNLOAD,0.9491850349922202,0,43,7.610350075524325e-11,2,13140.0,0.0,2,0,1.0,0.0,0.6984008609883544,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.251457,1785293717251456931,1382385468155135,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.252,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11680,4.029008863657171e-11,3,24820.0,0.0,3,0,1.0,0.0,0.6074606819195937,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.2521062,1785293717252106120,1382385468804120,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.255,10.42.0.1,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,992,0.22135044114998648,38,359290.0,79529.0,31,7,0.8187658237223092,0.1812341762776908,0.011190680981113366,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2554595,1785293717255459505,1382385472157843,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.257,10.42.0.145,10.42.0.1,37,1,DOWNLOAD,0.9435256367701375,DOWNLOAD,0.9435256367701375,0,43,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.9873982574477737,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2570257,1785293717257025855,1382385473724155,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.257,10.42.0.145,10.42.0.1,37,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,4.566210045453598e-11,2,21900.0,0.0,2,0,1.0,0.0,0.8616590095651799,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.257759,1785293717257759019,1382385474456904,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.258,10.42.0.145,10.42.0.1,37,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,2.739726027322199e-11,3,36500.0,0.0,3,0,1.0,0.0,0.7481989271641921,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.258401,1785293717258400963,1382385475098950,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.260,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,1448,27.461671261580914,13,2896.0,79529.0,2,11,0.0351349711859266,0.9648650288140734,0.8191354345453746,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.260525,1785293717260525176,1382385477223122,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.264,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,2896,13.73083563316111,14,5792.0,79529.0,3,11,0.06788481147665873,0.9321151885233413,0.711687143827095,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.264265,1785293717264264971,1382385480963488,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.264,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,8688,5.492334253833402,15,14480.0,79529.0,4,11,0.15402780584837622,0.8459721941516238,0.6180000806406464,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.264987,1785293717264986949,1382385481684986,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.265,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,8688,3.4327089087347757,16,23168.0,79529.0,5,11,0.22559568439194913,0.7744043156080509,0.5366493122807854,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2656386,1785293717265638711,1382385482336661,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.266,10.42.0.47,10.42.0.1,96,1,DOWNLOAD,0.9,DOWNLOAD,0.9,0,43,3.4327089087347757,16,23168.0,79529.0,5,11,0.22559568439194913,0.7744043156080509,0.5182865056626277,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2667897,1785293717266789566,1382385483487518,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.269,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,1.7123287670939668e-11,6,58400.0,0.0,6,0,1.0,0.0,0.22158557704883924,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2695763,1785293717269576096,1382385486274687,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.270,10.42.0.18,10.42.0.1,95,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,1.369863013679865e-11,7,73000.0,0.0,7,0,1.0,0.0,0.19254529063415027,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2707832,1785293717270783183,1382385487481415,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.273,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11680,2.739726027322199e-11,4,36500.0,0.0,4,0,1.0,0.0,0.530291939847576,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.2739546,1785293717273954485,1382385490652802,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.279,10.42.0.59,10.42.0.1,56,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,1.9569471623883178e-11,5,51100.0,0.0,5,0,1.0,0.0,0.4611274032861616,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785293717.279376,1785293717279376244,1382385496075007,44.0,53.4140625,-1.0,0,0
2026-07-28T22:55:17.288,10.42.0.145,10.42.0.1,37,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,20440,1.756234632916118e-11,4,56940.0,0.0,4,0,1.0,0.0,0.6536276654903219,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785293717.2889247,1785293717288924583,1382385505622980,44.0,53.4140625,-1.0,0,0
