timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785296120.683947,exp_1785295791,10.42.0.59,9,1785296117.90856,1785296117.909771,0.001211,66388,2,0.001211,0.001211,decision_upload_to_download,,1785296117908560418,1785296117909771233,1384786125259537,1384786126469808
1785296120.699293,exp_1785295791,10.42.0.47,28,1785296120.178453,1785296120.193896,0.015442,79528,14,0.001188,0.001913,decision_upload_to_download,atk_10.42.0.47_1785296120178453,1785296120178453432,1785296120193895765,1384788395152278,1384788410593834
1785296120.748896,exp_1785295791,10.42.0.210,28,1785296119.46619,1785296119.500171,0.033981,52017,36,0.000971,0.001802,decision_upload_to_download,atk_10.42.0.210_1785296119466190,1785296119466190364,1785296119500171276,1384787682888977,1384787716869589
1785296123.670896,exp_1785295791,10.42.0.1,29,1785296120.90595,1785296123.318623,2.412673,391738,39,0.063491,1.682387,decision_upload_to_download,atk_10.42.0.1_1785296120905950,1785296120905950188,1785296123318623164,1384789122648570,1384791535321321
1785296123.799302,exp_1785295791,10.42.0.47,29,1785296123.246513,1785296123.264381,0.017868,79528,14,0.001374,0.002344,decision_upload_to_download,atk_10.42.0.47_1785296123246513,1785296123246512783,1785296123264380752,1384791463211467,1384791481078917
1785296123.816470,exp_1785295791,10.42.0.145,13,1785296120.901796,1785296120.903128,0.001333,79529,2,0.001333,0.001333,decision_upload_to_download,atk_10.42.0.145_1785296120901795,1785296120901795507,1785296120903127956,1384789118494903,1384789119827229
1785296123.871413,exp_1785295791,10.42.0.210,29,1785296122.699508,1785296122.740233,0.040725,60816,42,0.000993,0.001634,decision_upload_to_download,atk_10.42.0.210_1785296122699508,1785296122699508205,1785296122740233427,1384790916206664,1384790956931754
1785296123.905472,exp_1785295791,10.42.0.18,24,1785296121.031942,1785296121.033664,0.001723,69308,2,0.001723,0.001723,decision_upload_to_download,atk_10.42.0.18_1785296121031941,1785296121031941703,1785296121033664362,1384789248640422,1384789250363059
1785296123.943441,exp_1785295791,10.42.0.59,10,1785296120.90712,1785296120.90712,0.0,21128,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296120907120,1785296120907120252,1785296120907120252,1384789123818756,1384789123818756
1785296126.020134,exp_1785295791,10.42.0.1,30,1785296124.046425,1785296125.682593,1.636168,361442,32,0.05278,0.718436,decision_upload_to_download,atk_10.42.0.1_1785296124046424,1785296124046424711,1785296125682593078,1384792263125383,1384793899291790
1785296126.163020,exp_1785295791,10.42.0.210,30,1785296125.623263,1785296125.672918,0.049655,56361,39,0.001307,0.002012,decision_upload_to_download,atk_10.42.0.210_1785296125623263,1785296125623262970,1785296125672917974,1384793839961788,1384793889616334
1785296126.181165,exp_1785295791,10.42.0.145,14,1785296124.042774,1785296124.042774,0.0,6529,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296124042773,1785296124042773837,1785296124042773837,1384792259473468,1384792259473468
1785296126.200692,exp_1785295791,10.42.0.18,25,1785296124.148611,1785296124.148611,0.0,21128,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296124148610,1785296124148610766,1785296124148610766,1384792365309563,1384792365309563
1785296126.280348,exp_1785295791,10.42.0.47,30,1785296124.813583,1785296124.836318,0.022735,79528,14,0.001749,0.00245,decision_upload_to_download,atk_10.42.0.47_1785296124813582,1785296124813582575,1785296124836317690,1384793030282083,1384793053016654
1785296135.030214,exp_1785295791,10.42.0.1,31,1785296126.395156,1785296134.727098,8.331942,368699,41,0.208299,6.66657,decision_upload_to_download,atk_10.42.0.1_1785296126395156,1785296126395156463,1785296134727098347,1384794611855302,1384802943796765
1785296135.168923,exp_1785295791,10.42.0.210,31,1785296127.661108,1785296127.705906,0.044797,53576,37,0.001244,0.002036,decision_upload_to_download,atk_10.42.0.210_1785296127661108,1785296127661108388,1785296127705905994,1384795877807311,1384795922604143
1785296135.186003,exp_1785295791,10.42.0.59,10,1785296126.397765,1785296126.397765,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296126397765421,1785296126397765421,1384794614464290,1384794614464290
1785296135.248880,exp_1785295791,10.42.0.47,31,1785296134.448682,1785296134.486203,0.037521,79528,13,0.003127,0.020895,decision_upload_to_download,atk_10.42.0.47_1785296134448682,1785296134448682254,1785296134486203093,1384802665380963,1384802702901363
1785296135.260821,exp_1785295791,10.42.0.18,25,1785296126.489717,1785296126.491454,0.001737,79528,2,0.001737,0.001737,decision_upload_to_download,,1785296126489716998,1785296126491454573,1384794706415629,1384794708153141
1785296135.282779,exp_1785295791,10.42.0.145,14,1785296126.391431,1785296126.393301,0.00187,70769,2,0.00187,0.00187,decision_upload_to_download,,1785296126391431294,1785296126393301285,1384794608130887,1384794610035153
1785296140.953163,exp_1785295791,10.42.0.1,32,1785296135.49633,1785296140.639353,5.143023,397659,43,0.122453,3.042819,decision_upload_to_download,atk_10.42.0.1_1785296135496330,1785296135496330313,1785296140639353435,1384803713029584,1384808856052183
1785296141.097438,exp_1785295791,10.42.0.18,26,1785296135.560913,1785296135.56557,0.004657,79528,4,0.001552,0.002564,decision_upload_to_download,atk_10.42.0.18_1785296135560913,1785296135560913454,1785296135565570060,1384803777611523,1384803782268503
1785296141.114890,exp_1785295791,10.42.0.47,32,1785296140.582359,1785296140.597315,0.014956,79528,11,0.001496,0.002286,decision_upload_to_download,atk_10.42.0.47_1785296140582358,1785296140582358598,1785296140597315141,1384808799057137,1384808814014603
1785296141.184628,exp_1785295791,10.42.0.59,10,1785296135.49494,1785296135.49494,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296135494940028,1785296135494940028,1384803711638626,1384803711638626
1785296141.196278,exp_1785295791,10.42.0.145,15,1785296135.575616,1785296135.576636,0.00102,79529,2,0.00102,0.00102,decision_upload_to_download,atk_10.42.0.145_1785296135575616,1785296135575616013,1785296135576636449,1384803792314996,1384803793334755
1785296141.287895,exp_1785295791,10.42.0.210,32,1785296137.35615,1785296137.440897,0.084747,79529,55,0.001569,0.00707,decision_upload_to_download,atk_10.42.0.210_1785296137356150,1785296137356150201,1785296137440897115,1384805572848779,1384805657595455
1785296143.173068,exp_1785295791,10.42.0.1,33,1785296141.353727,1785296142.88056,1.526833,390402,42,0.03724,1.261211,decision_upload_to_download,atk_10.42.0.1_1785296141353727,1785296141353727246,1785296142880560091,1384809570426516,1384811097258630
1785296143.291677,exp_1785295791,10.42.0.47,33,1785296141.476196,1785296141.488677,0.012481,72288,14,0.00096,0.001415,decision_upload_to_download,atk_10.42.0.47_1785296141476195,1785296141476195599,1785296141488677115,1384809692893778,1384809705375382
1785296143.326283,exp_1785295791,10.42.0.210,33,1785296142.716461,1785296142.758671,0.04221,53465,37,0.001173,0.00165,decision_upload_to_download,atk_10.42.0.210_1785296142716461,1785296142716460990,1785296142758671363,1384810933159847,1384810975369735
1785296143.348949,exp_1785295791,10.42.0.59,10,1785296141.358052,1785296141.358052,0.0,3608,1,0.0,0.0,decision_upload_to_download,,1785296141358052074,1785296141358052074,1384809574750823,1384809574750823
1785296143.437731,exp_1785295791,10.42.0.18,27,1785296141.461351,1785296141.461351,0.0,29888,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296141461351,1785296141461350852,1785296141461350852,1384809678049228,1384809678049228
1785296145.531595,exp_1785295791,10.42.0.1,34,1785296143.556935,1785296145.230762,1.673827,377383,45,0.038042,0.859174,decision_upload_to_download,atk_10.42.0.1_1785296143556935,1785296143556935413,1785296145230762046,1384811773633983,1384813447460475
1785296145.620834,exp_1785295791,10.42.0.145,16,1785296143.553841,1785296143.553841,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296143553841,1785296143553841303,1785296143553841303,1384811770540342,1384811770540342
1785296145.654907,exp_1785295791,10.42.0.210,34,1785296145.087453,1785296145.130645,0.043192,52128,36,0.001234,0.001751,decision_upload_to_download,atk_10.42.0.210_1785296145087453,1785296145087453049,1785296145130645288,1384813304152003,1384813347343552
1785296145.683063,exp_1785295791,10.42.0.18,27,1785296143.674842,1785296143.675914,0.001072,76608,2,0.001072,0.001072,decision_upload_to_download,,1785296143674842389,1785296143675914213,1384811891540934,1384811892612766
1785296145.692769,exp_1785295791,10.42.0.47,34,1785296144.243064,1785296144.25983,0.016765,79528,11,0.001677,0.003412,decision_upload_to_download,atk_10.42.0.47_1785296144243064,1785296144243064352,1785296144259829556,1384812459763616,1384812476527973
1785296145.716302,exp_1785295791,10.42.0.59,10,1785296143.561339,1785296143.561339,0.0,47434,1,0.0,0.0,decision_upload_to_download,,1785296143561338526,1785296143561338526,1384811778037083,1384811778037083
1785296148.302443,exp_1785295791,10.42.0.1,35,1785296145.91022,1785296147.99756,2.08734,383064,45,0.04744,1.328309,decision_upload_to_download,atk_10.42.0.1_1785296145910220,1785296145910220329,1785296147997560327,1384814126918930,1384816214258374
1785296148.403000,exp_1785295791,10.42.0.47,35,1785296147.949441,1785296147.964073,0.014632,79528,11,0.001463,0.00195,decision_upload_to_download,atk_10.42.0.47_1785296147949441,1785296147949441115,1785296147964073340,1384816166139847,1384816180771940
1785296148.456009,exp_1785295791,10.42.0.59,10,1785296145.901627,1785296145.901627,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296145901626905,1785296145901626905,1384814118325988,1384814118325988
1785296148.465889,exp_1785295791,10.42.0.18,28,1785296146.032941,1785296146.032941,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296146032940,1785296146032940741,1785296146032940741,1384814249639506,1384814249639506
1785296148.475832,exp_1785295791,10.42.0.210,35,1785296147.330706,1785296147.373953,0.043247,57809,40,0.001109,0.001919,decision_upload_to_download,atk_10.42.0.210_1785296147330706,1785296147330706141,1785296147373952582,1384815547404743,1384815590651373
1785296150.461875,exp_1785295791,10.42.0.1,36,1785296148.681296,1785296150.153036,1.47174,365799,39,0.03873,1.237001,decision_upload_to_download,atk_10.42.0.1_1785296148681296,1785296148681296076,1785296150153035920,1384816897994788,1384818369734054
1785296150.590859,exp_1785295791,10.42.0.18,28,1785296148.790727,1785296148.795102,0.004375,79528,3,0.002187,0.002681,decision_upload_to_download,,1785296148790727028,1785296148795101695,1384817007426102,1384817011800304
1785296150.606618,exp_1785295791,10.42.0.210,36,1785296150.076653,1785296150.117891,0.041238,56472,39,0.001085,0.002003,decision_upload_to_download,atk_10.42.0.210_1785296150076653,1785296150076653376,1785296150117891092,1384818293352002,1384818334590168
1785296150.623069,exp_1785295791,10.42.0.47,36,1785296150.025685,1785296150.039866,0.014182,79528,10,0.001576,0.003503,decision_upload_to_download,atk_10.42.0.47_1785296150025684,1785296150025684852,1785296150039866426,1384818242383456,1384818256564546
1785296150.651165,exp_1785295791,10.42.0.145,16,1785296148.687016,1785296148.687887,0.000871,79529,2,0.000871,0.000871,decision_upload_to_download,,1785296148687015755,1785296148687886912,1384816903714237,1384816904585814
1785296150.705125,exp_1785295791,10.42.0.59,10,1785296148.676019,1785296148.678551,0.002531,79554,2,0.002531,0.002531,decision_upload_to_download,,1785296148676019366,1785296148678550686,1384816892717988,1384816895249401
1785296153.936745,exp_1785295791,10.42.0.1,37,1785296150.826962,1785296153.629823,2.802862,377426,42,0.068362,1.357169,decision_upload_to_download,atk_10.42.0.1_1785296150826961,1785296150826961558,1785296153629823446,1384819043660185,1384821846521437
1785296154.055205,exp_1785295791,10.42.0.210,37,1785296152.150342,1785296152.195301,0.044959,70952,49,0.000937,0.001695,decision_upload_to_download,atk_10.42.0.210_1785296152150342,1785296152150341832,1785296152195300789,1384820367040503,1384820411998959
1785296154.060956,exp_1785295791,10.42.0.47,37,1785296153.549338,1785296153.563767,0.014429,79528,13,0.001202,0.001778,decision_upload_to_download,atk_10.42.0.47_1785296153549338,1785296153549338019,1785296153563767034,1384821766036652,1384821780465170
1785296154.094574,exp_1785295791,10.42.0.145,17,1785296150.837718,1785296150.837718,0.0,8015,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296150837718,1785296150837718526,1785296150837718526,1384819054417965,1384819054417965
1785296154.099819,exp_1785295791,10.42.0.18,29,1785296150.935246,1785296150.937026,0.00178,78094,2,0.00178,0.00178,decision_upload_to_download,atk_10.42.0.18_1785296150935246,1785296150935246442,1785296150937026347,1384819151945289,1384819153725125
1785296158.693369,exp_1785295791,10.42.0.1,38,1785296154.306405,1785296158.341092,4.034687,341072,39,0.106176,2.633982,decision_upload_to_download,atk_10.42.0.1_1785296154306404,1785296154306404833,1785296158341091500,1384822523104447,1384826557789584
1785296158.805367,exp_1785295791,10.42.0.59,11,1785296154.300835,1785296154.303555,0.002719,79554,2,0.002719,0.002719,decision_upload_to_download,atk_10.42.0.59_1785296154300835,1785296154300834967,1785296154303554493,1384822517534851,1384822520253213
1785296158.825572,exp_1785295791,10.42.0.18,30,1785296154.407015,1785296154.412032,0.005018,67160,3,0.002509,0.003148,decision_upload_to_download,atk_10.42.0.18_1785296154407014,1785296154407014847,1785296154412032177,1384822623713831,1384822628731755
1785296158.841788,exp_1785295791,10.42.0.145,17,1785296154.329178,1785296154.329178,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296154329177811,1785296154329177811,1384822545877961,1384822545877961
1785296158.852740,exp_1785295791,10.42.0.47,38,1785296158.296079,1785296158.309631,0.013551,72288,14,0.001042,0.001527,decision_upload_to_download,atk_10.42.0.47_1785296158296079,1785296158296079036,1785296158309630778,1384826512777231,1384826526328910
1785296158.916028,exp_1785295791,10.42.0.210,38,1785296155.580939,1785296155.625909,0.044971,55024,38,0.001215,0.002057,decision_upload_to_download,atk_10.42.0.210_1785296155580938,1785296155580938767,1785296155625909234,1384823797638230,1384823842607269
1785296161.114922,exp_1785295791,10.42.0.1,39,1785296159.053043,1785296160.800615,1.747572,400331,45,0.039718,0.860807,decision_upload_to_download,atk_10.42.0.1_1785296159053043,1785296159053043385,1785296160800615497,1384827269741738,1384829017313873
1785296161.237129,exp_1785295791,10.42.0.210,39,1785296160.667354,1785296160.707652,0.040298,56472,39,0.00106,0.001947,decision_upload_to_download,atk_10.42.0.210_1785296160667354,1785296160667354403,1785296160707652185,1384828884052935,1384828924350257
1785296161.252230,exp_1785295791,10.42.0.59,12,1785296159.061884,1785296159.063867,0.001983,70768,2,0.001983,0.001983,decision_upload_to_download,atk_10.42.0.59_1785296159061884,1785296159061884174,1785296159063867247,1384827278582790,1384827280565577
1785296161.295345,exp_1785295791,10.42.0.145,17,1785296159.051897,1785296159.051897,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296159051897107,1785296159051897107,1384827268595887,1384827268595887
1785296161.314614,exp_1785295791,10.42.0.47,39,1785296160.029947,1785296160.043158,0.013211,79528,11,0.001321,0.003525,decision_upload_to_download,atk_10.42.0.47_1785296160029946,1785296160029946523,1785296160043158107,1384828246645523,1384828259856907
1785296161.371637,exp_1785295791,10.42.0.18,31,1785296159.152967,1785296159.159321,0.006354,79528,4,0.002118,0.002947,decision_upload_to_download,atk_10.42.0.18_1785296159152967,1785296159152967033,1785296159159321421,1384827369666154,1384827376019969
1785296168.568979,exp_1785295791,10.42.0.1,40,1785296161.483416,1785296168.28269,6.799273,349897,40,0.17434,5.112386,decision_upload_to_download,atk_10.42.0.1_1785296161483416,1785296161483416420,1785296168282689515,1384829700115430,1384836499387879
1785296168.684544,exp_1785295791,10.42.0.18,32,1785296161.626642,1785296161.629258,0.002616,79554,2,0.002616,0.002616,decision_upload_to_download,atk_10.42.0.18_1785296161626642,1785296161626641841,1785296161629257604,1384829843340666,1384829845956574
1785296168.705443,exp_1785295791,10.42.0.145,17,1785296161.486508,1785296161.491271,0.004763,73000,2,0.004763,0.004763,decision_upload_to_download,,1785296161486507675,1785296161491270636,1384829703206620,1384829707969611
1785296168.768820,exp_1785295791,10.42.0.47,40,1785296168.144301,1785296168.15917,0.014869,79528,11,0.001487,0.002171,decision_upload_to_download,atk_10.42.0.47_1785296168144300,1785296168144300863,1785296168159170042,1384836360999802,1384836375868748
1785296168.799860,exp_1785295791,10.42.0.59,13,1785296161.480916,1785296161.480916,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296161480916,1785296161480916122,1785296161480916122,1384829697615246,1384829697615246
1785296168.844436,exp_1785295791,10.42.0.210,40,1785296162.975584,1785296163.025371,0.049787,52128,36,0.001422,0.001895,decision_upload_to_download,atk_10.42.0.210_1785296162975584,1785296162975584068,1785296163025371272,1384831192282507,1384831242069512
1785296172.910500,exp_1785295791,10.42.0.1,41,1785296168.937462,1785296172.57428,3.636819,326690,37,0.101023,1.94842,decision_upload_to_download,atk_10.42.0.1_1785296168937461,1785296168937461444,1785296172574280148,1384837154161029,1384840790978379
1785296173.028293,exp_1785295791,10.42.0.18,33,1785296169.037052,1785296169.105698,0.068645,65700,45,0.00156,0.003436,decision_upload_to_download,atk_10.42.0.18_1785296169037052,1785296169037052416,1785296169105697860,1384837253751122,1384837322396909
1785296173.034629,exp_1785295791,10.42.0.145,18,1785296168.951263,1785296168.951263,0.0,5069,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296168951263,1785296168951263348,1785296168951263348,1384837167965791,1384837167965791
1785296173.072602,exp_1785295791,10.42.0.59,13,1785296168.934189,1785296168.934189,0.0,6528,1,0.0,0.0,decision_upload_to_download,,1785296168934189238,1785296168934189238,1384837150889017,1384837150889017
1785296173.137031,exp_1785295791,10.42.0.210,41,1785296170.372752,1785296170.412566,0.039814,52128,36,0.001138,0.002146,decision_upload_to_download,atk_10.42.0.210_1785296170372752,1785296170372752449,1785296170412565968,1384838589451637,1384838629264461
1785296173.212171,exp_1785295791,10.42.0.47,41,1785296172.447387,1785296172.472672,0.025285,79528,8,0.003612,0.008014,decision_upload_to_download,atk_10.42.0.47_1785296172447387,1785296172447386843,1785296172472671541,1384840664085510,1384840689371156
1785296175.164825,exp_1785295791,10.42.0.1,42,1785296173.282703,1785296174.842969,1.560266,367010,38,0.042169,1.329146,decision_upload_to_download,atk_10.42.0.1_1785296173282702,1785296173282702479,1785296174842969112,1384841499401086,1384843059667323
1785296175.282295,exp_1785295791,10.42.0.18,34,1785296173.397094,1785296173.397094,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296173397094,1785296173397094405,1785296173397094405,1384841613792983,1384841613792983
1785296175.305041,exp_1785295791,10.42.0.210,42,1785296174.784338,1785296174.829488,0.04515,57920,40,0.001158,0.001803,decision_upload_to_download,atk_10.42.0.210_1785296174784337,1785296174784337584,1785296174829487658,1384843001036572,1384843046185756
1785296175.319117,exp_1785295791,10.42.0.59,13,1785296173.291613,1785296173.291613,0.0,6528,1,0.0,0.0,decision_upload_to_download,,1785296173291612785,1785296173291612785,1384841508311285,1384841508311285
1785296175.358470,exp_1785295791,10.42.0.145,18,1785296173.28035,1785296173.28035,0.0,5069,1,0.0,0.0,decision_upload_to_download,,1785296173280350568,1785296173280350568,1384841497049281,1384841497049281
1785296175.377346,exp_1785295791,10.42.0.47,42,1785296174.732088,1785296174.74936,0.017271,79528,18,0.001016,0.001582,decision_upload_to_download,atk_10.42.0.47_1785296174732088,1785296174732088304,1785296174749359572,1384842948787010,1384842966058002
1785296181.078589,exp_1785295791,10.42.0.1,43,1785296175.564811,1785296180.763064,5.198254,376060,41,0.129956,3.439365,decision_upload_to_download,atk_10.42.0.1_1785296175564810,1785296175564810623,1785296180763064041,1384843781508965,1384848979762134
1785296181.227805,exp_1785295791,10.42.0.47,43,1785296180.692581,1785296180.717177,0.024595,79528,13,0.00205,0.005112,decision_upload_to_download,atk_10.42.0.47_1785296180692581,1785296180692581456,1785296180717176466,1384848909280062,1384848933878585
1785296181.244457,exp_1785295791,10.42.0.210,43,1785296177.198653,1785296177.245084,0.046431,55024,38,0.001255,0.001838,decision_upload_to_download,atk_10.42.0.210_1785296177198653,1785296177198652971,1785296177245083818,1384845415351746,1384845461781974
1785296181.275347,exp_1785295791,10.42.0.18,34,1785296175.659713,1785296175.659713,0.0,37960,1,0.0,0.0,decision_upload_to_download,,1785296175659712958,1785296175659712958,1384843876411732,1384843876411732
1785296181.310451,exp_1785295791,10.42.0.145,18,1785296175.561097,1785296175.562266,0.001169,79555,2,0.001169,0.001169,decision_upload_to_download,,1785296175561096898,1785296175562265533,1384843777795805,1384843778964302
1785296181.388212,exp_1785295791,10.42.0.59,13,1785296175.569682,1785296175.573497,0.003814,79554,3,0.001907,0.0028,decision_upload_to_download,,1785296175569682226,1785296175573496475,1384843786381075,1384843790194807
1785296183.715674,exp_1785295791,10.42.0.1,44,1785296181.453891,1785296183.425485,1.971595,377258,37,0.054767,1.350486,decision_upload_to_download,atk_10.42.0.1_1785296181453890,1785296181453890495,1785296183425485244,1384849670589851,1384851642183385
1785296183.851209,exp_1785295791,10.42.0.47,44,1785296181.918487,1785296181.944016,0.02553,79528,18,0.001502,0.002158,decision_upload_to_download,atk_10.42.0.47_1785296181918486,1785296181918486600,1785296181944016284,1384850135185445,1384850160714730
1785296183.868459,exp_1785295791,10.42.0.18,34,1785296181.555061,1785296181.556918,0.001856,50328,2,0.001856,0.001856,decision_upload_to_download,,1785296181555061376,1785296181556917659,1384849771760338,1384849773616294
1785296183.902111,exp_1785295791,10.42.0.210,44,1785296183.236538,1785296183.30078,0.064242,75185,52,0.00126,0.001979,decision_upload_to_download,atk_10.42.0.210_1785296183236537,1785296183236537520,1785296183300779633,1384851453236185,1384851517477708
1785296183.920036,exp_1785295791,10.42.0.59,14,1785296181.450415,1785296181.450415,0.0,6528,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296181450415,1785296181450415125,1785296181450415125,1384849667115092,1384849667115092
1785296186.098457,exp_1785295791,10.42.0.1,45,1785296184.099944,1785296185.781802,1.681858,323833,37,0.046718,1.068024,decision_upload_to_download,atk_10.42.0.1_1785296184099943,1785296184099943780,1785296185781801925,1384852316643562,1384853998500591
1785296186.232329,exp_1785295791,10.42.0.210,45,1785296185.664374,1785296185.712758,0.048384,52128,36,0.001382,0.001895,decision_upload_to_download,atk_10.42.0.210_1785296185664374,1785296185664374043,1785296185712757704,1384853881073468,1384853929456088
1785296186.255553,exp_1785295791,10.42.0.18,35,1785296184.188689,1785296184.188689,0.0,54734,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296184188688,1785296184188688645,1785296184188688645,1384852405387311,1384852405387311
1785296186.278745,exp_1785295791,10.42.0.145,19,1785296184.090279,1785296184.090279,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296184090279,1785296184090279217,1785296184090279217,1384852306980696,1384852306980696
1785296186.291149,exp_1785295791,10.42.0.47,45,1785296185.25081,1785296185.27035,0.01954,79528,15,0.001396,0.001983,decision_upload_to_download,atk_10.42.0.47_1785296185250810,1785296185250810475,1785296185270350356,1384853467509322,1384853487048537
1785296188.161118,exp_1785295791,10.42.0.1,46,1785296186.469525,1785296187.883749,1.414223,397681,48,0.03009,0.910189,decision_upload_to_download,atk_10.42.0.1_1785296186469525,1785296186469525266,1785296187883748797,1384854686224172,1384856100447186
1785296188.308680,exp_1785295791,10.42.0.210,46,1785296187.805634,1785296187.85921,0.053576,63601,44,0.001246,0.002539,decision_upload_to_download,atk_10.42.0.210_1785296187805634,1785296187805634646,1785296187859209970,1384856022333471,1384856075908145
1785296188.365187,exp_1785295791,10.42.0.47,46,1785296187.498966,1785296187.51247,0.013504,79528,15,0.000965,0.001875,decision_upload_to_download,atk_10.42.0.47_1785296187498966,1785296187498966612,1785296187512470064,1384855715665192,1384855729168389
1785296188.372513,exp_1785295791,10.42.0.18,35,1785296186.581933,1785296186.586092,0.004159,79554,3,0.002079,0.002432,decision_upload_to_download,,1785296186581933188,1785296186586092300,1384854798632608,1384854802791224
1785296188.404666,exp_1785295791,10.42.0.59,14,1785296186.465034,1785296186.466401,0.001367,79554,2,0.001367,0.001367,decision_upload_to_download,,1785296186465034037,1785296186466400704,1384854681733182,1384854683099445
1785296188.434023,exp_1785295791,10.42.0.145,19,1785296186.482699,1785296186.483966,0.001266,79555,2,0.001266,0.001266,decision_upload_to_download,,1785296186482699140,1785296186483965687,1384854699398384,1384854700664458
1785296192.002367,exp_1785295791,10.42.0.1,47,1785296188.54238,1785296191.571004,3.028624,399017,42,0.073869,1.439692,decision_upload_to_download,atk_10.42.0.1_1785296188542380,1785296188542380124,1785296191571004075,1384856759078639,1384859787702082
1785296192.139589,exp_1785295791,10.42.0.18,36,1785296188.649572,1785296188.650791,0.00122,79528,2,0.00122,0.00122,decision_upload_to_download,atk_10.42.0.18_1785296188649571,1785296188649571567,1785296188650791531,1384856866270633,1384856867490487
1785296192.153051,exp_1785295791,10.42.0.210,47,1785296190.055038,1785296190.112,0.056961,78107,54,0.001075,0.001785,decision_upload_to_download,atk_10.42.0.210_1785296190055038,1785296190055038339,1785296190111999858,1384858271736906,1384858328697824
1785296192.167221,exp_1785295791,10.42.0.145,20,1785296188.547588,1785296188.548488,0.000901,79555,2,0.000901,0.000901,decision_upload_to_download,atk_10.42.0.145_1785296188547587,1785296188547587540,1785296188548488523,1384856764286377,1384856765186816
1785296192.210476,exp_1785295791,10.42.0.47,47,1785296191.551899,1785296191.564062,0.012163,79528,11,0.001216,0.002895,decision_upload_to_download,atk_10.42.0.47_1785296191551899,1785296191551899241,1785296191564061847,1384859768597989,1384859780760296
1785296192.261488,exp_1785295791,10.42.0.59,15,1785296188.539409,1785296188.541259,0.00185,70794,2,0.00185,0.00185,decision_upload_to_download,atk_10.42.0.59_1785296188539409,1785296188539408859,1785296188541259323,1384856756107599,1384856757958317
1785296194.494471,exp_1785295791,10.42.0.1,48,1785296192.3843,1785296194.184982,1.800682,399030,47,0.039145,1.361354,decision_upload_to_download,atk_10.42.0.1_1785296192384299,1785296192384299494,1785296194184981500,1384860600998094,1384862401680022
1785296194.645939,exp_1785295791,10.42.0.47,48,1785296194.159191,1785296194.173272,0.014081,79554,6,0.002816,0.005515,decision_upload_to_download,atk_10.42.0.47_1785296194159191,1785296194159191273,1785296194173271729,1384862375891545,1384862389972361
1785296194.662855,exp_1785295791,10.42.0.59,16,1785296192.381208,1785296192.381208,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296192381207,1785296192381207929,1785296192381207929,1384860597907078,1384860597907078
1785296194.706909,exp_1785295791,10.42.0.18,37,1785296192.4827,1785296192.485157,0.002456,79528,3,0.001228,0.001407,decision_upload_to_download,atk_10.42.0.18_1785296192482700,1785296192482700202,1785296192485156483,1384860699399262,1384860701855021
1785296194.731082,exp_1785295791,10.42.0.145,21,1785296192.398121,1785296192.401853,0.003732,79555,3,0.001866,0.002677,decision_upload_to_download,atk_10.42.0.145_1785296192398121,1785296192398121238,1785296192401853277,1384860614820240,1384860618552010
1785296194.741889,exp_1785295791,10.42.0.210,48,1785296193.825711,1785296193.871003,0.045293,62264,43,0.001078,0.002224,decision_upload_to_download,atk_10.42.0.210_1785296193825710,1785296193825710932,1785296193871003297,1384862042409565,1384862087701938
1785296196.622210,exp_1785295791,10.42.0.1,49,1785296194.870849,1785296196.330403,1.459554,290641,32,0.047082,0.84477,decision_upload_to_download,atk_10.42.0.1_1785296194870849,1785296194870849032,1785296196330403306,1384863087549493,1384864547101655
1785296196.776412,exp_1785295791,10.42.0.210,49,1785296196.230859,1785296196.277351,0.046492,53576,37,0.001291,0.002007,decision_upload_to_download,atk_10.42.0.210_1785296196230858,1785296196230858547,1785296196277350974,1384864447557148,1384864494049297
