timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785356697.111870,exp_1785356030,10.42.0.18,45,1785356691.796932,1785356691.839182,0.04225,335800,27,0.001625,0.018866,decision_upload_to_download,atk_10.42.0.18_1785356691796931,1785356691796931796,1785356691839181705,1445360013630341,1445360055879832
1785356697.168606,exp_1785356030,10.42.0.47,48,1785356692.095927,1785356693.468435,1.372509,388064,183,0.007541,0.292813,decision_upload_to_download,atk_10.42.0.47_1785356692095926,1785356692095926403,1785356693468435079,1445360312624989,1445361685133419
1785356701.028378,exp_1785356030,10.42.0.1,57,1785356697.147331,1785356699.318797,2.171466,3629510,82,0.026808,0.294827,decision_upload_to_download,atk_10.42.0.1_1785356697147330,1785356697147330761,1785356699318797157,1445365364029404,1445367535496075
1785356702.424400,exp_1785356030,10.42.0.210,49,1785356698.329367,1785356698.611338,0.281971,136112,38,0.007621,0.233151,decision_upload_to_download,atk_10.42.0.210_1785356698329367,1785356698329367016,1785356698611337909,1445366546065822,1445366828036344
1785356702.613861,exp_1785356030,10.42.0.47,49,1785356697.177276,1785356698.909223,1.731946,394017,148,0.011782,0.280957,decision_upload_to_download,atk_10.42.0.47_1785356697177276,1785356697177276382,1785356698909222914,1445365393975319,1445367125922153
1785356702.631800,exp_1785356030,10.42.0.18,46,1785356697.184395,1785356697.189252,0.004857,61320,4,0.001619,0.002017,decision_upload_to_download,atk_10.42.0.18_1785356697184395,1785356697184395341,1785356697189252132,1445365401093935,1445365405952393
1785356702.656658,exp_1785356030,10.42.0.59,45,1785356696.951008,1785356697.162829,0.211821,807380,35,0.00623,0.159317,decision_upload_to_download,atk_10.42.0.59_1785356696951008,1785356696951008339,1785356697162829098,1445365167707066,1445365379527437
1785356702.668705,exp_1785356030,10.42.0.145,48,1785356696.997849,1785356697.175098,0.17725,868990,22,0.00844,0.1096,decision_upload_to_download,atk_10.42.0.145_1785356696997848,1785356696997848662,1785356697175098052,1445365214547234,1445365391796470
1785356707.099631,exp_1785356030,10.42.0.1,58,1785356702.638846,1785356705.52694,2.888094,3279785,79,0.037027,0.527961,decision_upload_to_download,atk_10.42.0.1_1785356702638846,1785356702638845904,1785356705526939965,1445370855544389,1445373743638840
1785356708.435971,exp_1785356030,10.42.0.47,50,1785356702.609693,1785356705.024726,2.415033,321617,218,0.011129,0.55213,decision_upload_to_download,atk_10.42.0.47_1785356702609692,1785356702609692852,1785356705024725998,1445370826391267,1445373241425317
1785356708.572364,exp_1785356030,10.42.0.18,47,1785356702.61196,1785356702.650454,0.038494,191260,27,0.001481,0.009073,decision_upload_to_download,atk_10.42.0.18_1785356702611959,1785356702611959768,1785356702650453996,1445370828658547,1445370867152436
1785356708.587029,exp_1785356030,10.42.0.210,50,1785356704.697739,1785356705.009979,0.31224,340280,65,0.004879,0.243399,decision_upload_to_download,atk_10.42.0.210_1785356704697739,1785356704697739271,1785356705009979504,1445372914437541,1445373226677728
1785356708.652541,exp_1785356030,10.42.0.59,46,1785356702.304235,1785356702.365464,0.061229,969440,41,0.001531,0.004924,decision_upload_to_download,atk_10.42.0.59_1785356702304235,1785356702304235214,1785356702365463689,1445370520933799,1445370582162380
1785356712.083443,exp_1785356030,10.42.0.1,59,1785356708.854629,1785356710.475366,1.620737,4795150,95,0.017242,0.269334,decision_upload_to_download,atk_10.42.0.1_1785356708854628,1785356708854628679,1785356710475365777,1445377071326950,1445378692064646
1785356713.376790,exp_1785356030,10.42.0.145,49,1785356708.599993,1785356708.698955,0.098962,932361,21,0.004948,0.030962,decision_upload_to_download,atk_10.42.0.145_1785356708599993,1785356708599993267,1785356708698955040,1445376816692039,1445376915655169
1785356713.534920,exp_1785356030,10.42.0.47,51,1785356708.619673,1785356709.746863,1.12719,315664,81,0.01409,0.266442,decision_upload_to_download,atk_10.42.0.47_1785356708619672,1785356708619672728,1785356709746862481,1445376836371329,1445377963562192
1785356713.546722,exp_1785356030,10.42.0.18,48,1785356708.695284,1785356708.704614,0.00933,138700,4,0.00311,0.006001,decision_upload_to_download,atk_10.42.0.18_1785356708695283,1785356708695283646,1785356708704613625,1445376911982832,1445376921312205
