timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785352693.736907,exp_1785352076,10.42.0.210,46,1785352689.930744,1785352690.05627,0.125527,304080,46,0.002789,0.071583,decision_upload_to_download,atk_10.42.0.210_1785352689930743,1785352689930743829,1785352690056270358,1441358147442595,1441358272968875
1785352693.757739,exp_1785352076,10.42.0.59,44,1785352688.31476,1785352688.364181,0.049422,346020,13,0.004118,0.02078,decision_upload_to_download,atk_10.42.0.59_1785352688314759,1785352688314759713,1785352688364181288,1441356531458748,1441356580880128
1785352694.041311,exp_1785352076,10.42.0.47,47,1785352688.681118,1785352689.490603,0.809485,385168,98,0.008345,0.231549,decision_upload_to_download,atk_10.42.0.47_1785352688681118,1785352688681118223,1785352689490603152,1441356897816401,1441357707301965
1785352697.376537,exp_1785352076,10.42.0.1,51,1785352693.793671,1785352695.574818,1.781147,4734156,110,0.016341,0.285872,decision_upload_to_download,atk_10.42.0.1_1785352693793671,1785352693793670785,1785352695574817882,1441362010368826,1441363791516429
1785352698.867857,exp_1785352076,10.42.0.47,48,1785352694.041115,1785352694.852047,0.810933,424425,77,0.01067,0.466335,decision_upload_to_download,atk_10.42.0.47_1785352694041114,1785352694041114776,1785352694852047332,1441362257813015,1441363068745553
1785352698.944131,exp_1785352076,10.42.0.18,48,1785352693.754993,1785352693.79787,0.042877,287620,29,0.001531,0.005278,decision_upload_to_download,atk_10.42.0.18_1785352693754993,1785352693754992871,1785352693797870074,1441361971691240,1441362014568269
1785352699.104125,exp_1785352076,10.42.0.59,45,1785352693.581826,1785352693.75214,0.170314,631009,23,0.007742,0.12849,decision_upload_to_download,atk_10.42.0.59_1785352693581826,1785352693581825980,1785352693752139881,1441361798524545,1441361968838723
1785352699.122948,exp_1785352076,10.42.0.145,41,1785352693.542739,1785352693.620061,0.077322,807380,23,0.003515,0.017204,decision_upload_to_download,atk_10.42.0.145_1785352693542738,1785352693542738639,1785352693620060785,1441361759436989,1441361836759580
1785352700.442062,exp_1785352076,10.42.0.210,47,1785352694.259985,1785352694.937068,0.677083,127424,47,0.014719,0.617999,decision_upload_to_download,atk_10.42.0.210_1785352694259985,1785352694259984775,1785352694937067679,1441362476682877,1441363153765965
1785352702.358522,exp_1785352076,10.42.0.1,52,1785352699.099335,1785352700.865501,1.766166,3202976,73,0.02453,0.377762,decision_upload_to_download,atk_10.42.0.1_1785352699099335,1785352699099335276,1785352700865500842,1441367316034021,1441369082200059
1785352703.944925,exp_1785352076,10.42.0.47,49,1785352699.10164,1785352699.736197,0.634557,369240,93,0.006897,0.264754,decision_upload_to_download,atk_10.42.0.47_1785352699101640,1785352699101640179,1785352699736196759,1441367318338851,1441367952895229
1785352703.998405,exp_1785352076,10.42.0.18,49,1785352698.766901,1785352699.335018,0.568117,200020,20,0.029901,0.28531,decision_upload_to_download,atk_10.42.0.18_1785352698766901,1785352698766901002,1785352699335018005,1441366983599342,1441367551716312
1785352704.004426,exp_1785352076,10.42.0.59,46,1785352698.777192,1785352698.830248,0.053056,489100,20,0.002792,0.017062,decision_upload_to_download,atk_10.42.0.59_1785352698777192,1785352698777192022,1785352698830248066,1441366993890463,1441367046947479
1785352704.010707,exp_1785352076,10.42.0.145,42,1785352698.765372,1785352698.796844,0.031472,297840,8,0.004496,0.009709,decision_upload_to_download,atk_10.42.0.145_1785352698765372,1785352698765372099,1785352698796844228,1441366982070714,1441367013543004
1785352704.016574,exp_1785352076,10.42.0.210,48,1785352699.975527,1785352700.371024,0.395497,337384,69,0.005816,0.250029,decision_upload_to_download,atk_10.42.0.210_1785352699975527,1785352699975527253,1785352700371023967,1441368192225927,1441368587722292
1785352709.571750,exp_1785352076,10.42.0.1,53,1785352704.319964,1785352707.856787,3.536823,5438062,132,0.026999,0.919452,decision_upload_to_download,atk_10.42.0.1_1785352704319963,1785352704319963758,1785352707856786998,1441372536661831,1441376073486647
1785352710.967179,exp_1785352076,10.42.0.145,43,1785352704.220429,1785352704.372985,0.152555,1203040,32,0.004921,0.057191,decision_upload_to_download,atk_10.42.0.145_1785352704220429,1785352704220429331,1785352704372984932,1441372437127587,1441372589683105
1785352711.019717,exp_1785352076,10.42.0.18,50,1785352704.166689,1785352704.589529,0.42284,455520,44,0.009833,0.14886,decision_upload_to_download,atk_10.42.0.18_1785352704166689,1785352704166688941,1785352704589528662,1441372383387123,1441372806227058
1785352711.207286,exp_1785352076,10.42.0.59,47,1785352704.16141,1785352704.337869,0.17646,1359549,35,0.00519,0.042355,decision_upload_to_download,atk_10.42.0.59_1785352704161409,1785352704161409476,1785352704337869161,1441372378108069,1441372554567961
1785352711.215901,exp_1785352076,10.42.0.47,50,1785352706.216546,1785352707.854473,1.637927,1081656,220,0.007479,0.173617,decision_upload_to_download,atk_10.42.0.47_1785352706216545,1785352706216545533,1785352707854472964,1441374433244198,1441376071171913
1785352711.289751,exp_1785352076,10.42.0.210,49,1785352704.573143,1785352705.44943,0.876287,306976,102,0.008676,0.321484,decision_upload_to_download,atk_10.42.0.210_1785352704573143,1785352704573143297,1785352705449430262,1441372789841481,1441373666128523
1785352714.914001,exp_1785352076,10.42.0.1,54,1785352711.239504,1785352713.020992,1.781488,2495369,61,0.029691,0.337323,decision_upload_to_download,atk_10.42.0.1_1785352711239503,1785352711239503763,1785352713020991754,1441379456202194,1441381237693001
1785352716.367414,exp_1785352076,10.42.0.18,51,1785352710.947694,1785352711.272499,0.324805,394200,32,0.010478,0.249225,decision_upload_to_download,atk_10.42.0.18_1785352710947694,1785352710947694101,1785352711272499128,1441379164392707,1441379489197309
1785352716.441993,exp_1785352076,10.42.0.210,50,1785352712.121289,1785352712.454146,0.332858,343176,73,0.004623,0.224787,decision_upload_to_download,atk_10.42.0.210_1785352712121288,1785352712121288453,1785352712454145983,1441380337986877,1441380670845317
1785352716.512230,exp_1785352076,10.42.0.145,44,1785352710.876912,1785352710.960452,0.08354,989880,22,0.003978,0.010219,decision_upload_to_download,atk_10.42.0.145_1785352710876912,1785352710876912227,1785352710960452357,1441379093610378,1441379177150925
1785352716.525060,exp_1785352076,10.42.0.47,51,1785352711.206318,1785352711.847582,0.641264,437457,71,0.009161,0.229218,decision_upload_to_download,atk_10.42.0.47_1785352711206318,1785352711206318310,1785352711847582255,1441379423016825,1441380064281158
1785352720.845687,exp_1785352076,10.42.0.1,55,1785352716.517797,1785352719.171746,2.65395,3813050,80,0.033594,1.041752,decision_upload_to_download,atk_10.42.0.1_1785352716517796,1785352716517796616,1785352719171746389,1441384734495048,1441387388445164
1785352721.995232,exp_1785352076,10.42.0.18,52,1785352716.256824,1785352716.542942,0.286119,438000,46,0.006358,0.217303,decision_upload_to_download,atk_10.42.0.18_1785352716256823,1785352716256823877,1785352716542942234,1441384473522983,1441384759640774
1785352722.170567,exp_1785352076,10.42.0.145,45,1785352716.210915,1785352716.289248,0.078333,901110,22,0.00373,0.024517,decision_upload_to_download,atk_10.42.0.145_1785352716210915,1785352716210914952,1785352716289248552,1441384427613388,1441384505949060
1785352722.303536,exp_1785352076,10.42.0.47,52,1785352716.523937,1785352717.403527,0.87959,431504,107,0.008298,0.249236,decision_upload_to_download,atk_10.42.0.47_1785352716523937,1785352716523937245,1785352717403526929,1441384740635474,1441385620226289
1785352722.726692,exp_1785352076,10.42.0.210,51,1785352718.462665,1785352718.59151,0.128845,1361390,110,0.001182,0.013868,decision_upload_to_download,atk_10.42.0.210_1785352718462664,1785352718462665071,1785352718591510090,1441386679363169,1441386808208232
1785352726.554363,exp_1785352076,10.42.0.1,56,1785352722.221638,1785352725.001732,2.780094,4637318,103,0.027256,0.975433,decision_upload_to_download,atk_10.42.0.1_1785352722221638,1785352722221638426,1785352725001732470,1441390438336831,1441393218431454
1785352727.831149,exp_1785352076,10.42.0.18,53,1785352722.192902,1785352722.469935,0.277033,462820,51,0.005541,0.173502,decision_upload_to_download,atk_10.42.0.18_1785352722192902,1785352722192902414,1785352722469935327,1441390409601477,1441390686633702
1785352727.849125,exp_1785352076,10.42.0.59,48,1785352722.206443,1785352722.238597,0.032155,551880,12,0.002923,0.007244,decision_upload_to_download,atk_10.42.0.59_1785352722206442,1785352722206442834,1785352722238597448,1441390423141227,1441390455295797
1785352727.974901,exp_1785352076,10.42.0.145,46,1785352722.067103,1785352722.075242,0.008138,232140,5,0.002035,0.004536,decision_upload_to_download,atk_10.42.0.145_1785352722067103,1785352722067103492,1785352722075241675,1441390283802411,1441390291940205
1785352728.117239,exp_1785352076,10.42.0.210,52,1785352724.308643,1785352724.435887,0.127244,1204736,90,0.00143,0.002537,decision_upload_to_download,atk_10.42.0.210_1785352724308643,1785352724308643012,1785352724435887351,1441392525341462,1441392652585778
1785352728.232209,exp_1785352076,10.42.0.47,53,1785352722.195085,1785352723.30933,1.114246,340441,89,0.012662,0.247502,decision_upload_to_download,atk_10.42.0.47_1785352722195084,1785352722195084655,1785352723309330095,1441390411783556,1441391526028691
1785352731.673708,exp_1785352076,10.42.0.1,57,1785352727.783759,1785352730.065722,2.281963,4201004,83,0.027829,0.339918,decision_upload_to_download,atk_10.42.0.1_1785352727783759,1785352727783759218,1785352730065722379,1441396000458589,1441398282421402
1785352733.411967,exp_1785352076,10.42.0.145,47,1785352727.726641,1785352727.759598,0.032957,569690,14,0.002535,0.005346,decision_upload_to_download,atk_10.42.0.145_1785352727726641,1785352727726641001,1785352727759597500,1441395943339298,1441395976296976
1785352733.521255,exp_1785352076,10.42.0.18,54,1785352729.094443,1785352729.451627,0.357184,154760,16,0.023812,0.299438,decision_upload_to_download,atk_10.42.0.18_1785352729094443,1785352729094443168,1785352729451626928,1441397311141754,1441397668325264
1785352733.532540,exp_1785352076,10.42.0.47,54,1785352727.812728,1785352729.447613,1.634885,312768,117,0.014094,0.317018,decision_upload_to_download,atk_10.42.0.47_1785352727812728,1785352727812728093,1785352729447613329,1441396029426417,1441397664311879
1785352733.692655,exp_1785352076,10.42.0.210,53,1785352728.070058,1785352728.378186,0.308129,136112,37,0.008559,0.247892,decision_upload_to_download,atk_10.42.0.210_1785352728070057,1785352728070057889,1785352728378186586,1441396286756100,1441396594884944
1785352737.387751,exp_1785352076,10.42.0.1,58,1785352733.189569,1785352735.753386,2.563817,3974134,84,0.030889,0.627149,decision_upload_to_download,atk_10.42.0.1_1785352733189568,1785352733189568530,1785352735753385798,1441401406267245,1441403970084599
1785352738.647377,exp_1785352076,10.42.0.18,55,1785352733.013018,1785352733.222753,0.209735,189800,27,0.008067,0.060366,decision_upload_to_download,atk_10.42.0.18_1785352733013018,1785352733013017937,1785352733222752512,1441401229716832,1441401439451423
1785352738.899459,exp_1785352076,10.42.0.59,49,1785352733.088262,1785352733.156178,0.067916,319740,7,0.011319,0.047109,decision_upload_to_download,atk_10.42.0.59_1785352733088261,1785352733088261580,1785352733156177976,1441401304960430,1441401372877164
1785352738.906134,exp_1785352076,10.42.0.145,48,1785352733.027674,1785352733.199496,0.171822,1255600,29,0.006136,0.08532,decision_upload_to_download,atk_10.42.0.145_1785352733027674,1785352733027674323,1785352733199496296,1441401244373718,1441401416195940
1785352738.947691,exp_1785352076,10.42.0.47,55,1785352733.009772,1785352734.421724,1.411952,323065,81,0.017649,0.37044,decision_upload_to_download,atk_10.42.0.47_1785352733009771,1785352733009771722,1785352734421724068,1441401226470974,1441402638423210
1785352739.059134,exp_1785352076,10.42.0.210,54,1785352734.862634,1785352734.920483,0.057849,440192,40,0.001483,0.003896,decision_upload_to_download,atk_10.42.0.210_1785352734862634,1785352734862633994,1785352734920483244,1441403079332455,1441403137181889
1785352746.715851,exp_1785352076,10.42.0.1,59,1785352739.121387,1785352744.906191,5.784804,5652366,122,0.047808,2.397685,decision_upload_to_download,atk_10.42.0.1_1785352739121387,1785352739121387009,1785352744906190977,1441407338085330,1441413122889799
1785352748.139150,exp_1785352076,10.42.0.18,56,1785352738.97064,1785352739.573386,0.602747,687660,85,0.007176,0.151007,decision_upload_to_download,atk_10.42.0.18_1785352738970639,1785352738970639504,1785352739573386603,1441407187338198,1441407790085303
1785352748.267004,exp_1785352076,10.42.0.210,55,1785352740.94549,1785352741.46279,0.517301,638568,109,0.00479,0.276929,decision_upload_to_download,atk_10.42.0.210_1785352740945490,1785352740945489851,1785352741462790345,1441409162188088,1441409679488631
1785352748.385614,exp_1785352076,10.42.0.145,49,1785352738.985568,1785352739.123351,0.137783,1116900,29,0.004921,0.042768,decision_upload_to_download,atk_10.42.0.145_1785352738985567,1785352738985567848,1785352739123350641,1441407202266310,1441407340048986
1785352748.398778,exp_1785352076,10.42.0.59,50,1785352739.070829,1785352739.109963,0.039133,397120,10,0.004348,0.011627,decision_upload_to_download,atk_10.42.0.59_1785352739070829,1785352739070829350,1785352739109962711,1441407287527445,1441407326660834
1785352748.417382,exp_1785352076,10.42.0.47,56,1785352740.584347,1785352745.186953,4.602606,834048,546,0.008445,0.285604,decision_upload_to_download,atk_10.42.0.47_1785352740584347,1785352740584347086,1785352745186953047,1441408801045655,1441413403651239
1785352754.990684,exp_1785352076,10.42.0.1,60,1785352748.601324,1785352753.385524,4.784199,4560752,116,0.041602,1.428588,decision_upload_to_download,atk_10.42.0.1_1785352748601324,1785352748601324342,1785352753385523767,1441416818022908,1441421602222795
1785352756.305393,exp_1785352076,10.42.0.59,51,1785352748.481728,1785352748.658862,0.177134,1093540,25,0.007381,0.054207,decision_upload_to_download,atk_10.42.0.59_1785352748481727,1785352748481727725,1785352748658861444,1441416698428018,1441416875560256
1785352756.389131,exp_1785352076,10.42.0.210,56,1785352750.894288,1785352750.954626,0.060338,280912,41,0.001508,0.003172,decision_upload_to_download,atk_10.42.0.210_1785352750894287,1785352750894287689,1785352750954625661,1441419110986975,1441419171324514
1785352756.531870,exp_1785352076,10.42.0.145,50,1785352748.435681,1785352748.624518,0.188837,1676370,47,0.004105,0.053131,decision_upload_to_download,atk_10.42.0.145_1785352748435680,1785352748435680748,1785352748624518103,1441416652379323,1441416841216666
1785352756.583670,exp_1785352076,10.42.0.47,57,1785352749.761496,1785352753.116013,3.354517,822464,358,0.009396,0.557598,decision_upload_to_download,atk_10.42.0.47_1785352749761496,1785352749761495982,1785352753116012834,1441417978194378,1441421332711525
1785352756.590747,exp_1785352076,10.42.0.18,57,1785352748.646548,1785352749.379078,0.732531,689409,81,0.009157,0.17837,decision_upload_to_download,atk_10.42.0.18_1785352748646547,1785352748646547468,1785352749379078398,1441416863245938,1441417595776627
1785352760.944673,exp_1785352076,10.42.0.1,61,1785352756.537767,1785352759.308051,2.770285,3552409,87,0.032213,0.869446,decision_upload_to_download,atk_10.42.0.1_1785352756537766,1785352756537766580,1785352759308051505,1441424754464961,1441427524750282
1785352762.510118,exp_1785352076,10.42.0.47,58,1785352756.55048,1785352757.401902,0.851422,337384,87,0.0099,0.288026,decision_upload_to_download,atk_10.42.0.47_1785352756550480,1785352756550480292,1785352757401902443,1441424767178563,1441425618600882
1785352762.522233,exp_1785352076,10.42.0.18,58,1785352756.369124,1785352757.747256,1.378132,343100,95,0.014661,0.292295,decision_upload_to_download,atk_10.42.0.18_1785352756369124,1785352756369123877,1785352757747256042,1441424585822099,1441425963954252
1785352762.539183,exp_1785352076,10.42.0.145,51,1785352756.290785,1785352756.374774,0.083989,1496500,37,0.002333,0.006539,decision_upload_to_download,atk_10.42.0.145_1785352756290784,1785352756290784588,1785352756374773788,1441424507482989,1441424591472217
1785352762.604459,exp_1785352076,10.42.0.210,57,1785352758.587066,1785352758.702328,0.115262,919480,99,0.001176,0.004725,decision_upload_to_download,atk_10.42.0.210_1785352758587066,1785352758587066145,1785352758702327723,1441426803764402,1441426919025927
1785352768.120031,exp_1785352076,10.42.0.1,62,1785352762.713193,1785352766.320153,3.60696,4181019,99,0.036806,0.847069,decision_upload_to_download,atk_10.42.0.1_1785352762713193,1785352762713193110,1785352766320153089,1441430929891595,1441434536852106
1785352769.490182,exp_1785352076,10.42.0.18,59,1785352762.794924,1785352763.252192,0.457269,443840,68,0.006825,0.206214,decision_upload_to_download,atk_10.42.0.18_1785352762794923,1785352762794923539,1785352763252192241,1441431011621729,1441431468890695
1785352769.718383,exp_1785352076,10.42.0.210,58,1785352763.502618,1785352764.027937,0.52532,356208,91,0.005837,0.247401,decision_upload_to_download,atk_10.42.0.210_1785352763502617,1785352763502617511,1785352764027937275,1441431719316172,1441432244635404
1785352769.737828,exp_1785352076,10.42.0.47,59,1785352763.486215,1785352766.009365,2.52315,1031137,207,0.012248,0.256925,decision_upload_to_download,atk_10.42.0.47_1785352763486215,1785352763486214815,1785352766009365011,1441431702913919,1441434226064378
1785352769.755828,exp_1785352076,10.42.0.59,52,1785352762.704881,1785352762.789147,0.084266,924180,23,0.00383,0.016761,decision_upload_to_download,atk_10.42.0.59_1785352762704881,1785352762704881042,1785352762789147064,1441430921579443,1441431005846626
1785352769.763554,exp_1785352076,10.42.0.145,52,1785352762.504164,1785352762.600411,0.096247,1239540,33,0.003008,0.022286,decision_upload_to_download,atk_10.42.0.145_1785352762504163,1785352762504163750,1785352762600411172,1441430720862658,1441430817110831
1785352773.376769,exp_1785352076,10.42.0.1,63,1785352769.468243,1785352771.906177,2.437934,4054687,96,0.025662,0.50606,decision_upload_to_download,atk_10.42.0.1_1785352769468243,1785352769468242858,1785352771906177121,1441437684941585,1441440122876159
1785352774.676426,exp_1785352076,10.42.0.210,59,1785352770.860155,1785352771.176908,0.316753,189688,61,0.005279,0.248902,decision_upload_to_download,atk_10.42.0.210_1785352770860154,1785352770860154520,1785352771176907947,1441439076852878,1441439393606798
1785352774.839985,exp_1785352076,10.42.0.18,60,1785352769.49532,1785352770.082613,0.587292,379600,42,0.014324,0.218548,decision_upload_to_download,atk_10.42.0.18_1785352769495320,1785352769495319956,1785352770082612590,1441437712019239,1441438299311489
1785352774.895067,exp_1785352076,10.42.0.59,53,1785352769.485301,1785352769.541999,0.056698,706640,16,0.00378,0.01281,decision_upload_to_download,atk_10.42.0.59_1785352769485301,1785352769485301325,1785352769541999270,1441437702010630,1441437758697577
1785352774.902669,exp_1785352076,10.42.0.145,53,1785352769.460988,1785352769.47736,0.016371,271850,7,0.002729,0.004419,decision_upload_to_download,atk_10.42.0.145_1785352769460988,1785352769460988259,1785352769477359579,1441437677686596,1441437694058944
1785352774.932796,exp_1785352076,10.42.0.47,60,1785352769.480163,1785352770.9125,1.432338,621192,95,0.015238,0.236444,decision_upload_to_download,atk_10.42.0.47_1785352769480162,1785352769480162931,1785352770912500594,1441437696861449,1441439129198934
1785352778.313479,exp_1785352076,10.42.0.1,64,1785352775.115757,1785352776.821376,1.705619,3277467,72,0.024023,0.322038,decision_upload_to_download,atk_10.42.0.1_1785352775115756,1785352775115756885,1785352776821375755,1441443332455455,1441445038074487
1785352779.802648,exp_1785352076,10.42.0.47,61,1785352775.125014,1785352775.676032,0.551018,337384,51,0.01102,0.214211,decision_upload_to_download,atk_10.42.0.47_1785352775125014,1785352775125013920,1785352775676031958,1441443341712163,1441443892730268
1785352779.914234,exp_1785352076,10.42.0.145,54,1785352774.888214,1785352774.951133,0.062919,673060,28,0.00233,0.008908,decision_upload_to_download,atk_10.42.0.145_1785352774888214,1785352774888214144,1785352774951133142,1441443104913344,1441443167831398
1785352780.002915,exp_1785352076,10.42.0.18,61,1785352775.104556,1785352775.628517,0.523961,353609,47,0.01139,0.210881,decision_upload_to_download,atk_10.42.0.18_1785352775104556,1785352775104556403,1785352775628516750,1441443321254817,1441443845215445
1785352780.018807,exp_1785352076,10.42.0.59,54,1785352774.899771,1785352774.953863,0.054092,525600,12,0.004917,0.013774,decision_upload_to_download,atk_10.42.0.59_1785352774899770,1785352774899770524,1785352774953862530,1441443116469433,1441443170561350
1785352780.038414,exp_1785352076,10.42.0.210,60,1785352775.677081,1785352775.986278,0.309197,178104,44,0.007191,0.251987,decision_upload_to_download,atk_10.42.0.210_1785352775677081,1785352775677081444,1785352775986278443,1441443893779664,1441444202977474
1785352786.321147,exp_1785352076,10.42.0.1,65,1785352780.04804,1785352784.701361,4.653322,5649291,137,0.034216,2.092037,decision_upload_to_download,atk_10.42.0.1_1785352780048039,1785352780048039766,1785352784701361093,1441448264738119,1441452918059997
1785352787.861355,exp_1785352076,10.42.0.145,55,1785352779.932122,1785352780.055164,0.123041,624880,27,0.004732,0.06303,decision_upload_to_download,atk_10.42.0.145_1785352779932122,1785352779932122424,1785352780055163932,1441448148820775,1441448271862614
1785352787.876528,exp_1785352076,10.42.0.18,62,1785352780.057696,1785352780.808711,0.751015,496400,36,0.021458,0.21473,decision_upload_to_download,atk_10.42.0.18_1785352780057696,1785352780057695989,1785352780808711113,1441448274394911,1441449025409428
1785352788.176790,exp_1785352076,10.42.0.59,55,1785352780.071731,1785352780.074593,0.002862,156220,3,0.001431,0.001965,decision_upload_to_download,atk_10.42.0.59_1785352780071731,1785352780071731200,1785352780074592984,1441448288429545,1441448291291211
1785352788.188636,exp_1785352076,10.42.0.47,62,1785352781.21097,1785352784.671255,3.460285,1322202,389,0.008918,0.215509,decision_upload_to_download,atk_10.42.0.47_1785352781210970,1785352781210969953,1785352784671254516,1441449427668887,1441452887954016
1785352788.586788,exp_1785352076,10.42.0.210,61,1785352780.319073,1785352780.811614,0.492541,338832,73,0.006841,0.222868,decision_upload_to_download,atk_10.42.0.210_1785352780319073,1785352780319073020,1785352780811614294,1441448535771251,1441449028313240
1785352792.728837,exp_1785352076,10.42.0.1,66,1785352788.494032,1785352791.148081,2.654049,4489266,107,0.025038,1.024833,decision_upload_to_download,atk_10.42.0.1_1785352788494032,1785352788494032049,1785352791148081173,1441456710731546,1441459364779988
1785352794.148971,exp_1785352076,10.42.0.210,62,1785352790.464332,1785352790.629597,0.165265,1013600,123,0.001355,0.006393,decision_upload_to_download,atk_10.42.0.210_1785352790464331,1785352790464331643,1785352790629596629,1441458681029936,1441458846295411
1785352794.167245,exp_1785352076,10.42.0.145,56,1785352788.171845,1785352788.227179,0.055334,540490,21,0.002767,0.019706,decision_upload_to_download,atk_10.42.0.145_1785352788171845,1785352788171845255,1785352788227178992,1441456388544340,1441456443877678
1785352794.185544,exp_1785352076,10.42.0.59,56,1785352788.416897,1785352788.439671,0.022774,376969,10,0.00253,0.0054,decision_upload_to_download,atk_10.42.0.59_1785352788416897,1785352788416897152,1785352788439671149,1441456633595764,1441456656370579
1785352794.204232,exp_1785352076,10.42.0.18,63,1785352788.19087,1785352789.734616,1.543746,1001849,80,0.019541,0.265759,decision_upload_to_download,atk_10.42.0.18_1785352788190869,1785352788190869740,1785352789734616353,1441456407569217,1441457951315185
1785352794.285100,exp_1785352076,10.42.0.47,63,1785352788.183695,1785352789.324861,1.141167,409945,103,0.011188,0.245232,decision_upload_to_download,atk_10.42.0.47_1785352788183694,1785352788183694497,1785352789324861150,1441456400393284,1441457541559717
1785352802.823971,exp_1785352076,10.42.0.1,67,1785352794.36146,1785352801.134737,6.773276,4638482,95,0.072056,3.997113,decision_upload_to_download,atk_10.42.0.1_1785352794361460,1785352794361460548,1785352801134736553,1441462578158758,1441469351435394
1785352804.292893,exp_1785352076,10.42.0.18,64,1785352794.419445,1785352794.891384,0.471939,509830,21,0.023597,0.219221,decision_upload_to_download,atk_10.42.0.18_1785352794419444,1785352794419444548,1785352794891383825,1441462636143039,1441463108083462
1785352804.390406,exp_1785352076,10.42.0.145,57,1785352794.332869,1785352794.435097,0.102228,1169460,43,0.002434,0.011846,decision_upload_to_download,atk_10.42.0.145_1785352794332869,1785352794332869421,1785352794435097168,1441462549567784,1441462651797867
1785352804.447913,exp_1785352076,10.42.0.59,57,1785352794.251219,1785352794.399869,0.14865,1638410,41,0.003716,0.021893,decision_upload_to_download,atk_10.42.0.59_1785352794251219,1785352794251219274,1785352794399869388,1441462467918245,1441462616568232
1785352804.478595,exp_1785352076,10.42.0.210,63,1785352794.604643,1785352795.189765,0.585122,178104,66,0.009002,0.27383,decision_upload_to_download,atk_10.42.0.210_1785352794604642,1785352794604642932,1785352795189765016,1441462821341286,1441463406463368
1785352804.533775,exp_1785352076,10.42.0.47,64,1785352794.997263,1785352801.067051,6.069788,1023915,707,0.008597,0.578533,decision_upload_to_download,atk_10.42.0.47_1785352794997263,1785352794997263173,1785352801067051459,1441463213961653,1441469283751228
1785352814.611615,exp_1785352076,10.42.0.1,68,1785352805.259829,1785352812.673107,7.413278,5830587,132,0.05659,4.16456,decision_upload_to_download,atk_10.42.0.1_1785352805259829,1785352805259828889,1785352812673106793,1441473476527767,1441480889805414
1785352816.090969,exp_1785352076,10.42.0.18,65,1785352804.949399,1785352805.565239,0.61584,781100,19,0.034213,0.252527,decision_upload_to_download,atk_10.42.0.18_1785352804949398,1785352804949398783,1785352805565239091,1441473166097655,1441473781938498
1785352816.114156,exp_1785352076,10.42.0.145,58,1785352804.641936,1785352804.754208,0.112273,1295020,48,0.002389,0.01932,decision_upload_to_download,atk_10.42.0.145_1785352804641935,1785352804641935530,1785352804754208316,1441472858634322,1441472970907594
1785352816.123714,exp_1785352076,10.42.0.59,58,1785352804.942281,1785352805.05359,0.111309,1270200,30,0.003838,0.018994,decision_upload_to_download,atk_10.42.0.59_1785352804942281,1785352804942281193,1785352805053589692,1441473158980376,1441473270288725
1785352816.153386,exp_1785352076,10.42.0.47,65,1785352807.904375,1785352812.812894,4.908519,1168536,714,0.006884,0.212776,decision_upload_to_download,atk_10.42.0.47_1785352807904375,1785352807904375165,1785352812812894063,1441476121074098,1441481029592410
1785352816.184566,exp_1785352076,10.42.0.210,64,1785352807.007139,1785352807.125022,0.117883,583544,83,0.001438,0.014191,decision_upload_to_download,atk_10.42.0.210_1785352807007139,1785352807007139285,1785352807125022118,1441475223837721,1441475341720824
1785352820.103220,exp_1785352076,10.42.0.1,69,1785352816.34589,1785352818.312053,1.966163,3051115,80,0.024888,0.443266,decision_upload_to_download,atk_10.42.0.1_1785352816345890,1785352816345890226,1785352818312052878,1441484562589400,1441486528752555
1785352821.455077,exp_1785352076,10.42.0.18,66,1785352816.117803,1785352816.36798,0.250177,586920,15,0.01787,0.160484,decision_upload_to_download,atk_10.42.0.18_1785352816117803,1785352816117802947,1785352816367980039,1441484334501573,1441484584679019
1785352821.483096,exp_1785352076,10.42.0.145,59,1785352816.088909,1785352816.095167,0.006258,125560,5,0.001565,0.002908,decision_upload_to_download,atk_10.42.0.145_1785352816088909,1785352816088909183,1785352816095167611,1441484305607410,1441484311866304
1785352821.548877,exp_1785352076,10.42.0.59,59,1785352816.766229,1785352816.825281,0.059053,612030,15,0.004218,0.021619,decision_upload_to_download,atk_10.42.0.59_1785352816766228,1785352816766228824,1785352816825281283,1441484982926934,1441485041980374
1785352821.633289,exp_1785352076,10.42.0.47,66,1785352816.10984,1785352817.698183,1.588343,511144,151,0.010589,0.269318,decision_upload_to_download,atk_10.42.0.47_1785352816109839,1785352816109839652,1785352817698183265,1441484326537767,1441485914882051
1785352822.022680,exp_1785352076,10.42.0.210,65,1785352817.05589,1785352817.662512,0.606622,92672,33,0.018957,0.303653,decision_upload_to_download,atk_10.42.0.210_1785352817055890,1785352817055890145,1785352817662512263,1441485272588434,1441485879210664
1785352826.219563,exp_1785352076,10.42.0.1,70,1785352821.768805,1785352824.723552,2.954747,4258125,96,0.031103,1.16092,decision_upload_to_download,atk_10.42.0.1_1785352821768805,1785352821768805232,1785352824723552312,1441489985504103,1441492940251211
1785352827.697466,exp_1785352076,10.42.0.18,67,1785352821.567389,1785352821.787073,0.219685,274480,6,0.043937,0.153661,decision_upload_to_download,atk_10.42.0.18_1785352821567388,1785352821567388781,1785352821787073205,1441489784087842,1441490003772345
