timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785300701.316658,exp_1785300196,10.42.0.18,4,1785300695.986669,1785300696.227916,0.241247,287772,22,0.011488,0.161279,decision_upload_to_download,atk_10.42.0.18_1785300695986668,1785300695986668498,1785300696227915772,1389364203366916,1389364444614252
1785300701.335524,exp_1785300196,10.42.0.59,4,1785300695.800768,1785300696.045659,0.244891,1997423,46,0.005442,0.096836,decision_upload_to_download,atk_10.42.0.59_1785300695800768,1785300695800767991,1785300696045658560,1389364017467011,1389364262357079
1785300701.351363,exp_1785300196,10.42.0.210,4,1785300699.469367,1785300699.661945,0.192578,1904120,171,0.001133,0.005398,decision_upload_to_download,atk_10.42.0.210_1785300699469366,1785300699469366429,1785300699661944726,1389367686065998,1389367878643942
1785300701.397027,exp_1785300196,10.42.0.47,4,1785300696.229406,1785300698.242402,2.012997,463243,150,0.01351,0.747111,decision_upload_to_download,atk_10.42.0.47_1785300696229405,1785300696229405819,1785300698242402347,1389364446104072,1389366459101196
1785300701.746787,exp_1785300196,10.42.0.145,4,1785300695.732492,1785300696.053991,0.321499,2032320,49,0.006698,0.140466,decision_upload_to_download,atk_10.42.0.145_1785300695732492,1785300695732492108,1785300696053991417,1389363949190508,1389364270690219
1785300707.505537,exp_1785300196,10.42.0.1,7,1785300702.71783,1785300706.651467,3.933637,5399172,112,0.035438,1.558222,decision_upload_to_download,atk_10.42.0.1_1785300702717830,1785300702717829791,1785300706651467029,1389370934528357,1389374868165916
1785300707.660918,exp_1785300196,10.42.0.210,5,1785300705.917116,1785300706.216443,0.299327,1543568,200,0.001504,0.027698,decision_upload_to_download,atk_10.42.0.210_1785300705917116,1785300705917116024,1785300706216443462,1389374133815130,1389374433141723
1785300707.745667,exp_1785300196,10.42.0.18,5,1785300702.88109,1785300702.926674,0.045584,592760,41,0.00114,0.002926,decision_upload_to_download,atk_10.42.0.18_1785300702881090,1785300702881089991,1785300702926673996,1389371097788398,1389371143372368
1785300707.887622,exp_1785300196,10.42.0.59,5,1785300702.607963,1785300702.721551,0.113588,1084780,27,0.004369,0.025683,decision_upload_to_download,atk_10.42.0.59_1785300702607962,1785300702607962552,1785300702721550885,1389370824661104,1389370938249332
1785300707.928009,exp_1785300196,10.42.0.47,5,1785300703.170552,1785300704.866204,1.695651,909835,193,0.008832,0.25439,decision_upload_to_download,atk_10.42.0.47_1785300703170552,1785300703170552407,1785300704866203704,1389371387250863,1389373082902603
1785300707.988283,exp_1785300196,10.42.0.145,5,1785300702.575665,1785300702.715498,0.139833,1474600,35,0.004113,0.02304,decision_upload_to_download,atk_10.42.0.145_1785300702575665,1785300702575665333,1785300702715498140,1389370792364990,1389370932196771
1785300714.649488,exp_1785300196,10.42.0.1,8,1785300709.866293,1785300713.939011,4.072718,4624922,106,0.038788,0.844943,decision_upload_to_download,atk_10.42.0.1_1785300709866293,1785300709866293338,1785300713939010781,1389378082991924,1389382155709522
1785300714.885404,exp_1785300196,10.42.0.18,6,1785300710.25122,1785300710.278139,0.026918,299300,33,0.000841,0.001924,decision_upload_to_download,atk_10.42.0.18_1785300710251220,1785300710251220426,1785300710278138634,1389378467918535,1389378494837189
1785300714.993872,exp_1785300196,10.42.0.47,6,1785300710.078704,1785300712.81363,2.734926,455944,314,0.008738,0.366208,decision_upload_to_download,atk_10.42.0.47_1785300710078704,1785300710078704270,1785300712813629971,1389378295402759,1389381030328611
1785300715.133904,exp_1785300196,10.42.0.59,6,1785300709.728326,1785300709.872766,0.14444,2253674,55,0.002675,0.008814,decision_upload_to_download,atk_10.42.0.59_1785300709728326,1785300709728326079,1785300709872766320,1389377945025178,1389378089464852
1785300715.151479,exp_1785300196,10.42.0.145,6,1785300709.836583,1785300710.040564,0.203981,1357944,34,0.006181,0.064739,decision_upload_to_download,atk_10.42.0.145_1785300709836583,1785300709836583123,1785300710040563756,1389378053282469,1389378257262341
1785300715.957263,exp_1785300196,10.42.0.210,6,1785300713.323536,1785300713.413502,0.089966,842736,82,0.001111,0.002413,decision_upload_to_download,atk_10.42.0.210_1785300713323536,1785300713323535869,1785300713413502137,1389381540234307,1389381630200493
1785300721.256215,exp_1785300196,10.42.0.1,9,1785300716.546717,1785300720.413336,3.866618,6320166,115,0.033918,0.539719,decision_upload_to_download,atk_10.42.0.1_1785300716546717,1785300716546717278,1785300720413335567,1389384763415827,1389388630034197
1785300721.508802,exp_1785300196,10.42.0.47,7,1785300717.425705,1785300719.862066,2.436361,493768,341,0.007166,0.275856,decision_upload_to_download,atk_10.42.0.47_1785300717425705,1785300717425705587,1785300719862066184,1389385642404277,1389388078764503
1785300721.609695,exp_1785300196,10.42.0.145,7,1785300716.364392,1785300716.529081,0.164689,527060,14,0.012668,0.123585,decision_upload_to_download,atk_10.42.0.145_1785300716364392,1785300716364391832,1785300716529081262,1389384581092036,1389384745780326
1785300722.034402,exp_1785300196,10.42.0.18,7,1785300716.757765,1785300716.799765,0.041999,582540,41,0.00105,0.003328,decision_upload_to_download,atk_10.42.0.18_1785300716757765,1785300716757765282,1785300716799764828,1389384974463961,1389385016463307
1785300722.052366,exp_1785300196,10.42.0.59,7,1785300716.491235,1785300716.594604,0.103369,1198094,28,0.003828,0.018377,decision_upload_to_download,atk_10.42.0.59_1785300716491235,1785300716491235588,1785300716594604566,1389384707934237,1389384811303107
1785300728.083213,exp_1785300196,10.42.0.1,10,1785300723.279637,1785300727.156754,3.877117,3953846,104,0.037642,1.323594,decision_upload_to_download,atk_10.42.0.1_1785300723279637,1785300723279637066,1785300727156753813,1389391496335329,1389395373452431
1785300728.231160,exp_1785300196,10.42.0.47,8,1785300723.258225,1785300725.544701,2.286476,580648,215,0.010684,0.72889,decision_upload_to_download,atk_10.42.0.47_1785300723258225,1785300723258225287,1785300725544701358,1389391474923589,1389393761400009
1785300728.374620,exp_1785300196,10.42.0.18,8,1785300723.578399,1785300723.741956,0.163557,863754,64,0.002596,0.099255,decision_upload_to_download,atk_10.42.0.18_1785300723578399,1785300723578399185,1785300723741956340,1389391795098588,1389391958654582
1785300728.456815,exp_1785300196,10.42.0.59,8,1785300723.2865,1785300723.575223,0.288723,2325923,51,0.005774,0.06322,decision_upload_to_download,atk_10.42.0.59_1785300723286500,1785300723286500467,1785300723575223365,1389391503198907,1389391791922363
1785300728.944387,exp_1785300196,10.42.0.145,8,1785300723.275349,1785300723.495857,0.220508,2293804,55,0.004083,0.05273,decision_upload_to_download,atk_10.42.0.145_1785300723275349,1785300723275349099,1785300723495857030,1389391492047856,1389391712556738
1785300728.951741,exp_1785300196,10.42.0.210,7,1785300726.640577,1785300726.794191,0.153614,1865461,146,0.001059,0.002924,decision_upload_to_download,atk_10.42.0.210_1785300726640577,1785300726640577017,1785300726794190948,1389394857275306,1389395010889469
1785300735.096985,exp_1785300196,10.42.0.1,11,1785300730.030067,1785300734.11615,4.086083,4477532,108,0.038188,1.312582,decision_upload_to_download,atk_10.42.0.1_1785300730030067,1785300730030067038,1785300734116150078,1389398246765764,1389402332849825
1785300735.172340,exp_1785300196,10.42.0.47,9,1785300730.021952,1785300732.255683,2.233732,594475,218,0.010294,0.297956,decision_upload_to_download,atk_10.42.0.47_1785300730021952,1785300730021952043,1785300732255683243,1389398238650429,1389400472382031
1785300735.433080,exp_1785300196,10.42.0.59,9,1785300730.094689,1785300730.227734,0.133045,1971894,44,0.003094,0.011479,decision_upload_to_download,atk_10.42.0.59_1785300730094688,1785300730094688887,1785300730227733865,1389398311388199,1389398444432361
1785300735.457886,exp_1785300196,10.42.0.18,9,1785300730.35489,1785300730.402722,0.047832,521220,39,0.001259,0.004418,decision_upload_to_download,atk_10.42.0.18_1785300730354889,1785300730354889933,1785300730402722263,1389398571588161,1389398619421676
1785300735.481986,exp_1785300196,10.42.0.145,9,1785300729.946759,1785300730.081987,0.135227,2160944,49,0.002817,0.00589,decision_upload_to_download,atk_10.42.0.145_1785300729946759,1785300729946759455,1785300730081986637,1389398163459699,1389398298686477
1785300735.682761,exp_1785300196,10.42.0.210,8,1785300733.577507,1785300733.756399,0.178892,1677221,139,0.001296,0.003636,decision_upload_to_download,atk_10.42.0.210_1785300733577507,1785300733577507197,1785300733756399403,1389401794205982,1389401973097694
1785300741.560733,exp_1785300196,10.42.0.1,12,1785300736.95552,1785300740.715301,3.759781,5647532,118,0.032135,1.165248,decision_upload_to_download,atk_10.42.0.1_1785300736955520,1785300736955519938,1785300740715300769,1389405172218540,1389408931999695
1785300741.795036,exp_1785300196,10.42.0.210,9,1785300740.219222,1785300740.378067,0.158845,2003021,152,0.001052,0.002638,decision_upload_to_download,atk_10.42.0.210_1785300740219221,1785300740219221680,1785300740378067262,1389408435920543,1389408594765810
1785300741.854300,exp_1785300196,10.42.0.145,10,1785300736.780322,1785300736.944319,0.163997,2124444,90,0.001843,0.010412,decision_upload_to_download,atk_10.42.0.145_1785300736780322,1785300736780322123,1785300736944318688,1389404997020358,1389405161017173
1785300742.032266,exp_1785300196,10.42.0.47,10,1785300737.551842,1785300738.811872,1.26003,502456,177,0.007159,0.256789,decision_upload_to_download,atk_10.42.0.47_1785300737551842,1785300737551842131,1785300738811872307,1389405768541081,1389407028570828
1785300742.068511,exp_1785300196,10.42.0.18,10,1785300737.224574,1785300737.269002,0.044428,542554,41,0.001111,0.002965,decision_upload_to_download,atk_10.42.0.18_1785300737224574,1785300737224574084,1785300737269002351,1389405441272434,1389405485700713
1785300742.086069,exp_1785300196,10.42.0.59,10,1785300736.889768,1785300737.038108,0.14834,1190794,28,0.005494,0.038946,decision_upload_to_download,atk_10.42.0.59_1785300736889768,1785300736889768101,1785300737038108088,1389405106466816,1389405254806622
1785300748.299567,exp_1785300196,10.42.0.1,13,1785300743.443376,1785300747.407996,3.964621,6358259,129,0.030974,1.309151,decision_upload_to_download,atk_10.42.0.1_1785300743443375,1785300743443375701,1785300747407996111,1389411660074098,1389415624695397
1785300748.427123,exp_1785300196,10.42.0.210,10,1785300746.897599,1785300747.058974,0.161375,1807104,137,0.001187,0.007137,decision_upload_to_download,atk_10.42.0.210_1785300746897599,1785300746897599615,1785300747058973895,1389415114298385,1389415275672134
1785300748.493944,exp_1785300196,10.42.0.47,11,1785300744.067405,1785300745.691826,1.62442,616195,222,0.00735,0.23471,decision_upload_to_download,atk_10.42.0.47_1785300744067405,1785300744067405679,1785300745691825829,1389412284104019,1389413908524319
1785300748.529966,exp_1785300196,10.42.0.145,11,1785300743.470968,1785300743.619871,0.148903,1638120,63,0.002402,0.028355,decision_upload_to_download,atk_10.42.0.145_1785300743470968,1785300743470968388,1785300743619871106,1389411687666831,1389411836569289
1785300748.793036,exp_1785300196,10.42.0.18,11,1785300743.741842,1785300743.801857,0.060015,467200,36,0.001715,0.010239,decision_upload_to_download,atk_10.42.0.18_1785300743741842,1785300743741842247,1785300743801857510,1389411958540462,1389412018555691
1785300748.810685,exp_1785300196,10.42.0.59,11,1785300743.32263,1785300743.463021,0.14039,2372643,59,0.002421,0.006004,decision_upload_to_download,atk_10.42.0.59_1785300743322630,1785300743322630108,1785300743463020634,1389411539328626,1389411679719188
1785300754.733919,exp_1785300196,10.42.0.1,14,1785300750.26046,1785300753.827027,3.566567,6305005,140,0.025659,0.93321,decision_upload_to_download,atk_10.42.0.1_1785300750260460,1785300750260460150,1785300753827027186,1389418477158406,1389422043726709
1785300754.932314,exp_1785300196,10.42.0.145,12,1785300750.310086,1785300750.651286,0.3412,1676224,65,0.005331,0.194405,decision_upload_to_download,atk_10.42.0.145_1785300750310086,1785300750310086335,1785300750651286374,1389418526784965,1389418867984681
1785300755.095099,exp_1785300196,10.42.0.47,12,1785300750.340209,1785300752.580358,2.240149,714659,173,0.013024,0.265728,decision_upload_to_download,atk_10.42.0.47_1785300750340208,1785300750340208691,1785300752580357818,1389418556907190,1389420797057209
1785300755.279965,exp_1785300196,10.42.0.18,12,1785300750.472518,1785300750.673941,0.201422,454060,38,0.005444,0.146267,decision_upload_to_download,atk_10.42.0.18_1785300750472518,1785300750472518517,1785300750673940941,1389418689216752,1389418890639331
1785300755.286656,exp_1785300196,10.42.0.59,12,1785300750.178612,1785300750.325824,0.147212,2307694,57,0.002629,0.009043,decision_upload_to_download,atk_10.42.0.59_1785300750178612,1785300750178612519,1785300750325823969,1389418395310817,1389418542522701
1785300755.801571,exp_1785300196,10.42.0.210,11,1785300753.270262,1785300753.38783,0.117569,1168536,98,0.001212,0.004249,decision_upload_to_download,atk_10.42.0.210_1785300753270261,1785300753270261378,1785300753387830422,1389421486959978,1389421604528882
1785300761.223858,exp_1785300196,10.42.0.1,15,1785300756.465132,1785300760.317374,3.852242,5020278,207,0.0187,1.196245,decision_upload_to_download,atk_10.42.0.1_1785300756465132,1785300756465132334,1785300760317374281,1389424681830614,1389428534072985
1785300761.413751,exp_1785300196,10.42.0.47,13,1785300756.986144,1785300758.447962,1.461818,553291,138,0.01067,0.258128,decision_upload_to_download,atk_10.42.0.47_1785300756986143,1785300756986143412,1785300758447962099,1389425202841894,1389426664661296
1785300761.495714,exp_1785300196,10.42.0.18,13,1785300756.70956,1785300756.980359,0.270798,410969,41,0.00677,0.222176,decision_upload_to_download,atk_10.42.0.18_1785300756709560,1785300756709560395,1785300756980359012,1389424926258768,1389425197057218
1785300761.763694,exp_1785300196,10.42.0.59,13,1785300756.337548,1785300756.473468,0.13592,2391623,57,0.002427,0.005744,decision_upload_to_download,atk_10.42.0.59_1785300756337548,1785300756337548011,1785300756473468299,1389424554247114,1389424690167040
1785300762.387885,exp_1785300196,10.42.0.210,12,1785300759.800756,1785300759.97512,0.174364,1827376,141,0.001245,0.03925,decision_upload_to_download,atk_10.42.0.210_1785300759800756,1785300759800756136,1785300759975119921,1389428017454986,1389428191818252
1785300767.940941,exp_1785300196,10.42.0.1,16,1785300763.119388,1785300767.109524,3.990135,4355211,115,0.035001,1.025573,decision_upload_to_download,atk_10.42.0.1_1785300763119388,1785300763119388389,1785300767109523601,1389431336086612,1389435326222486
1785300768.083767,exp_1785300196,10.42.0.210,13,1785300766.594817,1785300766.754913,0.160096,1545453,133,0.001213,0.0032,decision_upload_to_download,atk_10.42.0.210_1785300766594816,1785300766594816726,1785300766754912404,1389434811514942,1389434971610744
1785300768.121547,exp_1785300196,10.42.0.47,14,1785300763.434457,1785300765.778914,2.344457,546691,248,0.009492,0.272344,decision_upload_to_download,atk_10.42.0.47_1785300763434457,1785300763434457365,1785300765778914468,1389431651156039,1389433995613067
1785300768.303063,exp_1785300196,10.42.0.145,13,1785300763.384684,1785300763.755105,0.370421,963600,34,0.011225,0.261813,decision_upload_to_download,atk_10.42.0.145_1785300763384684,1785300763384684030,1785300763755105365,1389431601382736,1389431971804141
1785300768.403167,exp_1785300196,10.42.0.59,14,1785300763.038625,1785300763.175903,0.137278,2314243,57,0.002451,0.007072,decision_upload_to_download,atk_10.42.0.59_1785300763038625,1785300763038624967,1785300763175903331,1389431255323589,1389431392601726
1785300768.557133,exp_1785300196,10.42.0.18,14,1785300763.259271,1785300763.442576,0.183305,586920,53,0.003525,0.083117,decision_upload_to_download,atk_10.42.0.18_1785300763259271,1785300763259271391,1785300763442576261,1389431475969800,1389431659274808
1785300774.249465,exp_1785300196,10.42.0.1,17,1785300769.762589,1785300773.517042,3.754454,4962358,101,0.037545,1.111193,decision_upload_to_download,atk_10.42.0.1_1785300769762588,1785300769762588405,1785300773517042288,1389437979286995,1389441733740863
1785300774.420777,exp_1785300196,10.42.0.47,15,1785300770.289841,1785300771.754453,1.464612,490872,174,0.008466,0.337421,decision_upload_to_download,atk_10.42.0.47_1785300770289840,1785300770289840712,1785300771754452612,1389438506539324,1389439971151066
1785300774.482837,exp_1785300196,10.42.0.59,15,1785300769.621705,1785300769.758831,0.137125,2318623,59,0.002364,0.005705,decision_upload_to_download,atk_10.42.0.59_1785300769621705,1785300769621704933,1785300769758830606,1389437838404641,1389437975529229
1785300774.515819,exp_1785300196,10.42.0.210,14,1785300772.868692,1785300773.049719,0.181026,1714432,168,0.001084,0.00485,decision_upload_to_download,atk_10.42.0.210_1785300772868692,1785300772868692098,1785300773049718404,1389441085390355,1389441266416520
1785300774.712087,exp_1785300196,10.42.0.18,15,1785300770.008659,1785300770.075202,0.066543,354780,26,0.002662,0.01872,decision_upload_to_download,atk_10.42.0.18_1785300770008659,1785300770008659288,1785300770075202127,1389438225357879,1389438291900912
1785300775.015746,exp_1785300196,10.42.0.145,14,1785300769.879442,1785300770.064629,0.185187,674520,23,0.008418,0.135912,decision_upload_to_download,atk_10.42.0.145_1785300769879442,1785300769879442298,1785300770064628929,1389438096141533,1389438281327248
1785300781.360707,exp_1785300196,10.42.0.1,18,1785300776.359571,1785300780.454751,4.095181,4226774,87,0.047618,1.516887,decision_upload_to_download,atk_10.42.0.1_1785300776359570,1785300776359570523,1785300780454750932,1389444576269104,1389448671449671
1785300781.634192,exp_1785300196,10.42.0.145,15,1785300776.629606,1785300776.632742,0.003136,118260,4,0.001045,0.001504,decision_upload_to_download,atk_10.42.0.145_1785300776629606,1785300776629606239,1785300776632742123,1389444846304929,1389444849440335
1785300781.724053,exp_1785300196,10.42.0.59,16,1785300776.256705,1785300776.399653,0.142948,2387243,59,0.002465,0.007504,decision_upload_to_download,atk_10.42.0.59_1785300776256705,1785300776256705010,1785300776399652782,1389444473403434,1389444616351428
1785300781.736197,exp_1785300196,10.42.0.18,16,1785300776.635895,1785300776.676787,0.040893,492020,33,0.001278,0.003604,decision_upload_to_download,atk_10.42.0.18_1785300776635894,1785300776635894537,1785300776676787572,1389444852592745,1389444893486090
1785300782.317393,exp_1785300196,10.42.0.210,15,1785300779.916925,1785300780.088118,0.171193,2040232,172,0.001001,0.002939,decision_upload_to_download,atk_10.42.0.210_1785300779916925,1785300779916924841,1785300780088117433,1389448133623534,1389448304815513
1785300782.601354,exp_1785300196,10.42.0.47,16,1785300776.928256,1785300778.452171,1.523915,612504,214,0.007155,0.242574,decision_upload_to_download,atk_10.42.0.47_1785300776928256,1785300776928256287,1785300778452170830,1389445144954754,1389446668869208
1785300788.136241,exp_1785300196,10.42.0.1,19,1785300783.049514,1785300787.16838,4.118866,4846518,99,0.042029,1.703875,decision_upload_to_download,atk_10.42.0.1_1785300783049513,1785300783049513435,1785300787168379978,1389451266212036,1389455385079445
1785300788.365299,exp_1785300196,10.42.0.47,17,1785300783.5581,1785300784.811773,1.253673,679112,167,0.007552,0.234225,decision_upload_to_download,atk_10.42.0.47_1785300783558099,1785300783558099662,1785300784811772640,1389451774798017,1389453028471657
1785300788.468884,exp_1785300196,10.42.0.145,16,1785300783.084477,1785300783.272193,0.187716,1041124,39,0.00494,0.113511,decision_upload_to_download,atk_10.42.0.145_1785300783084477,1785300783084477293,1785300783272193386,1389451301175549,1389451488891565
1785300788.604453,exp_1785300196,10.42.0.210,16,1785300786.664057,1785300786.817218,0.153161,2060941,156,0.000988,0.003928,decision_upload_to_download,atk_10.42.0.210_1785300786664057,1785300786664057531,1785300786817218051,1389454880756153,1389455033916100
1785300788.955603,exp_1785300196,10.42.0.18,17,1785300783.299177,1785300783.327255,0.028078,256960,21,0.001404,0.00438,decision_upload_to_download,atk_10.42.0.18_1785300783299177,1785300783299176906,1785300783327255225,1389451515875223,1389451543954184
1785300788.967752,exp_1785300196,10.42.0.59,17,1785300782.904026,1785300783.047992,0.143966,1895223,45,0.003272,0.037815,decision_upload_to_download,atk_10.42.0.59_1785300782904025,1785300782904025739,1785300783047991577,1389451120724453,1389451264690268
1785300794.900238,exp_1785300196,10.42.0.1,20,1785300789.957422,1785300794.101634,4.144212,6342590,122,0.03425,1.582441,decision_upload_to_download,atk_10.42.0.1_1785300789957422,1785300789957422219,1785300794101634248,1389458174120978,1389462318332918
1785300795.060458,exp_1785300196,10.42.0.47,18,1785300790.064614,1785300791.482642,1.418029,615400,154,0.009268,0.272612,decision_upload_to_download,atk_10.42.0.47_1785300790064613,1785300790064613675,1785300791482642173,1389458281312756,1389459699340472
1785300795.102693,exp_1785300196,10.42.0.145,17,1785300790.000104,1785300790.26887,0.268766,1267280,48,0.005718,0.159957,decision_upload_to_download,atk_10.42.0.145_1785300790000104,1785300790000103926,1785300790268870430,1389458216802419,1389458485568789
1785300795.180138,exp_1785300196,10.42.0.59,18,1785300789.851475,1785300789.991446,0.139971,2279954,65,0.002187,0.00595,decision_upload_to_download,atk_10.42.0.59_1785300789851475,1785300789851474823,1785300789991445879,1389458068173170,1389458208145860
1785300795.429432,exp_1785300196,10.42.0.210,17,1785300793.459156,1785300793.65381,0.194653,1792624,163,0.001202,0.003775,decision_upload_to_download,atk_10.42.0.210_1785300793459156,1785300793459156188,1785300793653809780,1389461675854945,1389461870508028
1785300795.526735,exp_1785300196,10.42.0.18,18,1785300790.233997,1785300790.274873,0.040876,446760,35,0.001202,0.004069,decision_upload_to_download,atk_10.42.0.18_1785300790233996,1785300790233996866,1785300790274872860,1389458450695313,1389458491571241
1785300801.987050,exp_1785300196,10.42.0.1,21,1785300796.659813,1785300800.859128,4.199314,2707376,139,0.03043,2.073957,decision_upload_to_download,atk_10.42.0.1_1785300796659813,1785300796659813012,1785300800859127445,1389464876511276,1389469075825825
1785300802.202864,exp_1785300196,10.42.0.210,18,1785300800.460904,1785300800.674487,0.213583,1653616,174,0.001235,0.004035,decision_upload_to_download,atk_10.42.0.210_1785300800460904,1785300800460904028,1785300800674487020,1389468677603257,1389468891185403
1785300802.358864,exp_1785300196,10.42.0.145,18,1785300796.887937,1785300796.957407,0.069471,934544,33,0.002171,0.01604,decision_upload_to_download,atk_10.42.0.145_1785300796887936,1785300796887936561,1785300796957407276,1389465104636060,1389465174106207
1785300802.381014,exp_1785300196,10.42.0.18,19,1785300797.148928,1785300797.19411,0.045181,327040,35,0.001329,0.006552,decision_upload_to_download,atk_10.42.0.18_1785300797148928,1785300797148928591,1785300797194109575,1389465365627107,1389465410807926
1785300802.475373,exp_1785300196,10.42.0.59,19,1785300796.574902,1785300796.704463,0.129561,2041974,80,0.00164,0.005005,decision_upload_to_download,atk_10.42.0.59_1785300796574901,1785300796574901703,1785300796704462732,1389464791600072,1389464921161788
1785300803.304274,exp_1785300196,10.42.0.47,19,1785300797.420552,1785300798.45873,1.038178,483632,124,0.00844,0.278933,decision_upload_to_download,atk_10.42.0.47_1785300797420551,1785300797420551379,1785300798458729748,1389465637250222,1389466675428158
1785300808.497467,exp_1785300196,10.42.0.1,22,1785300803.974838,1785300807.519,3.544163,4138734,105,0.034078,0.930895,decision_upload_to_download,atk_10.42.0.1_1785300803974837,1785300803974837428,1785300807519000014,1389472191536002,1389475735698724
1785300808.650691,exp_1785300196,10.42.0.47,20,1785300804.248249,1785300805.625962,1.377714,443088,151,0.009185,0.293099,decision_upload_to_download,atk_10.42.0.47_1785300804248248,1785300804248248588,1785300805625962317,1389472464946964,1389473842661325
1785300808.696627,exp_1785300196,10.42.0.210,19,1785300806.954403,1785300807.143366,0.188962,1588456,144,0.001321,0.033899,decision_upload_to_download,atk_10.42.0.210_1785300806954403,1785300806954403045,1785300807143365587,1389475171101471,1389475360064296
1785300808.833673,exp_1785300196,10.42.0.18,20,1785300804.238286,1785300804.322046,0.083761,787649,18,0.004927,0.014161,decision_upload_to_download,atk_10.42.0.18_1785300804238285,1785300804238285466,1785300804322046150,1389472454984261,1389472538744660
1785300808.943227,exp_1785300196,10.42.0.59,20,1785300803.76857,1785300804.019355,0.250785,2198194,86,0.00295,0.042113,decision_upload_to_download,atk_10.42.0.59_1785300803768569,1785300803768569722,1785300804019355226,1389471985268114,1389472236054688
1785300808.949757,exp_1785300196,10.42.0.145,19,1785300803.823248,1785300804.005523,0.182275,1737400,73,0.002532,0.03496,decision_upload_to_download,atk_10.42.0.145_1785300803823248,1785300803823248491,1785300804005523059,1389472039946679,1389472222221870
1785300815.483503,exp_1785300196,10.42.0.1,23,1785300810.396883,1785300814.87314,4.476257,5855386,174,0.025874,1.775503,decision_upload_to_download,atk_10.42.0.1_1785300810396883,1785300810396882838,1785300814873139774,1389478613581438,1389483089838629
1785300815.657469,exp_1785300196,10.42.0.47,21,1785300810.374373,1785300812.065799,1.691426,729792,232,0.007322,0.292706,decision_upload_to_download,atk_10.42.0.47_1785300810374373,1785300810374372965,1785300812065798595,1389478591071585,1389480282497004
1785300815.868792,exp_1785300196,10.42.0.59,21,1785300810.917396,1785300811.204612,0.287216,1242460,45,0.006528,0.192991,decision_upload_to_download,atk_10.42.0.59_1785300810917395,1785300810917395607,1785300811204611948,1389479134094027,1389479421310826
1785300816.129490,exp_1785300196,10.42.0.18,21,1785300810.880648,1785300811.150702,0.270054,346729,10,0.030006,0.197327,decision_upload_to_download,atk_10.42.0.18_1785300810880648,1785300810880648431,1785300811150702151,1389479097347017,1389479367400851
1785300816.372728,exp_1785300196,10.42.0.210,20,1785300813.984742,1785300814.161054,0.176312,2154624,166,0.001069,0.00572,decision_upload_to_download,atk_10.42.0.210_1785300813984742,1785300813984742013,1785300814161053742,1389482201441114,1389482377752509
1785300822.622172,exp_1785300196,10.42.0.1,24,1785300817.562892,1785300821.84898,4.286088,6895725,172,0.025065,1.796126,decision_upload_to_download,atk_10.42.0.1_1785300817562892,1785300817562892397,1785300821848980327,1389485779591530,1389490065679167
1785300822.805133,exp_1785300196,10.42.0.47,22,1785300817.769217,1785300819.350438,1.581221,619744,147,0.01083,0.260446,decision_upload_to_download,atk_10.42.0.47_1785300817769217,1785300817769217226,1785300819350438060,1389485985915565,1389487567137249
1785300822.948837,exp_1785300196,10.42.0.210,21,1785300820.965419,1785300821.133915,0.168496,1937424,173,0.00098,0.003761,decision_upload_to_download,atk_10.42.0.210_1785300820965419,1785300820965419304,1785300821133915113,1389489182118174,1389489350613403
1785300823.001212,exp_1785300196,10.42.0.145,20,1785300817.416642,1785300817.56082,0.144178,2172480,86,0.001696,0.004941,decision_upload_to_download,atk_10.42.0.145_1785300817416642,1785300817416641995,1785300817560820173,1389485633340889,1389485777520289
1785300823.013977,exp_1785300196,10.42.0.18,22,1785300817.731761,1785300818.115807,0.384047,1032929,32,0.012389,0.260877,decision_upload_to_download,atk_10.42.0.18_1785300817731760,1785300817731760329,1785300818115806986,1389485948458963,1389486332505483
1785300823.268079,exp_1785300196,10.42.0.59,22,1785300817.794184,1785300817.845214,0.05103,677440,25,0.002126,0.012213,decision_upload_to_download,atk_10.42.0.59_1785300817794184,1785300817794184040,1785300817845213844,1389486010883049,1389486061913436
1785300829.628800,exp_1785300196,10.42.0.1,25,1785300824.551579,1785300829.027867,4.476289,6549712,133,0.033911,1.76872,decision_upload_to_download,atk_10.42.0.1_1785300824551578,1785300824551578659,1785300829027867271,1389492768276974,1389497244566446
1785300829.834762,exp_1785300196,10.42.0.47,23,1785300824.539123,1785300826.302904,1.763782,894864,201,0.008819,0.630939,decision_upload_to_download,atk_10.42.0.47_1785300824539122,1785300824539122659,1785300826302904149,1389492755821094,1389494519602724
1785300829.886737,exp_1785300196,10.42.0.145,21,1785300824.857055,1785300824.918792,0.061738,751900,30,0.002129,0.010037,decision_upload_to_download,atk_10.42.0.145_1785300824857054,1785300824857054792,1785300824918792514,1389493073753438,1389493135491796
1785300830.001802,exp_1785300196,10.42.0.18,23,1785300825.202399,1785300825.30459,0.10219,1485714,31,0.003406,0.005867,decision_upload_to_download,atk_10.42.0.18_1785300825202399,1785300825202399209,1785300825304589636,1389493419099495,1389493521288702
