timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:57:52.170,10.42.0.145,53,1785301064.6457484,1785301072.1700408,7.524292469024658
2026-07-29T00:57:52.744,10.42.0.210,55,1785301064.5991068,1785301072.7442265,8.145119667053223
2026-07-29T00:57:53.025,10.42.0.47,56,1785301064.6119792,1785301073.0251715,8.41319227218628
2026-07-29T00:57:59.310,10.42.0.1,60,1785301072.0661383,1785301079.3101974,7.244059085845947
2026-07-29T00:57:59.384,10.42.0.47,57,1785301073.0251715,1785301079.3847218,6.35955023765564
2026-07-29T00:57:59.388,10.42.0.18,56,1785301072.150775,1785301079.3886125,7.237837553024292
2026-07-29T00:57:59.392,10.42.0.145,54,1785301072.1700408,1785301079.3920846,7.222043752670288
2026-07-29T00:57:59.397,10.42.0.59,56,1785301072.1421025,1785301079.3970652,7.254962682723999
2026-07-29T00:58:00.418,10.42.0.210,56,1785301072.7442265,1785301080.4186199,7.67439341545105
2026-07-29T00:58:06.378,10.42.0.1,61,1785301079.3101974,1785301086.3780704,7.067873001098633
2026-07-29T00:58:06.391,10.42.0.210,57,1785301080.4186199,1785301086.3918455,5.9732255935668945
2026-07-29T00:58:06.421,10.42.0.47,58,1785301079.3847218,1785301086.4212573,7.0365355014801025
2026-07-29T00:58:06.473,10.42.0.18,57,1785301079.3886125,1785301086.4731624,7.084549903869629
2026-07-29T00:58:06.476,10.42.0.59,57,1785301079.3970652,1785301086.4769654,7.07990026473999
2026-07-29T00:58:06.480,10.42.0.145,55,1785301079.3920846,1785301086.4807875,7.088702917098999
2026-07-29T00:58:13.443,10.42.0.1,62,1785301086.3780704,1785301093.4433346,7.0652642250061035
2026-07-29T00:58:13.485,10.42.0.47,59,1785301086.4212573,1785301093.4852388,7.063981533050537
2026-07-29T00:58:13.497,10.42.0.145,56,1785301086.4807875,1785301093.4979413,7.017153739929199
2026-07-29T00:58:13.741,10.42.0.210,58,1785301086.3918455,1785301093.7417502,7.349904775619507
2026-07-29T00:58:14.094,10.42.0.18,58,1785301086.4731624,1785301094.0946183,7.621455907821655
2026-07-29T00:58:14.099,10.42.0.59,58,1785301086.4769654,1785301094.0995405,7.622575044631958
2026-07-29T00:58:21.671,10.42.0.1,63,1785301093.4433346,1785301101.6715314,8.228196859359741
2026-07-29T00:58:21.703,10.42.0.47,60,1785301093.4852388,1785301101.703426,8.218187093734741
2026-07-29T00:58:21.730,10.42.0.210,59,1785301093.7417502,1785301101.7304049,7.988654613494873
2026-07-29T00:58:21.748,10.42.0.145,57,1785301093.4979413,1785301101.7481294,8.250188112258911
2026-07-29T00:58:21.821,10.42.0.59,59,1785301094.0995405,1785301101.8217013,7.722160816192627
2026-07-29T00:58:28.902,10.42.0.1,64,1785301101.6715314,1785301108.9029694,7.231437921524048
2026-07-29T00:58:28.949,10.42.0.59,60,1785301101.8217013,1785301108.949078,7.1273767948150635
2026-07-29T00:58:28.953,10.42.0.47,61,1785301101.703426,1785301108.953817,7.250391006469727
2026-07-29T00:58:28.959,10.42.0.210,60,1785301101.7304049,1785301108.9593606,7.2289557456970215
2026-07-29T00:58:28.968,10.42.0.18,59,1785301094.0946183,1785301108.9683537,14.873735427856445
2026-07-29T00:58:29.080,10.42.0.145,58,1785301101.7481294,1785301109.0800507,7.331921339035034
2026-07-29T00:58:35.659,10.42.0.1,65,1785301108.9029694,1785301115.6593506,6.756381273269653
2026-07-29T00:58:35.707,10.42.0.47,62,1785301108.953817,1785301115.7072532,6.753436326980591
2026-07-29T00:58:35.719,10.42.0.210,61,1785301108.9593606,1785301115.7191114,6.759750843048096
2026-07-29T00:58:35.772,10.42.0.18,60,1785301108.9683537,1785301115.772293,6.803939342498779
2026-07-29T00:58:35.773,10.42.0.59,61,1785301108.949078,1785301115.7736063,6.824528217315674
2026-07-29T00:58:35.786,10.42.0.145,59,1785301109.0800507,1785301115.7869496,6.706898927688599
2026-07-29T00:58:42.731,10.42.0.1,66,1785301115.6593506,1785301122.731445,7.072094440460205
2026-07-29T00:58:42.738,10.42.0.210,62,1785301115.7191114,1785301122.7388623,7.0197508335113525
2026-07-29T00:58:42.811,10.42.0.47,63,1785301115.7072532,1785301122.8119352,7.104681968688965
2026-07-29T00:58:42.859,10.42.0.145,60,1785301115.7869496,1785301122.859357,7.072407484054565
2026-07-29T00:58:42.877,10.42.0.18,61,1785301115.772293,1785301122.8771493,7.104856252670288
2026-07-29T00:58:43.188,10.42.0.59,62,1785301115.7736063,1785301123.188649,7.4150426387786865
2026-07-29T00:58:49.794,10.42.0.1,67,1785301122.731445,1785301129.794927,7.06348180770874
2026-07-29T00:58:49.851,10.42.0.18,62,1785301122.8771493,1785301129.851848,6.974698543548584
2026-07-29T00:58:49.870,10.42.0.145,61,1785301122.859357,1785301129.8703437,7.010986566543579
2026-07-29T00:58:49.898,10.42.0.59,63,1785301123.188649,1785301129.8982897,6.709640741348267
2026-07-29T00:58:49.901,10.42.0.210,63,1785301122.7388623,1785301129.9010556,7.162193298339844
2026-07-29T00:58:50.176,10.42.0.47,64,1785301122.8119352,1785301130.1760228,7.3640875816345215
2026-07-29T00:58:56.563,10.42.0.1,68,1785301129.794927,1785301136.563048,6.768121004104614
2026-07-29T00:58:56.602,10.42.0.47,65,1785301130.1760228,1785301136.6022832,6.426260471343994
2026-07-29T00:58:56.632,10.42.0.145,62,1785301129.8703437,1785301136.6324148,6.762071132659912
2026-07-29T00:58:56.635,10.42.0.210,64,1785301129.9010556,1785301136.635846,6.734790325164795
2026-07-29T00:58:56.647,10.42.0.18,63,1785301129.851848,1785301136.6473367,6.7954888343811035
2026-07-29T00:58:56.682,10.42.0.59,64,1785301129.8982897,1785301136.682504,6.78421425819397
2026-07-29T00:59:04.135,10.42.0.1,69,1785301136.563048,1785301144.1353216,7.5722737312316895
2026-07-29T00:59:04.171,10.42.0.210,65,1785301136.635846,1785301144.1716878,7.535841941833496
2026-07-29T00:59:04.176,10.42.0.47,66,1785301136.6022832,1785301144.1769688,7.574685573577881
2026-07-29T00:59:04.219,10.42.0.59,65,1785301136.682504,1785301144.2190084,7.536504507064819
2026-07-29T00:59:04.259,10.42.0.145,63,1785301136.6324148,1785301144.2598188,7.627403974533081
2026-07-29T00:59:11.398,10.42.0.1,70,1785301144.1353216,1785301151.3983586,7.2630369663238525
2026-07-29T00:59:11.444,10.42.0.210,66,1785301144.1716878,1785301151.444787,7.273099184036255
2026-07-29T00:59:11.470,10.42.0.18,64,1785301136.6473367,1785301151.4709992,14.823662519454956
2026-07-29T00:59:11.508,10.42.0.59,66,1785301144.2190084,1785301151.508218,7.289209604263306
2026-07-29T00:59:11.538,10.42.0.145,64,1785301144.2598188,1785301151.5387924,7.278973579406738
2026-07-29T00:59:12.336,10.42.0.47,67,1785301144.1769688,1785301152.3364537,8.15948486328125
2026-07-29T00:59:17.875,10.42.0.1,71,1785301151.3983586,1785301157.875041,6.476682424545288
2026-07-29T00:59:17.917,10.42.0.47,68,1785301152.3364537,1785301157.9171107,5.580657005310059
2026-07-29T00:59:17.925,10.42.0.59,67,1785301151.508218,1785301157.9251413,6.41692328453064
2026-07-29T00:59:17.939,10.42.0.18,65,1785301151.4709992,1785301157.9395623,6.468563079833984
2026-07-29T00:59:17.951,10.42.0.145,65,1785301151.5387924,1785301157.9519713,6.41317892074585
2026-07-29T00:59:18.207,10.42.0.210,67,1785301151.444787,1785301158.2074943,6.762707233428955
2026-07-29T00:59:24.984,10.42.0.1,72,1785301157.875041,1785301164.9847207,7.109679698944092
2026-07-29T00:59:25.004,10.42.0.210,68,1785301158.2074943,1785301165.0041442,6.796649932861328
2026-07-29T00:59:25.055,10.42.0.145,66,1785301157.9519713,1785301165.055164,7.1031928062438965
2026-07-29T00:59:25.084,10.42.0.59,68,1785301157.9251413,1785301165.0846846,7.15954327583313
2026-07-29T00:59:25.114,10.42.0.47,69,1785301157.9171107,1785301165.1144116,7.197300910949707
2026-07-29T00:59:32.365,10.42.0.1,73,1785301164.9847207,1785301172.36583,7.381109237670898
2026-07-29T00:59:32.392,10.42.0.47,70,1785301165.1144116,1785301172.392745,7.278333425521851
2026-07-29T00:59:32.421,10.42.0.18,66,1785301157.9395623,1785301172.421586,14.4820237159729
2026-07-29T00:59:32.430,10.42.0.145,67,1785301165.055164,1785301172.4300644,7.3749003410339355
2026-07-29T00:59:32.437,10.42.0.210,69,1785301165.0041442,1785301172.4377153,7.433571100234985
2026-07-29T00:59:32.443,10.42.0.59,69,1785301165.0846846,1785301172.4438958,7.359211206436157
2026-07-29T00:59:38.921,10.42.0.1,74,1785301172.36583,1785301178.9210813,6.555251359939575
2026-07-29T00:59:38.960,10.42.0.47,71,1785301172.392745,1785301178.9600463,6.567301273345947
2026-07-29T00:59:38.976,10.42.0.59,70,1785301172.4438958,1785301178.976135,6.532239198684692
2026-07-29T00:59:38.982,10.42.0.18,67,1785301172.421586,1785301178.982936,6.561349868774414
2026-07-29T00:59:38.987,10.42.0.210,70,1785301172.4377153,1785301178.9872024,6.549487113952637
2026-07-29T00:59:39.004,10.42.0.145,68,1785301172.4300644,1785301179.0048149,6.5747504234313965
2026-07-29T00:59:46.223,10.42.0.1,75,1785301178.9210813,1785301186.2232678,7.302186489105225
2026-07-29T00:59:46.274,10.42.0.47,72,1785301178.9600463,1785301186.2746549,7.314608573913574
2026-07-29T00:59:46.367,10.42.0.18,68,1785301178.982936,1785301186.3675218,7.384585857391357
2026-07-29T00:59:46.370,10.42.0.59,71,1785301178.976135,1785301186.3708048,7.394669771194458
2026-07-29T00:59:46.373,10.42.0.145,69,1785301179.0048149,1785301186.3730137,7.368198871612549
2026-07-29T00:59:46.413,10.42.0.210,71,1785301178.9872024,1785301186.4134648,7.426262378692627
2026-07-29T00:59:53.414,10.42.0.1,76,1785301186.2232678,1785301193.4144106,7.191142797470093
2026-07-29T00:59:53.438,10.42.0.47,73,1785301186.2746549,1785301193.4386668,7.1640119552612305
2026-07-29T00:59:53.445,10.42.0.210,72,1785301186.4134648,1785301193.4450288,7.031563997268677
2026-07-29T00:59:53.469,10.42.0.145,70,1785301186.3730137,1785301193.469381,7.096367359161377
2026-07-29T00:59:53.822,10.42.0.18,69,1785301186.3675218,1785301193.8227012,7.455179452896118
2026-07-29T00:59:53.827,10.42.0.59,72,1785301186.3708048,1785301193.8278,7.456995248794556
2026-07-29T01:00:00.358,10.42.0.1,77,1785301193.4144106,1785301200.358137,6.943726301193237
2026-07-29T01:00:00.414,10.42.0.18,70,1785301193.8227012,1785301200.414614,6.591912746429443
2026-07-29T01:00:00.426,10.42.0.47,74,1785301193.4386668,1785301200.4262722,6.987605333328247
2026-07-29T01:00:00.428,10.42.0.59,73,1785301193.8278,1785301200.4286618,6.6008617877960205
2026-07-29T01:00:00.440,10.42.0.145,71,1785301193.469381,1785301200.4405348,6.971153736114502
2026-07-29T01:00:00.464,10.42.0.210,73,1785301193.4450288,1785301200.4646196,7.019590854644775
2026-07-29T01:00:07.081,10.42.0.1,78,1785301200.358137,1785301207.0812988,6.723161935806274
2026-07-29T01:00:07.152,10.42.0.18,71,1785301200.414614,1785301207.1522126,6.737598657608032
2026-07-29T01:00:07.154,10.42.0.210,74,1785301200.4646196,1785301207.1542761,6.689656496047974
2026-07-29T01:00:07.165,10.42.0.59,74,1785301200.4286618,1785301207.165221,6.736559152603149
2026-07-29T01:00:08.021,10.42.0.47,75,1785301200.4262722,1785301208.0218732,7.5956010818481445
2026-07-29T01:00:08.081,10.42.0.145,72,1785301200.4405348,1785301208.081389,7.640854120254517
2026-07-29T01:00:13.973,10.42.0.1,79,1785301207.0812988,1785301213.9736946,6.892395734786987
2026-07-29T01:00:14.020,10.42.0.47,76,1785301208.0218732,1785301214.0205212,5.998647928237915
2026-07-29T01:00:14.039,10.42.0.59,75,1785301207.165221,1785301214.0397844,6.874563455581665
2026-07-29T01:00:14.040,10.42.0.145,73,1785301208.081389,1785301214.0408957,5.9595067501068115
2026-07-29T01:00:14.104,10.42.0.18,72,1785301207.1522126,1785301214.1041467,6.951934099197388
2026-07-29T01:00:14.703,10.42.0.210,75,1785301207.1542761,1785301214.7031813,7.54890513420105
2026-07-29T01:00:20.844,10.42.0.1,80,1785301213.9736946,1785301220.8449993,6.871304750442505
2026-07-29T01:00:20.863,10.42.0.210,76,1785301214.7031813,1785301220.8633451,6.160163879394531
2026-07-29T01:00:20.979,10.42.0.145,74,1785301214.0408957,1785301220.9798255,6.938929796218872
2026-07-29T01:00:20.982,10.42.0.59,76,1785301214.0397844,1785301220.9822495,6.94246506690979
2026-07-29T01:00:21.294,10.42.0.18,73,1785301214.1041467,1785301221.294411,7.1902642250061035
2026-07-29T01:00:21.876,10.42.0.47,77,1785301214.0205212,1785301221.8764675,7.85594630241394
2026-07-29T01:00:27.789,10.42.0.1,81,1785301220.8449993,1785301227.7890818,6.944082498550415
2026-07-29T01:00:27.843,10.42.0.18,74,1785301221.294411,1785301227.843635,6.549224138259888
2026-07-29T01:00:27.850,10.42.0.145,75,1785301220.9798255,1785301227.850878,6.871052503585815
2026-07-29T01:00:27.873,10.42.0.59,77,1785301220.9822495,1785301227.873748,6.891498565673828
2026-07-29T01:00:28.762,10.42.0.210,77,1785301220.8633451,1785301228.762554,7.8992087841033936
2026-07-29T01:00:28.796,10.42.0.47,78,1785301221.8764675,1785301228.7960522,6.91958475112915
2026-07-29T01:00:35.072,10.42.0.1,82,1785301227.7890818,1785301235.0729997,7.2839179039001465
2026-07-29T01:00:35.110,10.42.0.210,78,1785301228.762554,1785301235.1106236,6.348069667816162
2026-07-29T01:00:35.114,10.42.0.47,79,1785301228.7960522,1785301235.1142933,6.318241119384766
2026-07-29T01:00:35.148,10.42.0.145,76,1785301227.850878,1785301235.1481194,7.297241449356079
2026-07-29T01:00:35.183,10.42.0.18,75,1785301227.843635,1785301235.1838481,7.340213060379028
2026-07-29T01:00:35.185,10.42.0.59,78,1785301227.873748,1785301235.1857622,7.312014102935791
2026-07-29T01:00:42.330,10.42.0.1,83,1785301235.0729997,1785301242.3302598,7.257260084152222
2026-07-29T01:00:42.392,10.42.0.18,76,1785301235.1838481,1785301242.3925438,7.208695650100708
2026-07-29T01:00:42.393,10.42.0.47,80,1785301235.1142933,1785301242.393637,7.279343605041504
2026-07-29T01:00:42.396,10.42.0.145,77,1785301235.1481194,1785301242.39607,7.247950553894043
2026-07-29T01:00:42.525,10.42.0.59,79,1785301235.1857622,1785301242.525949,7.340186834335327
2026-07-29T01:00:42.536,10.42.0.210,79,1785301235.1106236,1785301242.5360067,7.4253830909729
2026-07-29T01:00:49.701,10.42.0.1,84,1785301242.3302598,1785301249.701978,7.371718168258667
2026-07-29T01:00:49.726,10.42.0.210,80,1785301242.5360067,1785301249.726076,7.190069198608398
2026-07-29T01:00:49.738,10.42.0.47,81,1785301242.393637,1785301249.738725,7.345088005065918
2026-07-29T01:00:49.771,10.42.0.145,78,1785301242.39607,1785301249.771137,7.3750669956207275
2026-07-29T01:00:49.778,10.42.0.59,80,1785301242.525949,1785301249.7785628,7.25261378288269
2026-07-29T01:00:49.845,10.42.0.18,77,1785301242.3925438,1785301249.8455718,7.453027963638306
2026-07-29T01:00:56.772,10.42.0.1,85,1785301249.701978,1785301256.7726655,7.070687532424927
2026-07-29T01:00:56.821,10.42.0.47,82,1785301249.738725,1785301256.8213518,7.082626819610596
2026-07-29T01:00:56.843,10.42.0.59,81,1785301249.7785628,1785301256.843935,7.0653722286224365
2026-07-29T01:00:56.855,10.42.0.145,79,1785301249.771137,1785301256.8550513,7.083914279937744
2026-07-29T01:00:56.879,10.42.0.18,78,1785301249.8455718,1785301256.8796282,7.0340564250946045
2026-07-29T01:00:56.943,10.42.0.210,81,1785301249.726076,1785301256.9430392,7.216963291168213
2026-07-29T01:01:04.681,10.42.0.1,86,1785301256.7726655,1785301264.6811962,7.9085307121276855
2026-07-29T01:01:04.739,10.42.0.18,79,1785301256.8796282,1785301264.7399411,7.8603129386901855
2026-07-29T01:01:04.762,10.42.0.47,83,1785301256.8213518,1785301264.7628567,7.941504955291748
2026-07-29T01:01:04.767,10.42.0.59,82,1785301256.843935,1785301264.7679763,7.924041271209717
2026-07-29T01:01:04.774,10.42.0.145,80,1785301256.8550513,1785301264.7747128,7.919661521911621
2026-07-29T01:01:04.982,10.42.0.210,82,1785301256.9430392,1785301264.9823372,8.039298057556152
2026-07-29T01:01:11.510,10.42.0.1,87,1785301264.6811962,1785301271.5100582,6.828861951828003
2026-07-29T01:01:11.543,10.42.0.210,83,1785301264.9823372,1785301271.5431235,6.560786247253418
2026-07-29T01:01:11.544,10.42.0.47,84,1785301264.7628567,1785301271.544868,6.782011270523071
2026-07-29T01:01:11.583,10.42.0.145,81,1785301264.7747128,1785301271.5837717,6.809058904647827
2026-07-29T01:01:11.591,10.42.0.18,80,1785301264.7399411,1785301271.5915034,6.851562261581421
2026-07-29T01:01:11.637,10.42.0.59,83,1785301264.7679763,1785301271.6372411,6.869264841079712
2026-07-29T01:01:18.588,10.42.0.1,88,1785301271.5100582,1785301278.5889947,7.078936576843262
2026-07-29T01:01:18.618,10.42.0.47,85,1785301271.544868,1785301278.6186752,7.073807239532471
2026-07-29T01:01:18.626,10.42.0.210,84,1785301271.5431235,1785301278.626068,7.082944631576538
2026-07-29T01:01:18.669,10.42.0.18,81,1785301271.5915034,1785301278.6699533,7.078449964523315
2026-07-29T01:01:18.686,10.42.0.59,84,1785301271.6372411,1785301278.6861815,7.048940420150757
2026-07-29T01:01:18.794,10.42.0.145,82,1785301271.5837717,1785301278.7943811,7.210609436035156
2026-07-29T01:01:25.848,10.42.0.1,89,1785301278.5889947,1785301285.8482602,7.259265422821045
2026-07-29T01:01:25.856,10.42.0.210,85,1785301278.626068,1785301285.8560193,7.2299511432647705
2026-07-29T01:01:25.909,10.42.0.47,86,1785301278.6186752,1785301285.9097733,7.291098117828369
2026-07-29T01:01:25.917,10.42.0.18,82,1785301278.6699533,1785301285.9178414,7.247888088226318
2026-07-29T01:01:25.937,10.42.0.59,85,1785301278.6861815,1785301285.9379776,7.251796007156372
2026-07-29T01:01:26.227,10.42.0.145,83,1785301278.7943811,1785301286.2277913,7.433410167694092
2026-07-29T01:01:33.455,10.42.0.1,90,1785301285.8482602,1785301293.4559767,7.6077165603637695
2026-07-29T01:01:33.496,10.42.0.210,86,1785301285.8560193,1785301293.4969714,7.640952110290527
2026-07-29T01:01:33.515,10.42.0.47,87,1785301285.9097733,1785301293.515024,7.605250597000122
2026-07-29T01:01:33.516,10.42.0.18,83,1785301285.9178414,1785301293.5161982,7.5983567237854
2026-07-29T01:01:33.572,10.42.0.59,86,1785301285.9379776,1785301293.5721388,7.6341612339019775
2026-07-29T01:01:33.572,10.42.0.145,84,1785301286.2277913,1785301293.572908,7.34511661529541
2026-07-29T01:01:41.141,10.42.0.1,91,1785301293.4559767,1785301301.1419604,7.685983657836914
2026-07-29T01:01:41.343,10.42.0.210,87,1785301293.4969714,1785301301.3434205,7.846449136734009
2026-07-29T01:01:41.352,10.42.0.145,85,1785301293.572908,1785301301.3529072,7.779999256134033
2026-07-29T01:01:41.674,10.42.0.18,84,1785301293.5161982,1785301301.674991,8.158792734146118
2026-07-29T01:01:41.679,10.42.0.59,87,1785301293.5721388,1785301301.6797845,8.107645750045776
2026-07-29T01:01:42.133,10.42.0.47,88,1785301293.515024,1785301302.1331048,8.618080854415894
2026-07-29T01:01:47.966,10.42.0.1,92,1785301301.1419604,1785301307.9661465,6.824186086654663
2026-07-29T01:01:47.981,10.42.0.210,88,1785301301.3434205,1785301307.9818647,6.638444185256958
2026-07-29T01:01:48.025,10.42.0.18,85,1785301301.674991,1785301308.0257409,6.350749969482422
2026-07-29T01:01:48.029,10.42.0.47,89,1785301302.1331048,1785301308.0297518,5.896646976470947
2026-07-29T01:01:48.049,10.42.0.59,88,1785301301.6797845,1785301308.0492163,6.369431734085083
2026-07-29T01:01:48.066,10.42.0.145,86,1785301301.3529072,1785301308.0664752,6.7135679721832275
2026-07-29T01:01:54.936,10.42.0.1,93,1785301307.9661465,1785301314.936183,6.970036506652832
2026-07-29T01:01:54.990,10.42.0.47,90,1785301308.0297518,1785301314.9903626,6.960610866546631
2026-07-29T01:01:55.045,10.42.0.145,87,1785301308.0664752,1785301315.045176,6.978700876235962
2026-07-29T01:01:55.067,10.42.0.18,86,1785301308.0257409,1785301315.067082,7.041341066360474
2026-07-29T01:01:55.069,10.42.0.59,89,1785301308.0492163,1785301315.069494,7.020277738571167
2026-07-29T01:01:56.011,10.42.0.210,89,1785301307.9818647,1785301316.0112598,8.02939510345459
2026-07-29T01:02:01.909,10.42.0.1,94,1785301314.936183,1785301321.9096467,6.973463773727417
2026-07-29T01:02:01.920,10.42.0.210,90,1785301316.0112598,1785301321.9201646,5.908904790878296
2026-07-29T01:02:01.983,10.42.0.47,91,1785301314.9903626,1785301321.983634,6.993271350860596
2026-07-29T01:02:01.989,10.42.0.145,88,1785301315.045176,1785301321.9891546,6.943978548049927
2026-07-29T01:02:01.996,10.42.0.59,90,1785301315.069494,1785301321.9966707,6.9271767139434814
2026-07-29T01:02:08.854,10.42.0.1,95,1785301321.9096467,1785301328.854388,6.944741249084473
2026-07-29T01:02:08.908,10.42.0.47,92,1785301321.983634,1785301328.9084942,6.924860239028931
2026-07-29T01:02:08.917,10.42.0.18,87,1785301315.067082,1785301328.9173732,13.85029125213623
2026-07-29T01:02:08.927,10.42.0.145,89,1785301321.9891546,1785301328.9276009,6.938446283340454
2026-07-29T01:02:09.000,10.42.0.59,91,1785301321.9966707,1785301329.0004923,7.003821611404419
2026-07-29T01:02:09.724,10.42.0.210,91,1785301321.9201646,1785301329.7246802,7.804515600204468
2026-07-29T01:02:16.033,10.42.0.1,96,1785301328.854388,1785301336.0339355,7.179547548294067
2026-07-29T01:02:16.045,10.42.0.210,92,1785301329.7246802,1785301336.04571,6.321029901504517
2026-07-29T01:02:16.088,10.42.0.59,92,1785301329.0004923,1785301336.0889373,7.088444948196411
2026-07-29T01:02:16.103,10.42.0.18,88,1785301328.9173732,1785301336.1030738,7.1857006549835205
2026-07-29T01:02:16.158,10.42.0.145,90,1785301328.9276009,1785301336.1585195,7.230918645858765
2026-07-29T01:02:16.168,10.42.0.47,93,1785301328.9084942,1785301336.1686153,7.26012110710144
2026-07-29T01:02:22.896,10.42.0.1,97,1785301336.0339355,1785301342.8962114,6.862275838851929
2026-07-29T01:02:22.928,10.42.0.210,93,1785301336.04571,1785301342.9287782,6.883068084716797
2026-07-29T01:02:22.944,10.42.0.59,93,1785301336.0889373,1785301342.944144,6.855206727981567
2026-07-29T01:02:22.957,10.42.0.47,94,1785301336.1686153,1785301342.9578733,6.789258003234863
2026-07-29T01:02:22.968,10.42.0.145,91,1785301336.1585195,1785301342.9680495,6.809530019760132
2026-07-29T01:02:22.996,10.42.0.18,89,1785301336.1030738,1785301342.9969773,6.893903493881226
2026-07-29T01:02:29.531,10.42.0.1,98,1785301342.8962114,1785301349.5319939,6.635782480239868
2026-07-29T01:02:29.574,10.42.0.47,95,1785301342.9578733,1785301349.5749004,6.617027044296265
2026-07-29T01:02:29.608,10.42.0.59,94,1785301342.944144,1785301349.6085458,6.6644017696380615
2026-07-29T01:02:29.629,10.42.0.18,90,1785301342.9969773,1785301349.6295378,6.63256049156189
2026-07-29T01:02:29.652,10.42.0.210,94,1785301342.9287782,1785301349.652634,6.72385573387146
2026-07-29T01:02:29.663,10.42.0.145,92,1785301342.9680495,1785301349.6632552,6.6952056884765625
2026-07-29T01:02:36.067,10.42.0.1,99,1785301349.5319939,1785301356.0679483,6.535954475402832
2026-07-29T01:02:36.118,10.42.0.47,96,1785301349.5749004,1785301356.1182013,6.5433008670806885
2026-07-29T01:02:36.123,10.42.0.210,95,1785301349.652634,1785301356.1235466,6.47091269493103
2026-07-29T01:02:36.156,10.42.0.145,93,1785301349.6632552,1785301356.1566026,6.493347406387329
2026-07-29T01:02:36.172,10.42.0.59,95,1785301349.6085458,1785301356.172522,6.563976287841797
2026-07-29T01:02:36.592,10.42.0.18,91,1785301349.6295378,1785301356.5928032,6.963265419006348
2026-07-29T01:02:43.064,10.42.0.1,100,1785301356.0679483,1785301363.0640025,6.996054172515869
2026-07-29T01:02:43.134,10.42.0.145,94,1785301356.1566026,1785301363.134828,6.978225469589233
2026-07-29T01:02:43.149,10.42.0.18,92,1785301356.5928032,1785301363.1490757,6.556272506713867
2026-07-29T01:02:43.236,10.42.0.59,96,1785301356.172522,1785301363.2362285,7.063706398010254
2026-07-29T01:02:43.470,10.42.0.47,97,1785301356.1182013,1785301363.4700847,7.351883411407471
2026-07-29T01:02:44.043,10.42.0.210,96,1785301356.1235466,1785301364.04358,7.9200334548950195
2026-07-29T01:02:49.912,10.42.0.1,101,1785301363.0640025,1785301369.9122217,6.848219156265259
2026-07-29T01:02:49.936,10.42.0.210,97,1785301364.04358,1785301369.9364102,5.89283013343811
2026-07-29T01:02:49.983,10.42.0.47,98,1785301363.4700847,1785301369.983847,6.5137622356414795
2026-07-29T01:02:50.145,10.42.0.18,93,1785301363.1490757,1785301370.145224,6.996148347854614
2026-07-29T01:02:50.151,10.42.0.145,95,1785301363.134828,1785301370.1519237,7.017095565795898
2026-07-29T01:02:50.478,10.42.0.59,97,1785301363.2362285,1785301370.4781067,7.241878271102905
2026-07-29T01:02:56.981,10.42.0.1,102,1785301369.9122217,1785301376.9812746,7.0690529346466064
2026-07-29T01:02:57.008,10.42.0.210,98,1785301369.9364102,1785301377.0083601,7.0719499588012695
2026-07-29T01:02:57.046,10.42.0.47,99,1785301369.983847,1785301377.0460384,7.062191486358643
2026-07-29T01:02:57.060,10.42.0.59,98,1785301370.4781067,1785301377.0602744,6.582167625427246
2026-07-29T01:02:57.099,10.42.0.18,94,1785301370.145224,1785301377.0991387,6.953914642333984
2026-07-29T01:02:57.211,10.42.0.145,96,1785301370.1519237,1785301377.2115421,7.0596184730529785
2026-07-29T01:03:04.246,10.42.0.59,99,1785301377.0602744,1785301384.2464128,7.186138391494751
2026-07-29T01:03:04.279,10.42.0.1,103,1785301376.9812746,1785301384.279056,7.297781467437744
2026-07-29T01:03:04.248,10.42.0.210,99,1785301377.0083601,1785301384.248732,7.240371942520142
2026-07-29T01:03:04.247,10.42.0.18,95,1785301377.0991387,1785301384.2476683,7.148529529571533
2026-07-29T01:03:04.245,10.42.0.47,100,1785301377.0460384,1785301384.2452261,7.199187755584717
2026-07-29T01:03:04.280,10.42.0.145,97,1785301377.2115421,1785301384.2807422,7.069200038909912
