timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785349342.332942,exp_1785347720,10.42.0.1,7,1785349338.968827,1785349340.722466,1.753639,3206407,93,0.019061,0.306638,decision_upload_to_download,atk_10.42.0.1_1785349338968827,1785349338968827519,1785349340722466083,1438007185526120,1438008939165251
1785349343.484559,exp_1785347720,10.42.0.47,6,1785349339.279613,1785349340.265333,0.985721,346072,88,0.01133,0.311874,decision_upload_to_download,atk_10.42.0.47_1785349339279612,1785349339279612615,1785349340265333569,1438007496310789,1438008482031917
1785349343.643156,exp_1785347720,10.42.0.210,5,1785349339.246475,1785349339.595391,0.348917,76744,26,0.013957,0.304977,decision_upload_to_download,atk_10.42.0.210_1785349339246474,1785349339246474422,1785349339595391295,1438007463172999,1438007812090994
1785349343.759333,exp_1785347720,10.42.0.59,5,1785349338.977512,1785349339.042132,0.06462,848260,21,0.003231,0.009932,decision_upload_to_download,atk_10.42.0.59_1785349338977512,1785349338977511897,1785349339042132604,1438007194210798,1438007258831352
1785349343.868490,exp_1785347720,10.42.0.18,4,1785349338.988375,1785349339.040787,0.052412,201480,13,0.004368,0.026174,decision_upload_to_download,atk_10.42.0.18_1785349338988375,1785349338988375066,1785349339040786747,1438007205073486,1438007257485084
1785349347.363603,exp_1785347720,10.42.0.1,8,1785349344.064141,1785349345.753539,1.689398,4114590,100,0.017065,0.667928,decision_upload_to_download,atk_10.42.0.1_1785349344064141,1785349344064141109,1785349345753538467,1438012280839181,1438013970237125
1785349348.639979,exp_1785347720,10.42.0.210,6,1785349343.902671,1785349344.277399,0.374728,292496,57,0.006692,0.160946,decision_upload_to_download,atk_10.42.0.210_1785349343902671,1785349343902671080,1785349344277399306,1438012119369197,1438012494097760
1785349348.764212,exp_1785347720,10.42.0.145,3,1785349343.726212,1785349343.896481,0.170269,585750,25,0.007095,0.132071,decision_upload_to_download,atk_10.42.0.145_1785349343726211,1785349343726211773,1785349343896480393,1438011942910223,1438012113178817
1785349348.883032,exp_1785347720,10.42.0.59,6,1785349343.642035,1785349343.735181,0.093146,921260,22,0.004436,0.015237,decision_upload_to_download,atk_10.42.0.59_1785349343642035,1785349343642035119,1785349343735181407,1438011858733279,1438011951880303
1785349348.940463,exp_1785347720,10.42.0.47,7,1785349345.261424,1785349345.763538,0.502114,826808,153,0.003303,0.181595,decision_upload_to_download,atk_10.42.0.47_1785349345261424,1785349345261424351,1785349345763538481,1438013478122471,1438013980237564
1785349349.008925,exp_1785347720,10.42.0.18,5,1785349343.857188,1785349343.901321,0.044134,210240,16,0.002942,0.021642,decision_upload_to_download,atk_10.42.0.18_1785349343857187,1785349343857187462,1785349343901321265,1438012073885751,1438012118019465
1785349352.541841,exp_1785347720,10.42.0.1,9,1785349348.99365,1785349350.757435,1.763784,3865273,99,0.017998,0.290623,decision_upload_to_download,atk_10.42.0.1_1785349348993650,1785349348993650389,1785349350757434510,1438017210349060,1438018974133070
1785349354.310816,exp_1785347720,10.42.0.47,8,1785349350.050499,1785349350.760093,0.709594,359104,101,0.007096,0.293654,decision_upload_to_download,atk_10.42.0.47_1785349350050498,1785349350050498697,1785349350760093197,1438018267197005,1438018976791548
1785349354.526129,exp_1785347720,10.42.0.59,7,1785349348.685553,1785349348.726996,0.041443,277400,7,0.006907,0.026525,decision_upload_to_download,atk_10.42.0.59_1785349348685553,1785349348685553203,1785349348726996119,1438016902251882,1438016943695219
1785349354.712802,exp_1785347720,10.42.0.18,6,1785349348.965479,1785349349.011363,0.045884,242360,29,0.001639,0.021288,decision_upload_to_download,atk_10.42.0.18_1785349348965479,1785349348965478938,1785349349011363274,1438017182178233,1438017228061659
1785349354.742476,exp_1785347720,10.42.0.145,4,1785349348.6687,1785349348.738128,0.069429,706640,26,0.002777,0.020483,decision_upload_to_download,atk_10.42.0.145_1785349348668699,1785349348668699326,1785349348738128079,1438016885398277,1438016954827404
1785349354.856987,exp_1785347720,10.42.0.210,7,1785349349.757315,1785349349.801377,0.044062,101360,34,0.001335,0.011354,decision_upload_to_download,atk_10.42.0.210_1785349349757315,1785349349757315300,1785349349801377078,1438017974013699,1438018018075269
1785349357.847198,exp_1785347720,10.42.0.1,10,1785349354.07506,1785349356.041845,1.966785,2308673,47,0.042756,0.953586,decision_upload_to_download,atk_10.42.0.1_1785349354075060,1785349354075060048,1785349356041844711,1438022291759962,1438024258543536
1785349358.908517,exp_1785347720,10.42.0.47,9,1785349355.082185,1785349356.023331,0.941146,360730,97,0.009804,0.396368,decision_upload_to_download,atk_10.42.0.47_1785349355082185,1785349355082184907,1785349356023331384,1438023298884170,1438024240029908
1785349359.310744,exp_1785347720,10.42.0.210,8,1785349355.627772,1785349355.654118,0.026346,127424,24,0.001145,0.003263,decision_upload_to_download,atk_10.42.0.210_1785349355627771,1785349355627771820,1785349355654117521,1438023844470316,1438023870816202
1785349359.362159,exp_1785347720,10.42.0.145,5,1785349354.008257,1785349354.029006,0.020749,164401,11,0.002075,0.005658,decision_upload_to_download,atk_10.42.0.145_1785349354008257,1785349354008257173,1785349354029006253,1438022224957640,1438022245705519
1785349359.511836,exp_1785347720,10.42.0.18,7,1785349354.032943,1785349354.081554,0.04861,310980,25,0.002025,0.005493,decision_upload_to_download,atk_10.42.0.18_1785349354032943,1785349354032943473,1785349354081553713,1438022249642165,1438022298252790
1785349362.884650,exp_1785347720,10.42.0.1,11,1785349359.771945,1785349361.054034,1.282089,3328887,78,0.016651,0.225074,decision_upload_to_download,atk_10.42.0.1_1785349359771944,1785349359771944743,1785349361054033584,1438027988643393,1438029270732740
1785349364.065054,exp_1785347720,10.42.0.47,10,1785349360.054283,1785349361.084118,1.029835,524176,93,0.011194,0.224358,decision_upload_to_download,atk_10.42.0.47_1785349360054282,1785349360054282780,1785349361084117718,1438028270981824,1438029300816610
1785349364.264091,exp_1785347720,10.42.0.59,8,1785349359.44568,1785349359.498878,0.053198,772340,23,0.002418,0.007746,decision_upload_to_download,atk_10.42.0.59_1785349359445679,1785349359445679574,1785349359498877393,1438027662378587,1438027715575749
1785349364.395853,exp_1785347720,10.42.0.18,8,1785349359.450276,1785349359.493066,0.04279,68620,6,0.008558,0.038384,decision_upload_to_download,atk_10.42.0.18_1785349359450276,1785349359450275714,1785349359493065971,1438027666974738,1438027709764111
1785349364.448379,exp_1785347720,10.42.0.210,9,1785349359.46474,1785349359.810176,0.345437,194032,46,0.007676,0.233173,decision_upload_to_download,atk_10.42.0.210_1785349359464739,1785349359464739508,1785349359810176249,1438027681437879,1438028026874818
1785349369.143315,exp_1785347720,10.42.0.1,12,1785349364.603243,1785349366.982292,2.379049,4002451,104,0.023098,0.718704,decision_upload_to_download,atk_10.42.0.1_1785349364603243,1785349364603242896,1785349366982292496,1438032819942435,1438035198991113
1785349370.562662,exp_1785347720,10.42.0.47,11,1785349365.853188,1785349367.331185,1.477997,250504,173,0.008593,0.350324,decision_upload_to_download,atk_10.42.0.47_1785349365853188,1785349365853188459,1785349367331184932,1438034069887012,1438035547883612
1785349370.746483,exp_1785347720,10.42.0.210,10,1785349365.802774,1785349365.826344,0.023571,312768,22,0.001122,0.001947,decision_upload_to_download,atk_10.42.0.210_1785349365802774,1785349365802773982,1785349365826344551,1438034019474548,1438034043042961
1785349370.934113,exp_1785347720,10.42.0.59,9,1785349364.108934,1785349364.161798,0.052865,698169,26,0.002115,0.011278,decision_upload_to_download,atk_10.42.0.59_1785349364108933,1785349364108933560,1785349364161798040,1438032325634957,1438032378497429
1785349370.998719,exp_1785347720,10.42.0.145,6,1785349364.765532,1785349364.765532,0.0,1460,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785349364765532,1785349364765532356,1785349364765532356,1438032982231211,1438032982231211
1785349371.010550,exp_1785347720,10.42.0.18,9,1785349364.268031,1785349364.541252,0.273221,473040,38,0.007384,0.226867,decision_upload_to_download,atk_10.42.0.18_1785349364268031,1785349364268031168,1785349364541251874,1438032484729702,1438032757950853
1785349373.834301,exp_1785347720,10.42.0.1,13,1785349370.618723,1785349372.499114,1.88039,4757680,90,0.021128,0.46016,decision_upload_to_download,atk_10.42.0.1_1785349370618723,1785349370618723362,1785349372499113811,1438038835421991,1438040715813336
1785349375.118563,exp_1785347720,10.42.0.145,6,1785349370.591401,1785349370.631387,0.039986,619909,21,0.001999,0.005046,decision_upload_to_download,,1785349370591401273,1785349370631386815,1438038808101326,1438038848086796
1785349375.204928,exp_1785347720,10.42.0.47,12,1785349371.426092,1785349371.915062,0.48897,373584,97,0.005093,0.283484,decision_upload_to_download,atk_10.42.0.47_1785349371426092,1785349371426092184,1785349371915062231,1438039642790973,1438040131760875
1785349375.466054,exp_1785347720,10.42.0.18,10,1785349370.587886,1785349370.651888,0.064002,134320,17,0.004,0.045405,decision_upload_to_download,atk_10.42.0.18_1785349370587886,1785349370587886264,1785349370651888323,1438038804585126,1438038868586926
1785349375.490938,exp_1785347720,10.42.0.59,10,1785349370.278351,1785349370.321545,0.043194,677440,26,0.001728,0.006131,decision_upload_to_download,atk_10.42.0.59_1785349370278350,1785349370278350963,1785349370321545128,1438038495049677,1438038538243576
1785349378.375410,exp_1785347720,10.42.0.1,14,1785349375.450749,1785349377.03881,1.588061,4220472,100,0.016041,0.264266,decision_upload_to_download,atk_10.42.0.1_1785349375450749,1785349375450749253,1785349377038810305,1438043667447669,1438045255509964
1785349379.768507,exp_1785347720,10.42.0.47,13,1785349375.455383,1785349376.333727,0.878344,306976,76,0.011711,0.26167,decision_upload_to_download,atk_10.42.0.47_1785349375455382,1785349375455382563,1785349376333726753,1438043672080932,1438044550426357
1785349379.904466,exp_1785347720,10.42.0.210,11,1785349375.436926,1785349375.740081,0.303155,176656,48,0.00645,0.224385,decision_upload_to_download,atk_10.42.0.210_1785349375436926,1785349375436926402,1785349375740081524,1438043653624735,1438043956779727
1785349379.915009,exp_1785347720,10.42.0.18,11,1785349375.442756,1785349375.462704,0.019949,86140,7,0.003325,0.014484,decision_upload_to_download,atk_10.42.0.18_1785349375442755,1785349375442755466,1785349375462704367,1438043659454124,1438043679402821
1785349379.932805,exp_1785347720,10.42.0.59,11,1785349375.154812,1785349375.441073,0.28626,171109,8,0.040894,0.279722,decision_upload_to_download,atk_10.42.0.59_1785349375154812,1785349375154812352,1785349375441072695,1438043371511160,1438043657771172
1785349380.060940,exp_1785347720,10.42.0.145,7,1785349375.147589,1785349375.218091,0.070502,803000,30,0.002431,0.013425,decision_upload_to_download,atk_10.42.0.145_1785349375147589,1785349375147588948,1785349375218090517,1438043364287847,1438043434788896
1785349383.492637,exp_1785347720,10.42.0.1,15,1785349379.898748,1785349382.125261,2.226513,1545864,50,0.045439,0.913832,decision_upload_to_download,atk_10.42.0.1_1785349379898748,1785349379898748055,1785349382125260909,1438048115446445,1438050341959960
1785349384.803237,exp_1785347720,10.42.0.47,14,1785349380.194475,1785349381.205882,1.011407,558928,143,0.007123,0.311876,decision_upload_to_download,atk_10.42.0.47_1785349380194474,1785349380194474706,1785349381205881500,1438048411173225,1438049422580118
1785349384.854294,exp_1785347720,10.42.0.210,12,1785349381.686641,1785349381.78132,0.094679,635672,81,0.001183,0.003952,decision_upload_to_download,atk_10.42.0.210_1785349381686641,1785349381686640929,1785349381781319626,1438049903339623,1438049998017942
1785349384.875044,exp_1785347720,10.42.0.59,12,1785349379.592433,1785349379.640368,0.047935,740220,28,0.001775,0.008278,decision_upload_to_download,atk_10.42.0.59_1785349379592433,1785349379592433276,1785349379640368418,1438047809131776,1438047857066822
1785349384.905000,exp_1785347720,10.42.0.18,12,1785349379.911017,1785349379.918093,0.007076,112420,10,0.000786,0.000825,decision_upload_to_download,atk_10.42.0.18_1785349379911017,1785349379911016931,1785349379918093156,1438048127715231,1438048134791504
1785349388.333279,exp_1785347720,10.42.0.1,16,1785349385.367937,1785349386.936278,1.568341,2076789,51,0.031367,0.305439,decision_upload_to_download,atk_10.42.0.1_1785349385367936,1785349385367936769,1785349386936277774,1438053584635107,1438055152977352
1785349389.677312,exp_1785347720,10.42.0.145,8,1785349384.845896,1785349384.919252,0.073356,795700,31,0.002445,0.019675,decision_upload_to_download,atk_10.42.0.145_1785349384845896,1785349384845896025,1785349384919252545,1438053062594413,1438053135951215
1785349389.729555,exp_1785347720,10.42.0.47,15,1785349385.097859,1785349386.598387,1.500529,389512,137,0.011033,0.263437,decision_upload_to_download,atk_10.42.0.47_1785349385097858,1785349385097858492,1785349386598387127,1438053314557716,1438054815085590
1785349389.790526,exp_1785347720,10.42.0.18,13,1785349385.090566,1785349385.138792,0.048226,373760,30,0.001663,0.005861,decision_upload_to_download,atk_10.42.0.18_1785349385090566,1785349385090565969,1785349385138792051,1438053307265177,1438053355491214
1785349389.808989,exp_1785347720,10.42.0.59,13,1785349384.856894,1785349385.083192,0.226298,525889,17,0.014144,0.19588,decision_upload_to_download,atk_10.42.0.59_1785349384856894,1785349384856894215,1785349385083192271,1438053073592552,1438053299891641
1785349389.877382,exp_1785347720,10.42.0.210,13,1785349385.388174,1785349385.620056,0.231882,111496,26,0.009275,0.20318,decision_upload_to_download,atk_10.42.0.210_1785349385388174,1785349385388174031,1785349385620056193,1438053604873335,1438053836755682
1785349393.886593,exp_1785347720,10.42.0.1,17,1785349390.246226,1785349392.310509,2.064283,2583698,57,0.036862,0.654493,decision_upload_to_download,atk_10.42.0.1_1785349390246225,1785349390246225997,1785349392310509284,1438058462924741,1438060527208725
1785349395.320284,exp_1785347720,10.42.0.59,14,1785349389.558151,1785349389.584965,0.026814,490560,16,0.001788,0.005285,decision_upload_to_download,atk_10.42.0.59_1785349389558151,1785349389558151365,1785349389584965428,1438057774849860,1438057801663669
1785349395.620586,exp_1785347720,10.42.0.145,9,1785349389.76667,1785349389.818709,0.052039,522680,19,0.002891,0.012052,decision_upload_to_download,atk_10.42.0.145_1785349389766670,1785349389766670086,1785349389818709233,1438057983368469,1438058035407903
1785349395.638694,exp_1785347720,10.42.0.210,14,1785349391.884335,1785349391.909573,0.025239,143352,32,0.000814,0.001165,decision_upload_to_download,atk_10.42.0.210_1785349391884334,1785349391884334717,1785349391909573478,1438060101033408,1438060126271654
1785349395.656090,exp_1785347720,10.42.0.47,16,1785349390.002145,1785349391.867552,1.865406,291048,201,0.009327,0.319038,decision_upload_to_download,atk_10.42.0.47_1785349390002145,1785349390002145206,1785349391867551529,1438058218843666,1438060084249737
1785349395.668600,exp_1785347720,10.42.0.18,14,1785349389.774759,1785349390.00949,0.234731,274769,25,0.00978,0.179472,decision_upload_to_download,atk_10.42.0.18_1785349389774758,1785349389774758782,1785349390009489808,1438057991456898,1438058226188085
1785349399.016358,exp_1785347720,10.42.0.1,18,1785349395.645289,1785349397.51674,1.871451,1972176,47,0.040684,0.586312,decision_upload_to_download,atk_10.42.0.1_1785349395645289,1785349395645289070,1785349397516740477,1438063861987954,1438065733438933
1785349400.264788,exp_1785347720,10.42.0.47,17,1785349395.909184,1785349397.529324,1.62014,383720,200,0.008141,0.312207,decision_upload_to_download,atk_10.42.0.47_1785349395909183,1785349395909183521,1785349397529323709,1438064125881780,1438065746023105
1785349400.319671,exp_1785347720,10.42.0.59,15,1785349395.176981,1785349395.215205,0.038223,513920,17,0.002389,0.006783,decision_upload_to_download,atk_10.42.0.59_1785349395176981,1785349395176981490,1785349395215204490,1438063393680135,1438063431903507
1785349400.563267,exp_1785347720,10.42.0.18,15,1785349395.31197,1785349395.369534,0.057564,548960,39,0.001515,0.012912,decision_upload_to_download,atk_10.42.0.18_1785349395311970,1785349395311970668,1785349395369534591,1438063528669344,1438063586233437
1785349400.587704,exp_1785347720,10.42.0.145,10,1785349395.931342,1785349395.940869,0.009527,51969,2,0.009527,0.009527,decision_upload_to_download,atk_10.42.0.145_1785349395931342,1785349395931342250,1785349395940869280,1438064148040709,1438064157568342
1785349401.138070,exp_1785347720,10.42.0.210,15,1785349395.651966,1785349395.967533,0.315567,211408,38,0.008529,0.273309,decision_upload_to_download,atk_10.42.0.210_1785349395651966,1785349395651966196,1785349395967532668,1438063868664713,1438064184231299
1785349404.449358,exp_1785347720,10.42.0.1,19,1785349400.580251,1785349403.022091,2.44184,4130517,86,0.028728,0.896094,decision_upload_to_download,atk_10.42.0.1_1785349400580250,1785349400580250687,1785349403022091325,1438068796949450,1438071238790206
1785349406.063270,exp_1785347720,10.42.0.210,16,1785349402.542642,1785349402.688838,0.146196,980296,124,0.001189,0.002688,decision_upload_to_download,atk_10.42.0.210_1785349402542642,1785349402542641956,1785349402688838124,1438070759340402,1438070905536655
1785349406.149793,exp_1785347720,10.42.0.47,18,1785349400.594937,1785349401.206972,0.612035,306976,70,0.00887,0.239077,decision_upload_to_download,atk_10.42.0.47_1785349400594936,1785349400594936463,1785349401206971845,1438068811634981,1438069423670258
1785349406.230638,exp_1785347720,10.42.0.59,16,1785349400.24615,1785349400.324169,0.078018,969440,37,0.002167,0.019415,decision_upload_to_download,atk_10.42.0.59_1785349400246150,1785349400246150393,1785349400324168688,1438068462849047,1438068540867300
1785349406.250693,exp_1785347720,10.42.0.18,16,1785349400.561269,1785349400.614188,0.052918,338720,33,0.001654,0.005795,decision_upload_to_download,atk_10.42.0.18_1785349400561269,1785349400561269291,1785349400614187823,1438068777972978,1438068830886464
1785349410.184118,exp_1785347720,10.42.0.1,20,1785349406.198577,1785349408.724389,2.525813,3759830,70,0.036606,1.467819,decision_upload_to_download,atk_10.42.0.1_1785349406198576,1785349406198576550,1785349408724389385,1438074415275230,1438076941087561
1785349412.054020,exp_1785347720,10.42.0.210,17,1785349406.208461,1785349406.513854,0.305394,241816,53,0.005873,0.211695,decision_upload_to_download,atk_10.42.0.210_1785349406208460,1785349406208460476,1785349406513854154,1438074425158673,1438074730552522
1785349412.086843,exp_1785347720,10.42.0.18,17,1785349405.798406,1785349405.857626,0.05922,305140,22,0.00282,0.017266,decision_upload_to_download,atk_10.42.0.18_1785349405798406,1785349405798406385,1785349405857625857,1438074015105439,1438074074324690
1785349412.132241,exp_1785347720,10.42.0.59,17,1785349405.824286,1785349405.87698,0.052694,471580,18,0.0031,0.022082,decision_upload_to_download,atk_10.42.0.59_1785349405824286,1785349405824285935,1785349405876980016,1438074040985790,1438074093679118
1785349412.144390,exp_1785347720,10.42.0.145,11,1785349406.252338,1785349406.283371,0.031033,454060,17,0.00194,0.005581,decision_upload_to_download,atk_10.42.0.145_1785349406252338,1785349406252338415,1785349406283371210,1438074469037173,1438074500069892
1785349412.162073,exp_1785347720,10.42.0.47,19,1785349407.30497,1785349408.730658,1.425689,366344,253,0.005657,0.321791,decision_upload_to_download,atk_10.42.0.47_1785349407304969,1785349407304969459,1785349408730658407,1438075521667813,1438076947357242
1785349415.465868,exp_1785347720,10.42.0.1,21,1785349412.128087,1785349413.965888,1.837801,1551273,39,0.048363,0.345147,decision_upload_to_download,atk_10.42.0.1_1785349412128086,1785349412128086684,1785349413965887512,1438080344785188,1438082182586461
1785349416.711956,exp_1785347720,10.42.0.18,18,1785349411.823275,1785349411.878542,0.055268,366460,31,0.001842,0.005458,decision_upload_to_download,atk_10.42.0.18_1785349411823274,1785349411823274861,1785349411878542259,1438080039974275,1438080095241561
1785349416.730810,exp_1785347720,10.42.0.210,18,1785349412.188613,1785349412.408982,0.220369,181000,38,0.005956,0.157295,decision_upload_to_download,atk_10.42.0.210_1785349412188613,1785349412188612796,1785349412408982195,1438080405311229,1438080625680394
1785349416.945122,exp_1785347720,10.42.0.59,18,1785349411.523699,1785349411.528727,0.005028,74460,3,0.002514,0.003659,decision_upload_to_download,atk_10.42.0.59_1785349411523699,1785349411523699208,1785349411528727367,1438079740398394,1438079745426196
1785349417.049008,exp_1785347720,10.42.0.47,20,1785349411.840935,1785349413.982977,2.142042,338832,222,0.009692,0.34297,decision_upload_to_download,atk_10.42.0.47_1785349411840935,1785349411840934930,1785349413982977037,1438080057634490,1438082199675607
1785349420.680857,exp_1785347720,10.42.0.1,22,1785349417.037368,1785349418.83568,1.798312,4545985,114,0.015914,0.245106,decision_upload_to_download,atk_10.42.0.1_1785349417037367,1785349417037367559,1785349418835680089,1438085254066042,1438087052378757
1785349422.083921,exp_1785347720,10.42.0.47,21,1785349417.012741,1785349417.898413,0.885672,443088,111,0.008052,0.243756,decision_upload_to_download,atk_10.42.0.47_1785349417012741,1785349417012741071,1785349417898413175,1438085229439463,1438086115111391
1785349422.184987,exp_1785347720,10.42.0.18,19,1785349416.782165,1785349417.247102,0.464937,57229,15,0.03321,0.236257,decision_upload_to_download,atk_10.42.0.18_1785349416782164,1785349416782164726,1785349417247101652,1438084998862988,1438085463800180
1785349422.257255,exp_1785347720,10.42.0.59,19,1785349416.71665,1785349416.809939,0.093289,887680,35,0.002744,0.031607,decision_upload_to_download,atk_10.42.0.59_1785349416716650,1785349416716650013,1785349416809939080,1438084933348692,1438085026638075
1785349422.492879,exp_1785347720,10.42.0.210,19,1785349418.51944,1785349418.700102,0.180662,124528,35,0.005314,0.143682,decision_upload_to_download,atk_10.42.0.210_1785349418519440,1785349418519439858,1785349418700101664,1438086736139180,1438086916800177
1785349426.407647,exp_1785347720,10.42.0.1,23,1785349422.254762,1785349424.933192,2.67843,5482593,130,0.020763,0.938683,decision_upload_to_download,atk_10.42.0.1_1785349422254762,1785349422254762400,1785349424933192386,1438090471463069,1438093149891082
1785349427.644821,exp_1785347720,10.42.0.59,20,1785349421.954832,1785349422.01945,0.064617,722700,32,0.002084,0.018814,decision_upload_to_download,atk_10.42.0.59_1785349421954832,1785349421954832337,1785349422019449672,1438090171530950,1438090236148225
1785349427.796858,exp_1785347720,10.42.0.145,12,1785349421.980682,1785349422.215018,0.234336,460781,10,0.026037,0.210782,decision_upload_to_download,atk_10.42.0.145_1785349421980682,1785349421980682099,1785349422215017351,1438090197380739,1438090431717795
1785349427.902702,exp_1785347720,10.42.0.210,20,1785349424.210724,1785349424.336119,0.125395,1216320,101,0.001254,0.002583,decision_upload_to_download,atk_10.42.0.210_1785349424210724,1785349424210724227,1785349424336119060,1438092427423007,1438092552817441
1785349427.942960,exp_1785347720,10.42.0.47,22,1785349422.233676,1785349422.786055,0.552379,282360,71,0.007891,0.205031,decision_upload_to_download,atk_10.42.0.47_1785349422233676,1785349422233676418,1785349422786055185,1438090450375246,1438091002753634
1785349427.958452,exp_1785347720,10.42.0.18,20,1785349422.208937,1785349422.478968,0.270031,254329,28,0.010001,0.203453,decision_upload_to_download,atk_10.42.0.18_1785349422208937,1785349422208937372,1785349422478968210,1438090425636528,1438090695667068
1785349431.322009,exp_1785347720,10.42.0.1,24,1785349427.890458,1785349429.720933,1.830475,2347386,57,0.032687,0.273017,decision_upload_to_download,atk_10.42.0.1_1785349427890458,1785349427890458259,1785349429720933186,1438096107156540,1438097937631486
1785349432.495867,exp_1785347720,10.42.0.210,21,1785349428.102285,1785349428.155282,0.052997,73848,16,0.003533,0.033503,decision_upload_to_download,atk_10.42.0.210_1785349428102285,1785349428102284839,1785349428155281868,1438096318983025,1438096371980362
1785349432.610958,exp_1785347720,10.42.0.47,23,1785349428.520967,1785349429.72303,1.202063,472048,163,0.00742,0.230099,decision_upload_to_download,atk_10.42.0.47_1785349428520967,1785349428520967306,1785349429723030062,1438096737666155,1438097939728774
1785349432.658116,exp_1785347720,10.42.0.18,21,1785349427.934769,1785349428.132848,0.198079,259880,23,0.009004,0.162737,decision_upload_to_download,atk_10.42.0.18_1785349427934769,1785349427934768919,1785349428132848115,1438096151467802,1438096349547360
1785349432.695284,exp_1785347720,10.42.0.145,13,1785349427.881623,1785349427.917204,0.035581,550710,12,0.003235,0.009619,decision_upload_to_download,atk_10.42.0.145_1785349427881622,1785349427881622584,1785349427917203999,1438096098321113,1438096133902916
1785349432.714453,exp_1785347720,10.42.0.59,21,1785349427.876819,1785349427.949884,0.073066,274480,12,0.006642,0.054233,decision_upload_to_download,atk_10.42.0.59_1785349427876819,1785349427876818856,1785349427949884456,1438096093517259,1438096166583884
1785349436.214094,exp_1785347720,10.42.0.1,25,1785349432.942963,1785349434.759238,1.816275,3982821,92,0.019959,0.24328,decision_upload_to_download,atk_10.42.0.1_1785349432942962,1785349432942962792,1785349434759237643,1438101159661744,1438102975937233
1785349437.536628,exp_1785347720,10.42.0.47,24,1785349432.947127,1785349433.782779,0.835652,503904,124,0.006794,0.214744,decision_upload_to_download,atk_10.42.0.47_1785349432947127,1785349432947127020,1785349433782778782,1438101163826519,1438101999477429
1785349437.568383,exp_1785347720,10.42.0.210,22,1785349434.032376,1785349434.108838,0.076461,91224,31,0.002549,0.033269,decision_upload_to_download,atk_10.42.0.210_1785349434032376,1785349434032376314,1785349434108837742,1438102249074521,1438102325536081
1785349437.628048,exp_1785347720,10.42.0.18,22,1785349432.720166,1785349432.764586,0.044419,198560,15,0.003173,0.03049,decision_upload_to_download,atk_10.42.0.18_1785349432720166,1785349432720166334,1785349432764585684,1438100936864693,1438100981285039
1785349437.653644,exp_1785347720,10.42.0.145,14,1785349432.693892,1785349432.751411,0.057519,895861,25,0.002397,0.007499,decision_upload_to_download,atk_10.42.0.145_1785349432693892,1785349432693892088,1785349432751410970,1438100910590458,1438100968111914
1785349440.936704,exp_1785347720,10.42.0.1,26,1785349437.866493,1785349439.66366,1.797167,3701731,77,0.023647,0.283099,decision_upload_to_download,atk_10.42.0.1_1785349437866492,1785349437866492606,1785349439663659677,1438106083191215,1438107880358338
1785349442.071753,exp_1785347720,10.42.0.145,15,1785349437.573761,1785349437.69228,0.118519,896440,22,0.005644,0.035844,decision_upload_to_download,atk_10.42.0.145_1785349437573761,1785349437573761118,1785349437692279956,1438105790459604,1438105908978266
1785349442.220594,exp_1785347720,10.42.0.59,22,1785349437.545562,1785349437.69641,0.150849,1000100,39,0.00397,0.045606,decision_upload_to_download,atk_10.42.0.59_1785349437545561,1785349437545561885,1785349437696410428,1438105762260655,1438105913108794
1785349442.371667,exp_1785347720,10.42.0.210,23,1785349438.118492,1785349438.416645,0.298153,209960,62,0.004888,0.200571,decision_upload_to_download,atk_10.42.0.210_1785349438118491,1785349438118491577,1785349438416644643,1438106335190175,1438106633342966
1785349442.426789,exp_1785347720,10.42.0.47,25,1785349437.655107,1785349439.058092,1.402985,367792,96,0.014768,0.516211,decision_upload_to_download,atk_10.42.0.47_1785349437655107,1785349437655107338,1785349439058092044,1438105871805497,1438107274790407
1785349442.433513,exp_1785347720,10.42.0.18,23,1785349437.860263,1785349437.911856,0.051594,246740,19,0.002866,0.018189,decision_upload_to_download,atk_10.42.0.18_1785349437860262,1785349437860262621,1785349437911856231,1438106076960817,1438106128554663
1785349446.206826,exp_1785347720,10.42.0.1,27,1785349442.905347,1785349444.632223,1.726875,3163254,78,0.022427,0.314576,decision_upload_to_download,atk_10.42.0.1_1785349442905347,1785349442905347227,1785349444632222763,1438111122045793,1438112848921716
1785349447.522348,exp_1785347720,10.42.0.210,24,1785349442.655409,1785349442.904052,0.248642,147696,36,0.007104,0.197318,decision_upload_to_download,atk_10.42.0.210_1785349442655409,1785349442655409130,1785349442904051341,1438110872107484,1438111120749858
1785349447.598829,exp_1785347720,10.42.0.59,23,1785349442.33808,1785349442.506945,0.168865,823440,27,0.006495,0.050598,decision_upload_to_download,atk_10.42.0.59_1785349442338080,1785349442338080564,1785349442506945317,1438110554779071,1438110723643885
1785349447.777452,exp_1785347720,10.42.0.47,26,1785349442.650579,1785349444.567079,1.916499,386777,163,0.01183,0.330753,decision_upload_to_download,atk_10.42.0.47_1785349442650579,1785349442650579395,1785349444567078954,1438110867277936,1438112783777730
