timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T12:24:54.450,10.42.0.210,13,1785342285.9513776,1785342294.4507303,8.49935269355774
2026-07-29T12:24:54.519,10.42.0.18,13,1785342286.1918366,1785342294.519339,8.327502489089966
2026-07-29T12:24:54.522,10.42.0.145,13,1785342286.1958787,1785342294.522204,8.326325178146362
2026-07-29T12:24:54.542,10.42.0.47,13,1785342286.1906204,1785342294.542635,8.352014541625977
2026-07-29T12:24:54.613,10.42.0.59,13,1785342286.2088468,1785342294.6137514,8.40490460395813
2026-07-29T12:25:06.299,10.42.0.1,14,1785342294.4157996,1785342306.2996056,11.883805990219116
2026-07-29T12:25:06.341,10.42.0.47,14,1785342294.542635,1785342306.341914,11.799278974533081
2026-07-29T12:25:06.354,10.42.0.145,14,1785342294.522204,1785342306.3548138,11.83260989189148
2026-07-29T12:25:06.581,10.42.0.18,14,1785342294.519339,1785342306.5818746,12.062535524368286
2026-07-29T12:25:06.582,10.42.0.59,14,1785342294.6137514,1785342306.5826657,11.968914270401001
2026-07-29T12:25:07.476,10.42.0.210,14,1785342294.4507303,1785342307.4768782,13.026147842407227
2026-07-29T12:25:18.922,10.42.0.1,15,1785342306.2996056,1785342318.9229426,12.623337030410767
2026-07-29T12:25:18.958,10.42.0.47,15,1785342306.341914,1785342318.958793,12.616878986358643
2026-07-29T12:25:18.968,10.42.0.210,15,1785342307.4768782,1785342318.968617,11.49173879623413
2026-07-29T12:25:19.068,10.42.0.59,15,1785342306.5826657,1785342319.0688589,12.486193180084229
2026-07-29T12:25:19.081,10.42.0.145,15,1785342306.3548138,1785342319.0813766,12.726562738418579
2026-07-29T12:25:19.663,10.42.0.18,15,1785342306.5818746,1785342319.6636422,13.081767559051514
2026-07-29T12:25:31.095,10.42.0.1,16,1785342318.9229426,1785342331.0959947,12.173052072525024
2026-07-29T12:25:31.149,10.42.0.47,16,1785342318.958793,1785342331.1493187,12.190525770187378
2026-07-29T12:25:31.315,10.42.0.18,16,1785342319.6636422,1785342331.3151736,11.651531457901001
2026-07-29T12:25:31.329,10.42.0.145,16,1785342319.0813766,1785342331.329237,12.247860431671143
2026-07-29T12:25:31.332,10.42.0.210,16,1785342318.968617,1785342331.3325815,12.363964557647705
2026-07-29T12:25:31.366,10.42.0.59,16,1785342319.0688589,1785342331.366661,12.297802209854126
2026-07-29T12:25:42.150,10.42.0.1,17,1785342331.0959947,1785342342.1501467,11.054152011871338
2026-07-29T12:25:42.419,10.42.0.59,17,1785342331.366661,1785342342.4190667,11.052405595779419
2026-07-29T12:25:42.434,10.42.0.145,17,1785342331.329237,1785342342.4340258,11.104788780212402
2026-07-29T12:25:42.492,10.42.0.47,17,1785342331.1493187,1785342342.4924726,11.343153953552246
2026-07-29T12:25:42.503,10.42.0.18,17,1785342331.3151736,1785342342.503709,11.188535451889038
2026-07-29T12:25:42.813,10.42.0.210,17,1785342331.3325815,1785342342.813893,11.481311559677124
2026-07-29T12:25:52.226,10.42.0.1,18,1785342342.1501467,1785342352.2267373,10.076590538024902
2026-07-29T12:25:52.441,10.42.0.145,18,1785342342.4340258,1785342352.4416096,10.007583856582642
2026-07-29T12:25:52.442,10.42.0.59,18,1785342342.4190667,1785342352.442948,10.023881435394287
2026-07-29T12:25:52.447,10.42.0.47,18,1785342342.4924726,1785342352.4476397,9.955167055130005
2026-07-29T12:25:53.182,10.42.0.18,18,1785342342.503709,1785342353.1823719,10.678662776947021
2026-07-29T12:25:53.249,10.42.0.210,18,1785342342.813893,1785342353.2499352,10.436042070388794
2026-07-29T12:26:01.420,10.42.0.1,19,1785342352.2267373,1785342361.4200475,9.193310260772705
2026-07-29T12:26:01.660,10.42.0.145,19,1785342352.4416096,1785342361.6609674,9.21935772895813
2026-07-29T12:26:01.662,10.42.0.59,19,1785342352.442948,1785342361.6622999,9.219351768493652
2026-07-29T12:26:02.449,10.42.0.47,19,1785342352.4476397,1785342362.4495792,10.001939535140991
2026-07-29T12:26:02.466,10.42.0.210,19,1785342353.2499352,1785342362.466116,9.216180801391602
2026-07-29T12:26:10.237,10.42.0.1,20,1785342361.4200475,1785342370.237223,8.817175388336182
2026-07-29T12:26:10.360,10.42.0.47,20,1785342362.4495792,1785342370.3606534,7.911074161529541
2026-07-29T12:26:10.368,10.42.0.18,19,1785342353.1823719,1785342370.3686802,17.18630838394165
2026-07-29T12:26:10.372,10.42.0.59,20,1785342361.6622999,1785342370.3725896,8.710289716720581
2026-07-29T12:26:10.696,10.42.0.145,20,1785342361.6609674,1785342370.6964328,9.035465478897095
2026-07-29T12:26:11.249,10.42.0.210,20,1785342362.466116,1785342371.2494166,8.783300638198853
2026-07-29T12:26:19.213,10.42.0.1,21,1785342370.237223,1785342379.2134774,8.9762544631958
2026-07-29T12:26:19.240,10.42.0.47,21,1785342370.3606534,1785342379.2400496,8.879396200180054
2026-07-29T12:26:19.273,10.42.0.210,21,1785342371.2494166,1785342379.2735364,8.024119853973389
2026-07-29T12:26:19.815,10.42.0.59,21,1785342370.3725896,1785342379.8159094,9.44331979751587
2026-07-29T12:26:19.822,10.42.0.145,21,1785342370.6964328,1785342379.822386,9.125953197479248
2026-07-29T12:26:20.097,10.42.0.18,20,1785342370.3686802,1785342380.0977678,9.729087591171265
2026-07-29T12:26:28.538,10.42.0.1,22,1785342379.2134774,1785342388.538943,9.325465679168701
2026-07-29T12:26:28.556,10.42.0.210,22,1785342379.2735364,1785342388.5568306,9.283294200897217
2026-07-29T12:26:28.583,10.42.0.18,21,1785342380.0977678,1785342388.5836396,8.4858717918396
2026-07-29T12:26:28.647,10.42.0.145,22,1785342379.822386,1785342388.6476572,8.825271129608154
2026-07-29T12:26:28.705,10.42.0.47,22,1785342379.2400496,1785342388.7055693,9.465519666671753
2026-07-29T12:26:28.847,10.42.0.59,22,1785342379.8159094,1785342388.8479548,9.032045364379883
2026-07-29T12:26:43.476,10.42.0.1,23,1785342388.538943,1785342403.4768775,14.937934398651123
2026-07-29T12:26:43.511,10.42.0.210,23,1785342388.5568306,1785342403.5119207,14.955090045928955
2026-07-29T12:26:43.583,10.42.0.18,22,1785342388.5836396,1785342403.5836809,15.000041246414185
2026-07-29T12:26:43.586,10.42.0.59,23,1785342388.8479548,1785342403.5866642,14.738709449768066
2026-07-29T12:26:43.589,10.42.0.47,23,1785342388.7055693,1785342403.5890343,14.883465051651001
2026-07-29T12:26:43.598,10.42.0.145,23,1785342388.6476572,1785342403.5983973,14.950740098953247
2026-07-29T12:26:57.928,10.42.0.1,24,1785342403.4768775,1785342417.9289486,14.452071189880371
2026-07-29T12:26:57.967,10.42.0.47,24,1785342403.5890343,1785342417.967912,14.378877639770508
2026-07-29T12:26:58.081,10.42.0.18,23,1785342403.5836809,1785342418.0818312,14.49815034866333
2026-07-29T12:26:58.096,10.42.0.59,24,1785342403.5866642,1785342418.096166,14.509501695632935
2026-07-29T12:26:58.413,10.42.0.145,24,1785342403.5983973,1785342418.4132123,14.814815044403076
2026-07-29T12:26:59.445,10.42.0.210,24,1785342403.5119207,1785342419.4455702,15.93364953994751
2026-07-29T12:27:07.048,10.42.0.1,25,1785342417.9289486,1785342427.0480313,9.119082689285278
2026-07-29T12:27:07.088,10.42.0.47,25,1785342417.967912,1785342427.088689,9.120777130126953
2026-07-29T12:27:07.179,10.42.0.18,24,1785342418.0818312,1785342427.1795623,9.097731113433838
2026-07-29T12:27:07.186,10.42.0.59,25,1785342418.096166,1785342427.186661,9.090495109558105
2026-07-29T12:27:07.188,10.42.0.210,25,1785342419.4455702,1785342427.1883633,7.742793083190918
2026-07-29T12:27:07.189,10.42.0.145,25,1785342418.4132123,1785342427.1895533,8.776340961456299
2026-07-29T12:27:19.601,10.42.0.1,26,1785342427.0480313,1785342439.6014702,12.553438901901245
2026-07-29T12:27:19.656,10.42.0.47,26,1785342427.088689,1785342439.6569266,12.568237543106079
2026-07-29T12:27:19.702,10.42.0.59,26,1785342427.186661,1785342439.7023268,12.515665769577026
2026-07-29T12:27:19.968,10.42.0.18,25,1785342427.1795623,1785342439.9689581,12.789395809173584
2026-07-29T12:27:19.983,10.42.0.145,26,1785342427.1895533,1785342439.9838045,12.794251203536987
2026-07-29T12:27:19.985,10.42.0.210,26,1785342427.1883633,1785342439.985808,12.797444581985474
2026-07-29T12:27:29.912,10.42.0.1,27,1785342439.6014702,1785342449.9123008,10.31083059310913
2026-07-29T12:27:29.934,10.42.0.47,27,1785342439.6569266,1785342449.934082,10.27715539932251
2026-07-29T12:27:30.218,10.42.0.59,27,1785342439.7023268,1785342450.2182002,10.515873432159424
2026-07-29T12:27:30.220,10.42.0.145,27,1785342439.9838045,1785342450.2206194,10.236814975738525
2026-07-29T12:27:30.852,10.42.0.18,26,1785342439.9689581,1785342450.8525312,10.883573055267334
2026-07-29T12:27:31.764,10.42.0.210,27,1785342439.985808,1785342451.764439,11.778631210327148
2026-07-29T12:27:38.966,10.42.0.1,28,1785342449.9123008,1785342458.9661198,9.053818941116333
2026-07-29T12:27:39.007,10.42.0.47,28,1785342449.934082,1785342459.0071743,9.073092222213745
2026-07-29T12:27:39.242,10.42.0.18,27,1785342450.8525312,1785342459.2428846,8.390353441238403
2026-07-29T12:27:39.254,10.42.0.145,28,1785342450.2206194,1785342459.254342,9.033722639083862
2026-07-29T12:27:39.255,10.42.0.59,28,1785342450.2182002,1785342459.2554243,9.037224054336548
2026-07-29T12:27:39.258,10.42.0.210,28,1785342451.764439,1785342459.2583897,7.493950605392456
2026-07-29T12:27:46.734,10.42.0.1,29,1785342458.9661198,1785342466.7340696,7.767949819564819
2026-07-29T12:27:46.746,10.42.0.47,29,1785342459.0071743,1785342466.746487,7.739312648773193
2026-07-29T12:27:46.754,10.42.0.18,28,1785342459.2428846,1785342466.7548609,7.51197624206543
2026-07-29T12:27:46.758,10.42.0.145,29,1785342459.254342,1785342466.7581253,7.503783226013184
2026-07-29T12:27:46.760,10.42.0.210,29,1785342459.2583897,1785342466.7608032,7.502413511276245
2026-07-29T12:27:46.770,10.42.0.59,29,1785342459.2554243,1785342466.7702715,7.514847278594971
2026-07-29T12:27:56.364,10.42.0.1,30,1785342466.7340696,1785342476.3641543,9.630084753036499
2026-07-29T12:27:56.425,10.42.0.145,30,1785342466.7581253,1785342476.4257026,9.667577266693115
2026-07-29T12:27:56.431,10.42.0.47,30,1785342466.746487,1785342476.4313488,9.684861898422241
2026-07-29T12:27:57.296,10.42.0.18,29,1785342466.7548609,1785342477.2961328,10.541271924972534
2026-07-29T12:27:57.302,10.42.0.59,30,1785342466.7702715,1785342477.3021019,10.531830310821533
2026-07-29T12:27:57.768,10.42.0.210,30,1785342466.7608032,1785342477.7681856,11.0073823928833
2026-07-29T12:28:05.478,10.42.0.1,31,1785342476.3641543,1785342485.4782157,9.11406135559082
2026-07-29T12:28:05.509,10.42.0.210,31,1785342477.7681856,1785342485.5094666,7.741281032562256
2026-07-29T12:28:05.730,10.42.0.59,31,1785342477.3021019,1785342485.7302465,8.428144693374634
2026-07-29T12:28:06.530,10.42.0.145,31,1785342476.4257026,1785342486.5301793,10.104476690292358
2026-07-29T12:28:06.590,10.42.0.18,30,1785342477.2961328,1785342486.590078,9.2939453125
2026-07-29T12:28:06.622,10.42.0.47,31,1785342476.4313488,1785342486.6221228,10.190773963928223
2026-07-29T12:28:15.698,10.42.0.1,32,1785342485.4782157,1785342495.6986213,10.220405578613281
2026-07-29T12:28:15.764,10.42.0.47,32,1785342486.6221228,1785342495.764517,9.142394304275513
2026-07-29T12:28:15.808,10.42.0.18,31,1785342486.590078,1785342495.8083944,9.218316316604614
2026-07-29T12:28:15.822,10.42.0.59,32,1785342485.7302465,1785342495.822561,10.09231448173523
2026-07-29T12:28:15.853,10.42.0.145,32,1785342486.5301793,1785342495.853986,9.323806762695312
2026-07-29T12:28:16.408,10.42.0.210,32,1785342485.5094666,1785342496.4088836,10.89941692352295
2026-07-29T12:28:25.025,10.42.0.1,33,1785342495.6986213,1785342505.0255094,9.326888084411621
2026-07-29T12:28:25.067,10.42.0.47,33,1785342495.764517,1785342505.0678082,9.303291082382202
2026-07-29T12:28:25.239,10.42.0.59,33,1785342495.822561,1785342505.239076,9.416514873504639
2026-07-29T12:28:25.256,10.42.0.145,33,1785342495.853986,1785342505.2565606,9.40257453918457
2026-07-29T12:28:25.527,10.42.0.210,33,1785342496.4088836,1785342505.5271475,9.118263959884644
2026-07-29T12:28:25.615,10.42.0.18,32,1785342495.8083944,1785342505.615939,9.807544469833374
2026-07-29T12:28:34.927,10.42.0.1,34,1785342505.0255094,1785342514.9273636,9.901854276657104
2026-07-29T12:28:34.954,10.42.0.210,34,1785342505.5271475,1785342514.9547646,9.427617073059082
