timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785342707.506123,exp_1785341732,10.42.0.1,57,1785342701.261625,1785342706.384412,5.122787,9270759,230,0.02237,1.506911,decision_upload_to_download,atk_10.42.0.1_1785342701261624,1785342701261624861,1785342706384411718,1431369478323615,1431374601110835
1785342707.802538,exp_1785341732,10.42.0.59,57,1785342701.200047,1785342701.432866,0.23282,2087049,80,0.002947,0.029778,decision_upload_to_download,atk_10.42.0.59_1785342701200046,1785342701200046911,1785342701432866250,1431369416745452,1431369649565257
1785342707.859364,exp_1785341732,10.42.0.18,55,1785342701.452814,1785342702.036712,0.583898,129940,89,0.006635,0.346594,decision_upload_to_download,atk_10.42.0.18_1785342701452813,1785342701452813712,1785342702036711847,1431369669513009,1431370253410533
1785342707.883141,exp_1785341732,10.42.0.145,57,1785342701.14397,1785342701.328123,0.184153,2084880,80,0.002331,0.018241,decision_upload_to_download,atk_10.42.0.145_1785342701143970,1785342701143970113,1785342701328122785,1431369360669457,1431369544823935
1785342708.031393,exp_1785341732,10.42.0.47,57,1785342705.031417,1785342706.380453,1.349036,1624174,249,0.00544,0.249499,decision_upload_to_download,atk_10.42.0.47_1785342705031417,1785342705031416941,1785342706380452678,1431373248115898,1431374597152156
1785342708.332502,exp_1785341732,10.42.0.210,57,1785342703.578455,1785342703.732698,0.154243,2162301,160,0.00097,0.002721,decision_upload_to_download,atk_10.42.0.210_1785342703578455,1785342703578455481,1785342703732697915,1431371795154245,1431371949396061
1785342716.712048,exp_1785341732,10.42.0.1,58,1785342709.128101,1785342715.606814,6.478713,5742719,182,0.035794,2.19125,decision_upload_to_download,atk_10.42.0.1_1785342709128100,1785342709128100609,1785342715606814016,1431377344799719,1431383823512509
1785342716.965499,exp_1785341732,10.42.0.47,58,1785342714.785274,1785342715.610472,0.825198,847080,232,0.003572,0.255893,decision_upload_to_download,atk_10.42.0.47_1785342714785274,1785342714785274326,1785342715610471976,1431383001973616,1431383827170224
1785342717.072571,exp_1785341732,10.42.0.18,56,1785342709.615589,1785342709.690742,0.075153,988563,24,0.003268,0.005826,decision_upload_to_download,atk_10.42.0.18_1785342709615589,1785342709615588888,1785342709690742055,1431377832287995,1431377907441215
1785342717.103922,exp_1785341732,10.42.0.145,58,1785342709.016948,1785342709.141618,0.12467,1782094,66,0.001918,0.011178,decision_upload_to_download,atk_10.42.0.145_1785342709016948,1785342709016947878,1785342709141618180,1431377233646863,1431377358317951
1785342717.143790,exp_1785341732,10.42.0.59,58,1785342709.234818,1785342709.318975,0.084158,1014134,39,0.002215,0.006267,decision_upload_to_download,atk_10.42.0.59_1785342709234817,1785342709234817505,1785342709318975547,1431377451517219,1431377535674254
1785342717.825797,exp_1785341732,10.42.0.210,58,1785342712.119738,1785342712.272212,0.152473,2012720,149,0.00103,0.003358,decision_upload_to_download,atk_10.42.0.210_1785342712119738,1785342712119738056,1785342712272211478,1431380336436850,1431380488909863
1785342725.047594,exp_1785341732,10.42.0.1,59,1785342718.69967,1785342723.933047,5.233377,7172264,250,0.021018,2.241484,decision_upload_to_download,atk_10.42.0.1_1785342718699669,1785342718699669666,1785342723933046865,1431386916368012,1431392149745082
1785342725.310745,exp_1785341732,10.42.0.210,59,1785342721.60297,1785342721.755814,0.152844,1922944,150,0.001026,0.003147,decision_upload_to_download,atk_10.42.0.210_1785342721602970,1785342721602969815,1785342721755813941,1431389819668694,1431389972512373
1785342725.388943,exp_1785341732,10.42.0.47,59,1785342722.698108,1785342723.931928,1.23382,1071520,166,0.007478,0.192825,decision_upload_to_download,atk_10.42.0.47_1785342722698108,1785342722698107833,1785342723931927776,1431390914806307,1431392148626793
1785342725.419504,exp_1785341732,10.42.0.59,59,1785342718.597284,1785342718.776752,0.179468,1935394,78,0.002331,0.01858,decision_upload_to_download,atk_10.42.0.59_1785342718597284,1785342718597284384,1785342718776752396,1431386813982657,1431386993451657
1785342725.430244,exp_1785341732,10.42.0.145,59,1785342718.667515,1785342718.897969,0.230454,2095244,76,0.003073,0.052792,decision_upload_to_download,atk_10.42.0.145_1785342718667515,1785342718667515098,1785342718897969391,1431386884213445,1431387114668065
1785342725.624087,exp_1785341732,10.42.0.18,57,1785342719.113458,1785342719.229919,0.116462,1403954,35,0.003425,0.014163,decision_upload_to_download,atk_10.42.0.18_1785342719113458,1785342719113457885,1785342719229919584,1431387330157049,1431387446618543
1785342734.377053,exp_1785341732,10.42.0.1,60,1785342726.662607,1785342733.202797,6.54019,4304021,283,0.023192,2.451366,decision_upload_to_download,atk_10.42.0.1_1785342726662607,1785342726662606911,1785342733202797386,1431394879306103,1431401419495671
1785342734.587646,exp_1785341732,10.42.0.47,60,1785342732.466141,1785342733.21359,0.747449,819568,215,0.003493,0.273654,decision_upload_to_download,atk_10.42.0.47_1785342732466140,1785342732466140766,1785342733213589910,1431400682839744,1431401430288273
1785342734.737418,exp_1785341732,10.42.0.59,60,1785342726.576129,1785342726.737231,0.161102,1696520,61,0.002685,0.039607,decision_upload_to_download,atk_10.42.0.59_1785342726576128,1785342726576128783,1785342726737230716,1431394792827579,1431394953929196
1785342734.757426,exp_1785341732,10.42.0.18,58,1785342727.402592,1785342727.696222,0.29363,412429,39,0.007727,0.2286,decision_upload_to_download,atk_10.42.0.18_1785342727402592,1785342727402592272,1785342727696222163,1431395619292209,1431395912921814
1785342734.784148,exp_1785341732,10.42.0.210,60,1785342729.994011,1785342730.159203,0.165192,1879941,159,0.001046,0.002995,decision_upload_to_download,atk_10.42.0.210_1785342729994010,1785342729994010664,1785342730159203008,1431398210709421,1431398375901661
1785342734.808513,exp_1785341732,10.42.0.145,60,1785342726.687788,1785342726.86892,0.181131,859940,34,0.005489,0.082867,decision_upload_to_download,atk_10.42.0.145_1785342726687788,1785342726687788351,1785342726868919655,1431394904487119,1431395085619682
1785342744.241192,exp_1785341732,10.42.0.1,61,1785342736.464806,1785342743.010077,6.545271,8705359,207,0.031773,2.041067,decision_upload_to_download,atk_10.42.0.1_1785342736464806,1785342736464806123,1785342743010076847,1431404681504640,1431411226775672
1785342744.256767,exp_1785341732,10.42.0.210,61,1785342739.05075,1785342739.255012,0.204262,1808552,177,0.001161,0.004248,decision_upload_to_download,atk_10.42.0.210_1785342739050750,1785342739050750282,1785342739255012202,1431407267449385,1431407471710998
1785342744.315088,exp_1785341732,10.42.0.47,61,1785342742.052072,1785342743.022451,0.970379,954232,224,0.004351,0.298922,decision_upload_to_download,atk_10.42.0.47_1785342742052072,1785342742052071918,1785342743022451372,1431410268770824,1431411239150490
1785342744.341721,exp_1785341732,10.42.0.18,59,1785342737.067647,1785342737.251016,0.18337,1213969,38,0.004956,0.08476,decision_upload_to_download,atk_10.42.0.18_1785342737067646,1785342737067646590,1785342737251016346,1431405284345687,1431405467716911
1785342744.347470,exp_1785341732,10.42.0.59,61,1785342736.355206,1785342736.500386,0.14518,2261683,93,0.001578,0.006215,decision_upload_to_download,atk_10.42.0.59_1785342736355206,1785342736355206104,1785342736500386188,1431404571904834,1431404717085460
1785342744.377297,exp_1785341732,10.42.0.145,61,1785342736.621337,1785342736.820588,0.199251,2029544,80,0.002522,0.021982,decision_upload_to_download,atk_10.42.0.145_1785342736621337,1785342736621336780,1785342736820588352,1431404838035466,1431405037286552
1785342752.356021,exp_1785341732,10.42.0.1,62,1785342745.814709,1785342751.367838,5.553129,8453294,249,0.022392,1.786366,decision_upload_to_download,atk_10.42.0.1_1785342745814709,1785342745814709263,1785342751367838311,1431414031407696,1431419584536833
1785342752.531097,exp_1785341732,10.42.0.47,62,1785342750.361442,1785342751.363031,1.001589,903070,242,0.004156,0.259969,decision_upload_to_download,atk_10.42.0.47_1785342750361441,1785342750361441896,1785342751363031141,1431418578140891,1431419579730010
1785342752.556966,exp_1785341732,10.42.0.210,62,1785342748.322345,1785342748.479788,0.157443,1729349,133,0.001193,0.00316,decision_upload_to_download,atk_10.42.0.210_1785342748322344,1785342748322344557,1785342748479787747,1431416539043767,1431416696486040
1785342752.682708,exp_1785341732,10.42.0.18,60,1785342746.101778,1785342746.295042,0.193264,2017720,48,0.004112,0.010691,decision_upload_to_download,atk_10.42.0.18_1785342746101778,1785342746101777905,1785342746295041538,1431414318476487,1431414511740291
1785342752.724691,exp_1785341732,10.42.0.145,62,1785342745.722979,1785342745.870443,0.147464,2128114,89,0.001676,0.006463,decision_upload_to_download,atk_10.42.0.145_1785342745722979,1785342745722979134,1785342745870443307,1431413939677466,1431414087142090
1785342752.959937,exp_1785341732,10.42.0.59,62,1785342746.294015,1785342746.465601,0.171586,449680,17,0.010724,0.1399,decision_upload_to_download,atk_10.42.0.59_1785342746294015,1785342746294015588,1785342746465601539,1431414510714365,1431414682300101
1785342761.823957,exp_1785341732,10.42.0.1,63,1785342754.398976,1785342760.646475,6.247499,8625395,242,0.025923,1.980281,decision_upload_to_download,atk_10.42.0.1_1785342754398976,1785342754398976034,1785342760646475227,1431422615674469,1431428863173532
1785342762.296660,exp_1785341732,10.42.0.18,61,1785342754.70827,1785342755.023451,0.315181,93440,64,0.005003,0.153082,decision_upload_to_download,atk_10.42.0.18_1785342754708269,1785342754708269550,1785342755023450938,1431422924968797,1431423240149241
1785342762.406116,exp_1785341732,10.42.0.59,63,1785342754.666322,1785342754.811565,0.145243,1815674,67,0.002201,0.015377,decision_upload_to_download,atk_10.42.0.59_1785342754666321,1785342754666321727,1785342754811564932,1431422883020379,1431423028263097
1785342762.412843,exp_1785341732,10.42.0.145,63,1785342754.249861,1785342754.395844,0.145984,1814924,66,0.002246,0.005523,decision_upload_to_download,atk_10.42.0.145_1785342754249860,1785342754249860668,1785342754395844472,1431422466559063,1431422612543335
1785342762.605560,exp_1785341732,10.42.0.47,63,1785342759.616076,1785342760.647264,1.031189,1080208,245,0.004226,0.236243,decision_upload_to_download,atk_10.42.0.47_1785342759616075,1785342759616075804,1785342760647264541,1431427832774902,1431428863962876
1785342763.037712,exp_1785341732,10.42.0.210,63,1785342757.10038,1785342757.277743,0.177362,2033429,164,0.001088,0.010012,decision_upload_to_download,atk_10.42.0.210_1785342757100380,1785342757100380324,1785342757277742632,1431425317079150,1431425494440815
1785342770.526416,exp_1785341732,10.42.0.1,64,1785342763.447414,1785342769.311641,5.864227,7097262,181,0.032579,2.689323,decision_upload_to_download,atk_10.42.0.1_1785342763447413,1785342763447413660,1785342769311640493,1431431664112524,1431437528339205
1785342770.716674,exp_1785341732,10.42.0.210,64,1785342766.85026,1785342767.010249,0.159988,1737600,172,0.000936,0.005066,decision_upload_to_download,atk_10.42.0.210_1785342766850260,1785342766850260467,1785342767010248765,1431435066959259,1431435226946726
1785342770.768127,exp_1785341732,10.42.0.145,64,1785342763.261076,1785342763.394493,0.133417,2161694,84,0.001607,0.005376,decision_upload_to_download,atk_10.42.0.145_1785342763261076,1785342763261075964,1785342763394493462,1431431477774221,1431431611192787
1785342770.848706,exp_1785341732,10.42.0.47,64,1785342768.440099,1785342769.328609,0.88851,1023736,212,0.004211,0.291576,decision_upload_to_download,atk_10.42.0.47_1785342768440098,1785342768440098755,1785342769328609090,1431436656797685,1431437545307717
1785342770.855669,exp_1785341732,10.42.0.18,62,1785342763.985861,1785342764.343431,0.35757,1019224,55,0.006622,0.246628,decision_upload_to_download,atk_10.42.0.18_1785342763985860,1785342763985860751,1785342764343430878,1431432202559168,1431432560129390
1785342770.875847,exp_1785341732,10.42.0.59,64,1785342763.683077,1785342763.761398,0.078321,1080400,40,0.002008,0.005635,decision_upload_to_download,atk_10.42.0.59_1785342763683076,1785342763683076742,1785342763761397534,1431431899775764,1431431978096760
1785342779.283292,exp_1785341732,10.42.0.1,65,1785342772.359729,1785342778.0644,5.704671,9512027,209,0.027426,2.615394,decision_upload_to_download,atk_10.42.0.1_1785342772359728,1785342772359728773,1785342778064399703,1431440576427136,1431446281098911
1785342779.490731,exp_1785341732,10.42.0.210,65,1785342775.634977,1785342775.814264,0.179288,1432072,128,0.001412,0.003679,decision_upload_to_download,atk_10.42.0.210_1785342775634976,1785342775634976458,1785342775814264225,1431443851675525,1431444030962913
1785342779.551585,exp_1785341732,10.42.0.47,65,1785342777.140595,1785342778.070035,0.92944,891968,232,0.004024,0.268039,decision_upload_to_download,atk_10.42.0.47_1785342777140595,1785342777140595045,1785342778070034403,1431445357294513,1431446286732602
1785342779.558964,exp_1785341732,10.42.0.59,65,1785342772.528209,1785342772.68826,0.160051,1784264,70,0.00232,0.03155,decision_upload_to_download,atk_10.42.0.59_1785342772528208,1785342772528208740,1785342772688259713,1431440744908188,1431440904957898
1785342779.568033,exp_1785341732,10.42.0.145,65,1785342772.276681,1785342772.412763,0.136083,2314811,83,0.00166,0.005347,decision_upload_to_download,atk_10.42.0.145_1785342772276680,1785342772276680675,1785342772412763323,1431440493379166,1431440629462168
1785342779.767451,exp_1785341732,10.42.0.18,63,1785342772.710477,1785342772.734151,0.023674,401500,9,0.002959,0.004132,decision_upload_to_download,atk_10.42.0.18_1785342772710477,1785342772710476819,1785342772734151481,1431440927175139,1431440950849954
1785342788.981119,exp_1785341732,10.42.0.1,66,1785342781.041663,1785342787.7409,6.699237,8084927,314,0.021403,2.406516,decision_upload_to_download,atk_10.42.0.1_1785342781041663,1785342781041663312,1785342787740899889,1431449258361887,1431455957598993
1785342789.153208,exp_1785341732,10.42.0.47,66,1785342786.73297,1785342787.752646,1.019676,1036768,234,0.004376,0.287246,decision_upload_to_download,atk_10.42.0.47_1785342786732969,1785342786732969370,1785342787752645886,1431454949668477,1431455969345161
1785342789.238876,exp_1785341732,10.42.0.18,64,1785342781.387832,1785342781.743731,0.355899,1431694,53,0.006844,0.233506,decision_upload_to_download,atk_10.42.0.18_1785342781387832,1785342781387832109,1785342781743731200,1431449604530134,1431449960429759
1785342789.407142,exp_1785341732,10.42.0.145,66,1785342780.958098,1785342781.098629,0.140531,2321545,56,0.002555,0.006981,decision_upload_to_download,atk_10.42.0.145_1785342780958097,1785342780958097567,1785342781098628956,1431449174796641,1431449315327427
1785342789.413793,exp_1785341732,10.42.0.210,66,1785342784.335728,1785342784.490161,0.154433,2127112,158,0.000984,0.002978,decision_upload_to_download,atk_10.42.0.210_1785342784335728,1785342784335728414,1785342784490160864,1431452552426900,1431452706858922
1785342789.425236,exp_1785341732,10.42.0.59,66,1785342781.138103,1785342781.244003,0.1059,1385540,48,0.002253,0.010413,decision_upload_to_download,atk_10.42.0.59_1785342781138103,1785342781138103054,1785342781244002815,1431449354801919,1431449460700922
1785342797.984915,exp_1785341732,10.42.0.1,67,1785342790.839441,1785342796.981297,6.141856,9447324,219,0.028174,1.783845,decision_upload_to_download,atk_10.42.0.1_1785342790839440,1785342790839440663,1785342796981296975,1431459056138786,1431465197995157
1785342798.230657,exp_1785341732,10.42.0.18,65,1785342791.185124,1785342791.243708,0.058583,889140,22,0.00279,0.006209,decision_upload_to_download,atk_10.42.0.18_1785342791185124,1785342791185124298,1785342791243707944,1431459401822990,1431459460406831
1785342798.265565,exp_1785341732,10.42.0.145,67,1785342790.755796,1785342790.907085,0.151288,2406791,62,0.00248,0.007797,decision_upload_to_download,atk_10.42.0.145_1785342790755796,1785342790755796386,1785342790907084719,1431458972495017,1431459123783823
1785342798.332650,exp_1785341732,10.42.0.59,67,1785342790.947127,1785342791.084929,0.137803,2014234,79,0.001767,0.005993,decision_upload_to_download,atk_10.42.0.59_1785342790947126,1785342790947126475,1785342791084929154,1431459163826834,1431459301627322
1785342798.377432,exp_1785341732,10.42.0.47,67,1785342796.005661,1785342796.979083,0.973422,897279,226,0.004326,0.238088,decision_upload_to_download,atk_10.42.0.47_1785342796005661,1785342796005660978,1785342796979083039,1431464222359654,1431465195781389
1785342799.260555,exp_1785341732,10.42.0.210,67,1785342793.350034,1785342793.52921,0.179176,2137248,173,0.001042,0.005948,decision_upload_to_download,atk_10.42.0.210_1785342793350034,1785342793350034035,1785342793529210328,1431461566732688,1431461745908609
1785342806.722672,exp_1785341732,10.42.0.1,68,1785342799.973032,1785342805.479737,5.506705,9373563,203,0.027261,1.636869,decision_upload_to_download,atk_10.42.0.1_1785342799973031,1785342799973031447,1785342805479736835,1431468189729672,1431473696435891
1785342806.855509,exp_1785341732,10.42.0.210,68,1785342802.459802,1785342802.615607,0.155804,1740496,136,0.001154,0.003407,decision_upload_to_download,atk_10.42.0.210_1785342802459802,1785342802459802209,1785342802615606566,1431470676500954,1431470832305111
1785342806.918108,exp_1785341732,10.42.0.145,68,1785342799.859106,1785342799.998157,0.139051,2168245,51,0.002781,0.007271,decision_upload_to_download,atk_10.42.0.145_1785342799859105,1785342799859105591,1785342799998156449,1431468075804214,1431468214855223
1785342807.164205,exp_1785341732,10.42.0.47,68,1785342804.586027,1785342805.481048,0.895021,1191704,245,0.003668,0.245812,decision_upload_to_download,atk_10.42.0.47_1785342804586027,1785342804586027133,1785342805481047641,1431472802725998,1431473697746429
1785342807.211078,exp_1785341732,10.42.0.18,66,1785342800.021934,1785342800.322991,0.301057,671034,93,0.003272,0.15897,decision_upload_to_download,atk_10.42.0.18_1785342800021934,1785342800021934124,1785342800322990799,1431468238632817,1431468539688981
1785342807.336646,exp_1785341732,10.42.0.59,68,1785342800.551871,1785342800.554028,0.002157,67160,3,0.001078,0.001167,decision_upload_to_download,atk_10.42.0.59_1785342800551870,1785342800551870802,1785342800554027435,1431468768569941,1431468770726011
1785342815.847110,exp_1785341732,10.42.0.1,69,1785342808.517913,1785342814.956886,6.438973,6263472,332,0.019453,2.498016,decision_upload_to_download,atk_10.42.0.1_1785342808517913,1785342808517913399,1785342814956885913,1431476734612028,1431483173584709
1785342816.392540,exp_1785341732,10.42.0.18,67,1785342808.817881,1785342809.002352,0.18447,394200,28,0.006832,0.147353,decision_upload_to_download,atk_10.42.0.18_1785342808817881,1785342808817881443,1785342809002351904,1431477034579632,1431477219050069
1785342816.411486,exp_1785341732,10.42.0.59,69,1785342808.801261,1785342808.978629,0.177368,1824434,71,0.002534,0.043997,decision_upload_to_download,atk_10.42.0.59_1785342808801261,1785342808801261029,1785342808978629370,1431477017959745,1431477195327477
1785342816.418252,exp_1785341732,10.42.0.145,69,1785342808.438668,1785342808.572974,0.134306,2059311,47,0.00292,0.006086,decision_upload_to_download,atk_10.42.0.145_1785342808438668,1785342808438668083,1785342808572973891,1431476655366922,1431476789674114
1785342816.501166,exp_1785341732,10.42.0.47,69,1785342813.877573,1785342814.953856,1.076283,1081175,239,0.004522,0.228395,decision_upload_to_download,atk_10.42.0.47_1785342813877572,1785342813877572524,1785342814953856039,1431482094271532,1431483170554877
1785342817.123808,exp_1785341732,10.42.0.210,69,1785342811.718745,1785342811.907252,0.188508,1407456,134,0.001417,0.009032,decision_upload_to_download,atk_10.42.0.210_1785342811718744,1785342811718744956,1785342811907252200,1431479935444242,1431480123950622
1785342824.123277,exp_1785341732,10.42.0.1,70,1785342817.703514,1785342822.941437,5.237923,6121338,133,0.039681,2.791132,decision_upload_to_download,atk_10.42.0.1_1785342817703513,1785342817703513587,1785342822941436401,1431485920211801,1431491158135035
1785342824.400594,exp_1785341732,10.42.0.210,70,1785342821.29524,1785342821.453861,0.158621,1862128,144,0.001109,0.005233,decision_upload_to_download,atk_10.42.0.210_1785342821295239,1785342821295239763,1785342821453860652,1431489511938535,1431489670559351
1785342824.515586,exp_1785341732,10.42.0.18,68,1785342817.921139,1785342818.274715,0.353576,562100,77,0.004652,0.254077,decision_upload_to_download,atk_10.42.0.18_1785342817921138,1785342817921138772,1785342818274714744,1431486137837424,1431486491413658
1785342824.533445,exp_1785341732,10.42.0.47,70,1785342821.801601,1785342822.949436,1.147835,763096,190,0.006073,0.240991,decision_upload_to_download,atk_10.42.0.47_1785342821801600,1785342821801600716,1785342822949435964,1431490018301829,1431491166134708
1785342824.593563,exp_1785341732,10.42.0.59,70,1785342817.650659,1785342817.833022,0.182363,1397220,48,0.00388,0.07402,decision_upload_to_download,atk_10.42.0.59_1785342817650658,1785342817650658694,1785342817833021633,1431485867357027,1431486049720358
1785342824.910555,exp_1785341732,10.42.0.145,70,1785342817.587075,1785342817.770339,0.183264,2198905,51,0.003665,0.024617,decision_upload_to_download,atk_10.42.0.145_1785342817587075,1785342817587075473,1785342817770339339,1431485803773915,1431485987038452
1785342840.127784,exp_1785341732,10.42.0.1,71,1785342826.603638,1785342838.905106,12.301468,9437248,255,0.048431,2.725122,decision_upload_to_download,atk_10.42.0.1_1785342826603638,1785342826603638529,1785342838905106192,1431494820337885,1431507121804501
1785342840.358436,exp_1785341732,10.42.0.210,71,1785342829.396568,1785342829.732905,0.336337,1201840,210,0.001609,0.059025,decision_upload_to_download,atk_10.42.0.210_1785342829396567,1785342829396567470,1785342829732904637,1431497613266185,1431497949603062
1785342840.371631,exp_1785341732,10.42.0.59,71,1785342826.570517,1785342826.613437,0.042919,407340,15,0.003066,0.015378,decision_upload_to_download,atk_10.42.0.59_1785342826570517,1785342826570517164,1785342826613436699,1431494787216030,1431494830135778
1785342840.385006,exp_1785341732,10.42.0.145,71,1785342826.434143,1785342826.598956,0.164813,1184771,30,0.005683,0.081552,decision_upload_to_download,atk_10.42.0.145_1785342826434143,1785342826434142877,1785342826598955624,1431494650841239,1431494815655438
1785342840.472592,exp_1785341732,10.42.0.47,71,1785342833.480798,1785342838.946374,5.465576,1240936,857,0.006385,0.282877,decision_upload_to_download,atk_10.42.0.47_1785342833480798,1785342833480797926,1785342838946373571,1431501697496368,1431507163072038
1785342840.480547,exp_1785341732,10.42.0.18,69,1785342826.869918,1785342827.260316,0.390398,497860,77,0.005137,0.248567,decision_upload_to_download,atk_10.42.0.18_1785342826869918,1785342826869918305,1785342827260315540,1431495086617744,1431495477013849
1785342849.304567,exp_1785341732,10.42.0.1,72,1785342841.98526,1785342848.294689,6.309429,8817444,193,0.032862,2.878148,decision_upload_to_download,atk_10.42.0.1_1785342841985259,1785342841985259865,1785342848294689296,1431510201959111,1431516511387818
1785342849.547254,exp_1785341732,10.42.0.47,72,1785342847.241576,1785342848.290031,1.048455,892935,258,0.00408,0.247817,decision_upload_to_download,atk_10.42.0.47_1785342847241575,1785342847241575573,1785342848290030835,1431515458274850,1431516506729083
1785342849.594469,exp_1785341732,10.42.0.210,72,1785342845.443357,1785342845.678606,0.235249,1044008,117,0.002028,0.009022,decision_upload_to_download,atk_10.42.0.210_1785342845443357,1785342845443357288,1785342845678606354,1431513660056225,1431513895306209
1785342849.623647,exp_1785341732,10.42.0.59,72,1785342842.11107,1785342842.231826,0.120756,1920794,77,0.001589,0.005791,decision_upload_to_download,atk_10.42.0.59_1785342842111069,1785342842111069641,1785342842231826076,1431510327768377,1431510448524451
1785342849.678004,exp_1785341732,10.42.0.18,70,1785342842.396245,1785342842.442076,0.045831,572320,40,0.001175,0.006007,decision_upload_to_download,atk_10.42.0.18_1785342842396245,1785342842396245136,1785342842442076042,1431510612943679,1431510658774187
1785342849.695973,exp_1785341732,10.42.0.145,72,1785342841.844549,1785342841.981789,0.137241,2290174,55,0.002541,0.005911,decision_upload_to_download,atk_10.42.0.145_1785342841844548,1785342841844548555,1785342841981789521,1431510061246804,1431510198488919
1785342855.756672,exp_1785341732,10.42.0.1,73,1785342851.393501,1785342855.243777,3.850276,9328249,199,0.019446,1.368093,decision_upload_to_download,atk_10.42.0.1_1785342851393501,1785342851393501283,1785342855243776901,1431519610199814,1431523460475358
1785342855.942380,exp_1785341732,10.42.0.210,73,1785342854.149837,1785342854.273027,0.123191,1329264,121,0.001027,0.003429,decision_upload_to_download,atk_10.42.0.210_1785342854149836,1785342854149836569,1785342854273026944,1431522366535044,1431522489724997
1785342856.126730,exp_1785341732,10.42.0.59,73,1785342851.185364,1785342851.469478,0.284114,2396004,54,0.005361,0.042931,decision_upload_to_download,atk_10.42.0.59_1785342851185364,1785342851185364295,1785342851469477835,1431519402063894,1431519686176754
1785342856.328604,exp_1785341732,10.42.0.18,71,1785342851.524941,1785342851.598933,0.073992,821980,61,0.001233,0.005562,decision_upload_to_download,atk_10.42.0.18_1785342851524941,1785342851524941072,1785342851598932901,1431519741639335,1431519815631474
1785342856.631438,exp_1785341732,10.42.0.145,73,1785342851.201946,1785342851.390718,0.188773,2347825,50,0.003853,0.031546,decision_upload_to_download,atk_10.42.0.145_1785342851201945,1785342851201945683,1785342851390718248,1431519418644123,1431519607417018
1785342857.494425,exp_1785341732,10.42.0.47,73,1785342851.478443,1785342853.431954,1.953511,788856,176,0.011163,0.295903,decision_upload_to_download,atk_10.42.0.47_1785342851478443,1785342851478443102,1785342853431953641,1431519695141357,1431521648652084
1785342867.544472,exp_1785341732,10.42.0.1,74,1785342858.055356,1785342866.359408,8.304052,5560008,200,0.041729,3.477611,decision_upload_to_download,atk_10.42.0.1_1785342858055356,1785342858055356236,1785342866359407904,1431526272054529,1431534576106344
1785342867.878936,exp_1785341732,10.42.0.47,74,1785342865.523781,1785342866.360218,0.836437,926720,229,0.003669,0.259286,decision_upload_to_download,atk_10.42.0.47_1785342865523781,1785342865523781464,1785342866360218017,1431533740480682,1431534576916498
1785342867.885559,exp_1785341732,10.42.0.18,72,1785342858.324626,1785342858.389854,0.065229,562100,40,0.001673,0.005595,decision_upload_to_download,atk_10.42.0.18_1785342858324625,1785342858324625662,1785342858389854451,1431526541324134,1431526606553511
1785342868.527126,exp_1785341732,10.42.0.145,74,1785342858.052182,1785342858.12539,0.073209,1123634,28,0.002711,0.005979,decision_upload_to_download,atk_10.42.0.145_1785342858052181,1785342858052181706,1785342858125390438,1431526268879971,1431526342088726
1785342868.562342,exp_1785341732,10.42.0.59,74,1785342858.04681,1785342858.04681,0.0,44510,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785342858046810,1785342858046810086,1785342858046810086,1431526263509764,1431526263509764
1785342868.878931,exp_1785341732,10.42.0.210,74,1785342861.153892,1785342861.307617,0.153725,1949008,142,0.00109,0.003067,decision_upload_to_download,atk_10.42.0.210_1785342861153892,1785342861153892364,1785342861307617081,1431529370591551,1431529524316908
1785342875.855536,exp_1785341732,10.42.0.1,75,1785342869.435429,1785342874.813452,5.378023,8975873,183,0.02955,2.711801,decision_upload_to_download,atk_10.42.0.1_1785342869435428,1785342869435428545,1785342874813451643,1431537652127746,1431543030150108
1785342876.127929,exp_1785341732,10.42.0.47,75,1785342873.707451,1785342874.81235,1.104899,573408,212,0.005236,0.296379,decision_upload_to_download,atk_10.42.0.47_1785342873707451,1785342873707451128,1785342874812349901,1431541924151147,1431543029048242
1785342876.211334,exp_1785341732,10.42.0.59,74,1785342869.310579,1785342869.453177,0.142598,2083564,45,0.003241,0.010405,decision_upload_to_download,,1785342869310579307,1785342869453177036,1431537527278149,1431537669876711
1785342876.456507,exp_1785341732,10.42.0.18,73,1785342869.781519,1785342869.961241,0.179722,748980,51,0.003594,0.132352,decision_upload_to_download,atk_10.42.0.18_1785342869781519,1785342869781519308,1785342869961241701,1431537998217549,1431538177940105
1785342876.499117,exp_1785341732,10.42.0.145,75,1785342869.963732,1785342870.060058,0.096326,1479874,40,0.00247,0.005614,decision_upload_to_download,atk_10.42.0.145_1785342869963732,1785342869963731898,1785342870060058340,1431538180430480,1431538276757473
1785342877.261554,exp_1785341732,10.42.0.210,75,1785342872.902504,1785342873.06505,0.162545,1442208,115,0.001426,0.002898,decision_upload_to_download,atk_10.42.0.210_1785342872902504,1785342872902504433,1785342873065049870,1431541119203624,1431541281748438
1785342884.642613,exp_1785341732,10.42.0.1,76,1785342877.81287,1785342883.672427,5.859557,6458731,220,0.026756,2.470508,decision_upload_to_download,atk_10.42.0.1_1785342877812870,1785342877812870105,1785342883672427077,1431546029568451,1431551889125730
