timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-29T01:14:42.818,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,2,0.0,5792.0,0,2,0.0,1.0,0.6134169149569477,0,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785302082.818413,1785302082818413142,1390751035111676,99.7,53.48828125,337.450591,1785302083155864985,1390751372562267
2026-07-29T01:14:42.819,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,3,0.0,8688.0,0,3,0.0,1.0,0.532686333658414,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8191879,1785302082819188048,1390751035886564,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.819,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,4,0.0,11584.0,0,4,0.0,1.0,0.46259728066097605,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8199878,1785302082819987739,1390751036686002,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.820,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,5,0.0,14480.0,0,5,0.0,1.0,0.40173374478620527,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8207085,1785302082820708584,1390751037407069,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.822,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,6,0.0,17376.0,0,6,0.0,1.0,0.3490720934810547,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8228076,1785302082822807655,1390751039505814,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.823,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,7,0.0,20272.0,0,7,0.0,1.0,0.30317468800717695,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.823577,1785302082823576854,1390751040276479,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.824,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,8,0.0,23168.0,0,8,0.0,1.0,0.2633135443677805,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8242564,1785302082824256494,1390751040954616,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.824,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9558131941852898,UPLOAD,0.9558131941852898,1,2896,100.0,9,0.0,26064.0,0,9,0.0,1.0,0.22870382505746645,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8249264,1785302082824926484,1390751041624662,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.826,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9682191544301153,UPLOAD,0.9682191544301153,1,2896,100.0,10,0.0,28960.0,0,10,0.0,1.0,0.1987403329265808,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8262455,1785302082826245756,1390751042944032,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.826,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9716008078822866,UPLOAD,0.9716008078822866,1,1448,100.0,11,0.0,30408.0,0,11,0.0,1.0,0.1726491709138035,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8269873,1785302082826987217,1390751043685559,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.828,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9733475364509121,UPLOAD,0.9733475364509121,1,1448,100.0,12,0.0,31856.0,0,12,0.0,1.0,0.15003618378688194,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8280327,1785302082828032692,1390751044730992,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.828,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9520663917255938,UPLOAD,0.9520663917255938,1,2896,100.0,13,0.0,34752.0,0,13,0.0,1.0,0.13037112228247646,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8288362,1785302082828836016,1390751045534194,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.829,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,14,0.0,37648.0,0,14,0.0,1.0,0.11328406138180475,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8295383,1785302082829538197,1390751046236334,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.830,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,15,0.0,40544.0,0,15,0.0,1.0,0.09844270095043572,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8301954,1785302082830195338,1390751046893748,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.830,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,16,0.0,43440.0,0,16,0.0,1.0,0.08556996549093712,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8309505,1785302082830950338,1390751047648710,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.831,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,17,0.0,46336.0,0,17,0.0,1.0,0.07442591933199709,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8319514,1785302082831951342,1390751048649688,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.832,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,18,0.0,49232.0,0,18,0.0,1.0,0.06470968829711042,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8326435,1785302082832643651,1390751049342313,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.833,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,19,0.0,52128.0,0,19,0.0,1.0,0.05628835473944885,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.833446,1785302082833446169,1390751050144456,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.834,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,20,0.0,55024.0,0,20,0.0,1.0,0.04896699851853198,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8341746,1785302082834174811,1390751050873005,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.835,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,21,0.0,57920.0,0,21,0.0,1.0,0.04265206970504618,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8352194,1785302082835219557,1390751051917812,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.835,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,59368.0,0,22,0.0,1.0,0.037121658379267786,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8359027,1785302082835902655,1390751052600753,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.836,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,23,0.0,66608.0,0,23,0.0,1.0,0.03237320386448671,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8369896,1785302082836989676,1390751053687983,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.837,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,24,0.0,73848.0,0,24,0.0,1.0,0.028202122916754793,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8377097,1785302082837709464,1390751054407676,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.838,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,100.0,25,0.0,79640.0,0,25,0.0,1.0,0.024577133769758286,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8384027,1785302082838402722,1390751055100915,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.839,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,26,0.0,83984.0,0,26,0.0,1.0,0.021484429225006506,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8395102,1785302082839510260,1390751056208786,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.840,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,10136,100.0,27,0.0,94120.0,0,27,0.0,1.0,0.01875216937382263,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8402603,1785302082840260341,1390751056958495,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.840,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,100.0,28,0.0,105704.0,0,28,0.0,1.0,0.016376181515324918,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8409817,1785302082840981826,1390751057680011,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.841,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,17376,100.0,29,0.0,123080.0,0,29,0.0,1.0,0.014309706601822913,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.841676,1785302082841675966,1390751058374125,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.842,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,13032,100.0,30,0.0,136112.0,0,30,0.0,1.0,0.012516482846758797,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8423774,1785302082842377557,1390751059075852,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.844,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,31,0.0,154936.0,0,31,0.0,1.0,0.011100970284163021,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.844152,1785302082844152176,1390751060850844,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.845,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,32,0.0,173760.0,0,32,0.0,1.0,0.009775942896283073,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8451977,1785302082845197527,1390751061895803,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.846,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,21720,100.0,33,0.0,195480.0,0,33,0.0,1.0,0.008619865141880163,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8462005,1785302082846200569,1390751062898750,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.846,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,10136,100.0,34,0.0,205616.0,0,34,0.0,1.0,0.007584083088198431,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.84696,1785302082846960238,1390751063658497,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.847,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,100.0,35,0.0,211408.0,0,35,0.0,1.0,0.006712029620976358,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8479264,1785302082847926294,1390751064624777,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.848,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,100.0,36,0.0,222992.0,0,36,0.0,1.0,0.005927588744632577,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8486855,1785302082848685634,1390751065383939,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.849,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,15928,100.0,37,0.0,238920.0,0,37,0.0,1.0,0.0053169237243527135,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.849979,1785302082849978929,1390751066677164,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.850,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,24616,100.0,38,0.0,263536.0,0,38,0.0,1.0,0.004721663158312665,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8507786,1785302082850778597,1390751067476917,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.851,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,15928,100.0,39,0.0,279464.0,0,39,0.0,1.0,0.004196705609415696,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8515165,1785302082851516324,1390751068214466,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.852,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,13032,100.0,40,0.0,292496.0,0,40,0.0,1.0,0.0037814526139378093,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.852562,1785302082852561832,1390751069260076,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.853,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,41,0.0,311320.0,0,41,0.0,1.0,0.0034367851895646213,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8537278,1785302082853727814,1390751070426107,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.854,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,24616,100.0,42,0.0,335936.0,0,42,0.0,1.0,0.0031281737224267544,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8548226,1785302082854822609,1390751071520883,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.855,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,10136,100.0,43,0.0,346072.0,0,43,0.0,1.0,0.0028150510288772706,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8555746,1785302082855574627,1390751072272953,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.857,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,44,0.0,350416.0,0,44,0.0,1.0,0.002678159412933015,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8573508,1785302082857350898,1390751074049418,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.858,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,23168,100.0,45,0.0,373584.0,0,45,0.0,1.0,0.0024307148647307476,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8581512,1785302082858151076,1390751074849442,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.859,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,21720,100.0,46,0.0,395304.0,0,46,0.0,1.0,0.002260615684235138,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.859291,1785302082859291055,1390751075989785,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.860,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,20272,100.0,47,0.0,415576.0,0,47,0.0,1.0,0.002164393067768043,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8608215,1785302082860821484,1390751077519800,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.861,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,21720,100.0,48,0.0,437296.0,0,48,0.0,1.0,0.0019778007957898026,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.86157,1785302082861569684,1390751078267961,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.862,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,20272,100.0,49,0.0,457568.0,0,49,0.0,1.0,0.0018395168199470612,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8624983,1785302082862498293,1390751079196892,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.863,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,50,0.0,476392.0,0,50,0.0,1.0,0.0017932862233467958,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.863987,1785302082863986952,1390751080685227,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.865,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,51,0.0,480736.0,0,51,0.0,1.0,0.001694773958223516,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8650327,1785302082865032638,1390751081731112,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.865,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,20272,100.0,52,0.0,501008.0,0,52,0.0,1.0,0.00157465244725309,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8658159,1785302082865815892,1390751082514318,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.866,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,53,0.0,505352.0,0,53,0.0,1.0,0.0015023742983415445,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.866842,1785302082866842072,1390751083540350,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.867,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,100.0,54,0.0,516936.0,0,54,0.0,1.0,0.0014029877805502768,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8675902,1785302082867590017,1390751084288289,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.868,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,55,0.0,521280.0,0,55,0.0,1.0,0.001352985059605379,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8686137,1785302082868613554,1390751085311953,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.869,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,20272,100.0,56,0.0,541552.0,0,56,0.0,1.0,0.0012713677630129283,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8693473,1785302082869347202,1390751086045755,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.873,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,57,0.0,545896.0,0,57,0.0,1.0,0.0016708880769907045,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8736506,1785302082873650559,1390751090349332,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.874,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,20272,100.0,58,0.0,566168.0,0,58,0.0,1.0,0.0015583753977199035,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8744676,1785302082874467585,1390751091165890,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.875,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,59,0.0,584992.0,0,59,0.0,1.0,0.0015501974220993324,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.875964,1785302082875963886,1390751092662357,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.876,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.9131930563135102,UPLOAD,0.9131930563135102,0,52,100.0,59,0.0,584992.0,0,59,0.0,1.0,0.0035553553745234666,0,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785302082.8768237,1785302082876823641,1390751093522221,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.877,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,60,0.0,603816.0,0,60,0.0,1.0,0.003297912950151883,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8775656,1785302082877565702,1390751094263912,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.878,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,61,0.0,608160.0,0,61,0.0,1.0,0.0029554168616374326,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.8782644,1785302082878264250,1390751094962532,99.7,53.48828125,-1.0,0,0
2026-07-29T01:14:42.878,10.42.0.210,10.42.0.1|10.42.0.47|10.42.0.59|10.42.0.18,26,3,UPLOAD,0.95,UPLOAD,0.95,1,18824,100.0,62,0.0,626984.0,0,62,0.0,1.0,0.002662891305416768,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302082.879,1785302082879000110,1390751095698348,95.5,53.48828125,-1.0,0,0
